#tail	head
KRT13	FAM71E2
KRT13	APP
KRT13	PF4V1
KRT13	CTSL
KRT13	GSN
KRT13	ITIH1
KRT13	PRG4
KRT13	ADGRG2
KRT13	NFE2L1
KRT13	EFTUD2
KRT13	NEDD8
KRT13	KIAA1551
KRT13	ZNF292
KRT13	OR3A2
KRT13	KLK3
KRT13	CDC45
KRT13	JARID2
PSMB11	THOP1
PSMB11	PSME1
PSMB11	LNPEP
SLC38A2	APP
SLC38A2	CAD
SLC38A2	PAH
SLC38A2	INS
SLC38A2	CREB1
SLC38A2	NFE2L2
COBL	SEC13
COBL	ALAS1
COBL	FBXW11
REPIN1	CDKN2C
REPIN1	APBA1
REPIN1	KIAA1551
REPIN1	SYNRG
REPIN1	KCNMA1
REPIN1	SOBP
REPIN1	SPEG
REPIN1	SORBS3
REPIN1	JAKMIP2
REPIN1	TFAP4
REPIN1	APP
REPIN1	HCFC2
REPIN1	PPM1E
REPIN1	IGF1
REPIN1	PRKACA
KCNJ12	FOXF2
KCNJ12	APP
KCNJ12	GNG3
KCNJ12	PRKACA
KCNJ12	APBA1
F2RL1	PDGFB
F2RL1	ORAI1
F2RL1	GNG3
F2RL1	CAPNS1
HCFC2	SP1
HCFC2	INS
HCFC2	RBBP5
HCFC2	CCT6A
ARHGEF4	HSF2BP
ARHGEF4	PDGFB
ARHGEF4	SPI1
SP1	DDA1
SP1	DIAPH1
SP1	GNG3
SP1	PDGFB
SP1	FRS2
SP1	BBC3
SP1	PRKACA
SP1	PKM
SP1	CDKN2C
SP1	SEC13
SP1	FBXW11
SP1	GAPDH
SP1	MYOD1
SP1	CASP3
SP1	CBL
SP1	CDKN2B
SP1	KCNMA1
SP1	SULT1E1
SP1	SYNRG
SP1	IGF1
SP1	CAPNS1
SP1	CREB1
SP1	TFAP4
SP1	ACADSB
SP1	PRL
SP1	ZDHHC5
SP1	APP
SP1	CAD
ITIH1	GSN
ITIH1	KIAA1551
ITIH1	BBC3
ITIH1	PRG4
ITIH1	ADGRG2
ITIH1	KNG1
ITIH1	PF4V1
ITIH1	KLK3
ITIH1	OR3A2
ITIH1	PCED1B
ITIH1	CDC45
ITIH1	CTSL
ITIH1	SORBS3
ITIH1	FAM71E2
ITIH1	CLCA2
ITIH1	INS
BBC3	ADGRG2
BBC3	KRT10
BBC3	KIAA1551
BBC3	PRG4
BBC3	SORBS3
BBC3	CDC45
BBC3	PF4V1
BBC3	ZNF292
BBC3	KLK3
BBC3	CLCA2
BBC3	PCED1B
BBC3	KCNMA1
BBC3	JARID2
BLOC1S1	PRL
BLOC1S1	PRKACA
BLOC1S1	SULT1E1
BLOC1S1	IGF1
FRS2	IGKV1D-39
FRS2	BECN1
FRS2	FCGR2A
FRS2	GNG3
NIF3L1	CDKN2B
NIF3L1	CDKN2C
NIF3L1	INS
CLCA2	KLK3
CLCA2	KRT10
CLCA2	APP
CLCA2	PRG4
CLCA2	ORAI1
CLCA2	ZNF292
CLCA2	JARID2
CLCA2	ADGRG2
CLCA2	PCED1B
CLCA2	CACNA1E
CLCA2	KCNMA1
CLCA2	GSN
CLCA2	KIAA1551
CLCA2	CDC45
CLCA2	CACNB3
CLCA2	PF4V1
GAPDH	PKM
GAPDH	NFE2L2
GAPDH	SRRM2
GAPDH	EWSR1
GAPDH	DBT
GAPDH	NFE2L1
GAPDH	NEDD8
GAPDH	CAD
GAPDH	INS
GAPDH	CBL
GAPDH	SEC13
GAPDH	ADH7
GAPDH	CAPNS1
GAPDH	EFTUD2
GAPDH	CASP3
PRL	SULT1E1
PRL	APP
PRL	CAD
PRL	KLK3
PRL	PDGFB
PRL	GSN
PRL	IGF1
PRL	AKR1C1
PRL	BECN1
PRL	INS
PRL	NFE2L2
PRL	BRCA1
APBA1	NFE2L2
APBA1	APP
CBL	CFTR
CBL	NEDD8
CBL	INS
CBL	KRT10
CBL	PDGFB
CBL	FCGR2A
CBL	SORBS3
CBL	FGFR4
CPLX1	NCALD
CPLX1	APP
CPLX1	ORAI1
CPLX1	CACNB3
USP2	SORBS3
USP2	TFAP4
USP2	MYOD1
USP2	CREB1
USP2	BRCA1
USP2	HLF
USP2	APP
CDKN2C	INS
CDKN2C	SORBS3
CDKN2C	HLF
CDKN2C	CDKN2B
CDKN2C	CREB1
CDKN2C	FGFR4
NFE2L1	CDC45
NFE2L1	CDKN2B
NFE2L1	SOBP
NFE2L1	SMPX
NFE2L1	SPEG
NFE2L1	JAKMIP2
NFE2L1	INS
NFE2L1	FBXW11
NFE2L1	SYNRG
NFE2L1	PRG4
NFE2L1	LRP1B
NFE2L1	NFE2L2
UBL7	DIAPH1
UBL7	INS
UBL7	FBXW11
ZDHHC5	BRCA1
ZDHHC5	HLF
IGKV1D-39	FGFR1OP
IGKV1D-39	PDGFB
IGKV1D-39	FGFR4
CDKN2B	APP
CDKN2B	FGFR4
DCAF11	COMMD1
DCAF11	DBT
DCAF11	NFE2L2
DCAF11	APP
DCAF11	DDA1
DCAF11	FOXF2
DCAF11	TFAP4
BRCA1	CCT6A
BRCA1	MCM6
BRCA1	PKM
BRCA1	GSN
BRCA1	RBBP5
BRCA1	POLE4
BRCA1	CREB1
BRCA1	EFTUD2
BRCA1	PRKACA
BRCA1	COMMD1
BRCA1	BECN1
BRCA1	KLK3
BRCA1	SULT1E1
BRCA1	SEC13
BRCA1	EWSR1
BRCA1	HIST1H3J
FOXF2	IGF1
FOXF2	MYL1
FOXF2	CAD
FOXF2	PCDHGA5
FOXF2	PRKACA
FOXF2	INS
FOXF2	PDGFB
FOXF2	PRG4
FOXF2	TFAP4
TFAP4	GNG3
TFAP4	PDGFB
TFAP4	PRKACA
TFAP4	SPI1
TFAP4	KCNMA1
TFAP4	MYOD1
TFAP4	NFE2L2
TFAP4	FBXW11
TFAP4	SMPX
TFAP4	NHLH1
TFAP4	SYNRG
ZNF292	APP
ZNF292	PRG4
ZNF292	KLK3
ZNF292	CDC45
ZNF292	FAM71E2
ZNF292	HIST1H3J
ZNF292	PCED1B
ZNF292	KCNMA1
ZNF292	GSN
ZNF292	ADGRG2
ZNF292	JARID2
ZNF292	KIAA1551
ADH7	ALAS1
ADH7	ACOX1
ADH7	PKM
CDC6	PCDHGA5
NEDD8	INS
NEDD8	COMMD1
NEDD8	FBXW11
NEDD8	RBBP5
NEDD8	DDA1
NEDD8	PSME1
NEDD8	EWSR1
NEDD8	HNRNPF
SULT1E1	PRKACA
SULT1E1	CAD
SULT1E1	IGF1
SULT1E1	BECN1
SULT1E1	CASP3
SULT1E1	CACNA1E
SULT1E1	APP
SULT1E1	KLK3
SULT1E1	CACNB3
SYNRG	MYOD1
SYNRG	SPI1
FAM71E2	KLK3
FAM71E2	KRT10
FAM71E2	OR3A2
FAM71E2	PRG4
FAM71E2	KCNMA1
FAM71E2	JARID2
FAM71E2	PCED1B
FAM71E2	GSN
FAM71E2	CDC45
FAM71E2	CTSL
FAM71E2	KIAA1551
FAM71E2	ADGRG2
KIAA1551	OR3A2
KIAA1551	GSN
KIAA1551	PCED1B
KIAA1551	ADGRG2
KIAA1551	KLK3
KIAA1551	KRT10
KIAA1551	PRG4
KIAA1551	CTSL
THOP1	PSME1
THOP1	PRKACA
THOP1	INS
THOP1	LNPEP
SORBS3	KLK3
SORBS3	CACNB3
SORBS3	CTSL
SORBS3	PRKACA
SORBS3	HNRNPF
SORBS3	KRT10
SORBS3	SEC13
SORBS3	PCED1B
SORBS3	KCNMA1
SORBS3	PRG4
SORBS3	ADGRG2
SORBS3	JARID2
SORBS3	CACNA1E
SORBS3	NCALD
SORBS3	SRRM2
SORBS3	APP
NFE2L2	CASP3
NFE2L2	KLK3
NFE2L2	SOBP
NFE2L2	INS
NFE2L2	FBXW11
NFE2L2	IGF1
NFE2L2	AKR1C1
LRP1B	CREB1
LRP1B	EWSR1
LRP1B	APP
ALAS1	DBT
ALAS1	INS
SEC13	SRRM2
SEC13	PRKACA
SEC13	HNRNPF
SEC13	GSN
SEC13	EWSR1
PRG4	CDC45
PRG4	CTSL
PRG4	KRT10
PRG4	PCED1B
PRG4	KCNMA1
PRG4	GSN
PRG4	KLK3
PRG4	PF4V1
PRG4	OR3A2
SMPX	MYOD1
SPI1	PCDHGA5
SPI1	JARID2
SPI1	JAKMIP2
SPI1	PKM
SPI1	HIST1H3J
SPI1	CREB1
LNPEP	EWSR1
PCED1B	JARID2
PCED1B	KLK3
PCED1B	OR3A2
PCED1B	CDC45
PCED1B	CTSL
PCED1B	PF4V1
PCED1B	KRT10
PCED1B	KCNMA1
PCED1B	GSN
PCED1B	ADGRG2
HIST1H3J	KLK3
HIST1H3J	CDC45
HIST1H3J	MYOD1
HIST1H3J	ITIH2
HIST1H3J	RBBP5
HIST1H3J	CREB1
HIST1H3J	JARID2
HIST1H3J	MCM6
HIST1H3J	PKM
CFTR	PRKACA
CFTR	COMMD1
CFTR	INS
CFTR	KRT10
CFTR	ITIH2
CFTR	KNG1
CFTR	MCM6
CFTR	IGF1
CFTR	GSN
CFTR	APP
CFTR	CAD
ACOX1	HNRNPF
ACOX1	ACADSB
EWSR1	PKM
EWSR1	EFTUD2
FCGR2A	GNG3
FCGR2A	FGFR4
AKR1C1	PRKACA
AKR1C1	IGF1
AKR1C1	CASP3
PKM	EFTUD2
PKM	CASP3
PKM	FGFR4
PKM	CAD
PKM	DUX4
PKM	PDGFB
PKM	INS
PKM	APP
PKM	KCNMA1
PKM	GSN
KRT10	ADGRG2
KRT10	OR3A2
KRT10	EFTUD2
KRT10	KCNMA1
KRT10	CDC45
KRT10	CTSL
KRT10	GSN
KCNMA1	PF4V1
KCNMA1	KLK3
KCNMA1	CDC45
KCNMA1	CTSL
KCNMA1	GSN
KCNMA1	ADGRG2
KCNMA1	OR3A2
RBBP5	SRRM2
RBBP5	COMMD1
DBT	ACADSB
CAD	DIAPH1
CAD	CCT6A
CAD	CASP3
MCM6	CDC45
MCM6	SRRM2
MCM6	POLE4
MCM6	EFTUD2
CYHR1	INS
CYHR1	FAM189B
MYOD1	SOBP
MYOD1	PRKACA
MYOD1	SPEG
MYOD1	CACNB3
MYOD1	NHLH1
MYOD1	IGF1
MYOD1	PDGFB
MYOD1	MYL1
MYOD1	JAKMIP2
MYOD1	CREB1
MYOD1	ACADSB
MYOD1	FAM189B
PRKACA	GSN
PRKACA	IGF1
PRKACA	CREB1
PRKACA	NHLH1
PRKACA	CASP3
PRKACA	CACNA1E
PRKACA	APP
PRKACA	CACNB3
PRKACA	PDGFB
PRKACA	BECN1
KNG1	CTSL
KNG1	CREB1
KNG1	INS
KNG1	CASP3
KNG1	PDGFB
KNG1	ORAI1
KNG1	APP
GSN	DUX4
GSN	ADGRG2
GSN	CASP3
GSN	PF4V1
GSN	INS
GSN	KLK3
GSN	PDGFB
GSN	CDC45
GSN	CTSL
GSN	APP
GSN	SRRM2
CASP3	INS
CASP3	PDGFB
CASP3	BECN1
CASP3	IGF1
DUX4	CCT6A
DUX4	PSME1
DUX4	HNRNPF
SRRM2	INS
SRRM2	HNRNPF
SRRM2	APP
PDGFB	APP
PDGFB	FGFR1OP
PDGFB	IGF1
PDGFB	INS
PDGFB	FGFR4
PDGFB	GNG3
PDGFB	NHLH1
INS	APP
INS	DDA1
INS	CTSL
INS	IGF1
INS	CAPNS1
INS	COMMD1
INS	EFTUD2
INS	CACNB3
COMMD1	FBXW11
IGF1	APP
IGF1	NHLH1
IGF1	CACNB3
IGF1	CTSL
IGF1	CACNA1E
BECN1	APP
BECN1	PAH
SPEG	HSF2BP
SPEG	NHLH1
SPEG	APP
ADGRG2	CTSL
ADGRG2	CDC45
ADGRG2	KLK3
ADGRG2	JARID2
CACNB3	CACNA1E
CACNB3	APP
CACNB3	GNG3
CCT6A	EFTUD2
CCT6A	FBXW11
OR3A2	KLK3
OR3A2	CTSL
OR3A2	PF4V1
OR3A2	JARID2
FGFR4	GNG3
EFTUD2	PSME1
EFTUD2	HNRNPF
EFTUD2	DIAPH1
GNG3	CACNA1E
GNG3	FGFR1OP
GNG3	PF4V1
CREB1	APP
FBXW11	APP
POLE4	CDC45
CACNA1E	MYL1
CDC45	JARID2
CDC45	PF4V1
PSME1	NHLH1
PSME1	APP
JARID2	CTSL
JARID2	PF4V1
JARID2	KLK3
CTSL	PF4V1
ITIH2	APP
SOBP	NHLH1
NHLH1	KLK3
PF4V1	KLK3
