#tail	head
IRF1	INS
IRF1	RNF31
IRF1	LMO3
IRF1	PLXNC1
EGF	IGKV5-2
EGF	JUN
EGF	IGHG1
EGF	SLC15A1
EGF	PLSCR1
EGF	IGHV4-39
EGF	INS
EGF	WNT5A
EGF	ABCB1
EGF	EPN1
EGF	UBB
EGF	ADORA2A
EGF	TRIM24
QARS	REXO1L1P
QARS	JUN
AVP	INS
AVP	GCLM
AVP	SLCO1A2
EPN1	WNT5A
EPN1	UBB
EPN1	VDR
IGHG1	IGKV5-2
IGHG1	WASF1
IGHG1	ITGA2
LMO1	VDR
LMO1	REXO1L1P
LMO1	POU2F1
LMO1	AKNA
TRIM24	IGKV5-2
TRIM24	WASF1
TRIM24	HIST1H3E
TRIM24	INS
SLC38A1	INS
SLC38A1	SLC7A9
SLC38A1	UBB
WNT5B	ADORA2A
WNT5B	INS
RYR2	ITGA2
RYR2	SPAST
SYCE1	SYCE3
SYCE1	RBCK1
ABCB1	SAP30BP
ABCB1	JUN
ABCB1	ST13
ABCB1	SNW1
ABCB1	MTAP
ABCB1	VDR
REXO1L1P	LMO3
CLTC	CYLD
CLTC	JUN
CLTC	RPA1
CLTC	SNW1
CLTC	WNT5A
CLTC	CEBPA
ST13	SPAST
ST13	ITGA2
ST13	MYL4
ST13	HIST1H3E
ST13	INS
ADORA2A	INS
ADORA2A	WNT5A
POU2F1	INTS3
POU2F1	JUN
POU2F1	LMO3
POU2F1	VDR
POU2F1	INTS11
UBB	RPA1
UBB	WNT5A
UBB	RAB5B
UBB	RBCK1
SLC15A1	ABCB8
CSE1L	SNW1
CSE1L	MTAP
CSE1L	INS
AKNA	RNF31
IGKV5-2	IGHV4-39
IGKV5-2	WASF1
CEBPA	LMO3
CEBPA	SNW1
CEBPA	PCDHA11
CEBPA	RTL9
CEBPA	JUN
CEBPA	INS
SNW1	VDR
SNW1	HIST1H3E
SNW1	INTS1
SNW1	INTS3
SNW1	RPA1
PCDHA11	INS
RPA1	INTS3
RPA1	JUN
VDR	SLCO1A2
VDR	WNT5A
VDR	LMO3
VDR	INS
VDR	NPR2
WASF1	IGHV4-39
ITGA2	SPAST
ITGA2	CRB1
BCL2L1	SLCO1A2
CYLD	RBCK1
CYLD	RNF31
RNF31	RBCK1
HTRA1	C12orf49
ARNT2	RBCK1
POLR3GL	INS
INTS11	INTS1
INTS1	HIST1H3E
INS	NPR2
INS	RBCK1
INS	JUN
SLC7A9	SLCO1A2
SPAST	MTAP
GCLM	SAP30BP
GCLM	MTAP
MTAP	JUN
RTL9	JUN
HIST1H3E	JUN
