#tail	head
HSPA8	FLOT1
HSPA8	SLBP
HSPA8	IRAK1
HSPA8	TCP1
HSPA8	WDR5
VAV2	VEGFA
VAV2	MED21
VAV2	PDGFB
OR2T33	RTP1
OR2T33	RTP2
OR2T33	RTP5
FGF22	INPP5D
FGF22	IGLV3-25
FGF22	IGHV3-33
FGF22	GNB1
IL10	DNM3
IL10	KCTD8
IL10	PPARA
ARMCX2	XBP1
OR5T3	REEP5
OR5T3	REEP4
WDR5	INS
WDR5	CCDC22
REEP5	ESR2
REEP5	GNB1
DNM3	XBP1
DNM3	NME7
PHYHD1	PPARA
GNB1	IGKV2-28
GNB1	OR7G1
GNB1	PPARA
GNB1	ESR2
GNB1	REEP4
GNB1	IGHM
GNB1	IRAK1
GNB1	RTP1
MED26	MED21
MED26	NCOA2
SPECC1	ESR2
TATDN2	INS
DNAJB12	SLBP
RTP1	OR7G1
RPGRIP1	CCDC22
POT1	PDE1B
POT1	CALD1
VEGFA	MT1A
VEGFA	INPP5D
VEGFA	IGHM
VEGFA	PDGFB
VEGFA	PPARA
VEGFA	INS
VEGFA	IGKV2-28
PXN	PDGFB
PXN	CALD1
PXN	VCAN
PXN	DLG1
IGLV3-25	PDGFB
IGLV3-25	IGHM
IGKV2-28	IRAK1
IGKV2-28	IGHM
IGKV2-28	ESR2
SCN11A	NRCAM
SCN11A	DLG1
PDE1C	NME7
IGHV3-33	INPP5D
OR2M7	REEP4
OR2M7	RTP2
OR2M7	RTP5
EPN2	INS
EPN2	INPP5D
OR11H7	RTP2
PDE1B	NME7
INPP5D	TFRC
INPP5D	ESR2
INPP5D	PDGFB
SLC8A3	REEP4
SLC8A3	CALD1
SLC8A3	ORAI1
NME7	FLOT1
NEK4	OR7G1
RTP2	REEP4
DLG1	CALD1
DLG1	NRCAM
DLG1	INS
IRAK1	IGHM
PDGFB	IGHM
PDGFB	INS
PDGFB	PPARA
INS	NRCAM
INS	SLBP
INS	PPARA
NCOA2	PPARA
CALD1	ORAI1
OR4S2	RTP5
PPARA	TFRC
RTP5	OR7G1
