#tail	head
CREBBP	SMARCA5
CREBBP	MED13
CREBBP	HIPK2
CREBBP	MEIS1
CREBBP	HDAC3
CREBBP	TLE3
CREBBP	HIST1H3A
CREBBP	GSN
CREBBP	HIST1H3C
CREBBP	PPARA
CREBBP	HDAC1
CREBBP	RPS6KA5
CREBBP	HIST1H4E
CREBBP	ESR2
CREBBP	FOXM1
CREBBP	HIST1H4H
CREBBP	HIST1H3B
CREBBP	ATF1
CREBBP	MED23
CREBBP	NOG
CREBBP	ELAVL1
CREBBP	SRC
CREBBP	TCF3
CREBBP	SULT1E1
CREBBP	TGFB1
CREBBP	HIST1H2BO
CREBBP	PAX4
CREBBP	AES
CREBBP	SETD1A
CREBBP	HIST2H2BE
CREBBP	RELA
CREBBP	SLC9A1
SRRM2	SRC
SRRM2	ELAVL1
SRRM2	WDR83
SRRM2	PHGDH
SRRM2	HIST1H3A
SRRM2	SF3B1
SRRM2	KCTD3
SRRM2	FUS
SRRM2	PPWD1
SRRM2	SRSF1
SRRM2	SNU13
SRRM2	MAGOH
SRRM2	DDX23
SRRM2	PSMD7
SRRM2	SETD1A
SRRM2	PNN
SRRM2	DNAJB2
SRRM2	TGFB1
SRRM2	EIF3I
SRRM2	CTNND1
SRRM2	FH
SRRM2	ARRB1
SRRM2	RPL4
SRRM2	IGF2BP1
SRRM2	PRPF6
SRRM2	HIST1H3B
SRRM2	SYNCRIP
SRRM2	HIST1H3C
SRRM2	PUF60
SRRM2	YBX1
SRRM2	MYL6
SRRM2	GSN
SRRM2	ESR2
SRRM2	SEPT7
SRRM2	GNAI3
CDC23	GPR156
CDC23	PSMD8
CDC23	HIST1H3A
CDC23	HIST1H3C
CDC23	INCA1
CDC23	ESR2
CDC23	HIST1H3B
CDC23	PSMD7
CDC23	UBE2N
CDC23	USP37
CDC23	PSMB1
CDC23	ELAVL1
TMEM56	ELAVL1
TMEM56	TCF3
NOG	IGF2BP1
NOG	HIST1H3B
NOG	RET
NOG	HIST1H3C
NOG	AES
NOG	APPL2
NOG	SYNCRIP
NOG	MAPK8
NOG	ATF1
NOG	PNN
NOG	ORMDL2
NOG	RELA
NOG	GSN
NOG	SEC61B
NOG	NEB
NOG	ESR2
NOG	STMN2
NOG	SF3B1
NOG	SEMA3B
NOG	MAP3K14
NOG	ALAD
NOG	MSL3
NOG	TMEM120A
NOG	CALM3
NOG	TLE3
NOG	ELAVL1
NOG	ZBTB26
NOG	HIST1H3A
NOG	PPARA
NOG	FGFR3
NOG	RBP7
NOG	CALM2
NOG	FUS
NOG	RPS6KA5
NOG	EPHA4
NOG	UNC5D
NOG	PPP1R1B
NOG	GNG7
NOG	KDSR
NOG	HIST2H2BE
NOG	MTMR3
NOG	DNAJC1
NOG	PSMD7
NOG	CAPN6
NOG	GSPT2
NOG	SGPL1
NOG	FH
NOG	HSD17B10
NOG	MEIS1
NOG	ARRB1
NOG	PIK3R3
NOG	BCL11A
NOG	SRC
NOG	TCF3
NOG	TGFB1
GNAI3	SRC
GNAI3	P2RY4
GNAI3	ESR2
GNAI3	TRPC5
GNAI3	DVL3
GNAI3	CALM3
GNAI3	ELAVL1
GNAI3	SEPT7
GNAI3	TUBA1A
GNAI3	CANX
GNAI3	SETD1A
GNAI3	TRPC3
GNAI3	MAPK8
GNAI3	BDKRB1
GNAI3	GNG7
GNAI3	CALM2
GNAI3	PHGDH
RPS8	TUBA1A
RPS8	GADD45GIP1
RPS8	MYL6
RPS8	RPL3L
RPS8	RPL18
RPS8	MAP3K14
RPS8	SNU13
RPS8	CALM3
RPS8	RPL36A
RPS8	PSMD8
RPS8	CALM2
RPS8	FUS
RPS8	TCF3
RPS8	MAGOH
RPS8	TGFB1
RPS8	RPL24
RPS8	EIF3I
RPS8	GSPT2
RPS8	FAU
RPS8	ARRB1
RPS8	RPL41
RPS8	RPL4
RPS8	IGF2BP1
RPS8	RPL23A
RPS8	YBX1
RPS8	SEC61B
RPS8	RPS3
RPS8	SF3B1
RPS8	ATF1
NME2	CANT1
NME2	RPL36A
NME2	UBE2N
NME2	SGPL1
NME2	MAGOH
NME2	RPS3
NME2	ESR2
NME2	TUBA1A
NME2	ALDH3B2
SULT1E1	ITGB3BP
SULT1E1	PPARA
SULT1E1	PUF60
SULT1E1	SIRT1
SULT1E1	TSKU
SULT1E1	GSN
SULT1E1	ESR2
SULT1E1	FOXM1
SULT1E1	TSC22D3
SULT1E1	RELA
SULT1E1	MAGOH
SULT1E1	TGFB1
SULT1E1	HDAC1
SULT1E1	HSD17B10
SRSF1	PUF60
SRSF1	TUBA1A
SRSF1	WDR83
SRSF1	DDX23
SRSF1	ELAVL1
SRSF1	PAX4
SRSF1	HIST1H4E
SRSF1	PHGDH
SRSF1	HIST1H3A
SRSF1	SF3B1
SRSF1	FUS
SRSF1	PPWD1
SRSF1	SNU13
SRSF1	MAGOH
SRSF1	HIST1H4H
SRSF1	PNN
SRSF1	GSPT2
SRSF1	SYNCRIP
SRSF1	CD8A
SRSF1	YBX1
SRSF1	PRPF6
SRSF1	HIST1H3B
SRSF1	HIST1H3C
BCL11A	PAX4
BCL11A	HDAC1
BCL11A	SIRT1
BCL11A	TCF3
BCL11A	MBD3L1
SETD1A	HIST1H3C
SETD1A	HIST2H2BE
SETD1A	EIF3I
SETD1A	MYL6
SETD1A	GSN
SETD1A	ESR2
SETD1A	ELAVL1
SETD1A	HIST1H4E
SETD1A	PHGDH
SETD1A	HIST1H3A
SETD1A	SRC
SETD1A	HIST1H2BO
SETD1A	KCTD3
SETD1A	FUS
SETD1A	HIST1H4H
SETD1A	SEPT7
SETD1A	HDAC1
SETD1A	PSMD7
SETD1A	PNN
SETD1A	DNAJB2
SETD1A	SYNCRIP
SETD1A	CTNND1
SETD1A	FH
SETD1A	YBX1
SETD1A	RPL4
SETD1A	IGF2BP1
SETD1A	HIST1H3B
HNRNPA1L2	SIRT1
HNRNPA1L2	HSD17B10
ARRB1	DVL3
ARRB1	KCTD3
ARRB1	CALM3
ARRB1	HIST1H4E
ARRB1	HIST1H4H
ARRB1	GSN
ARRB1	PIK3R3
ARRB1	SRC
ARRB1	HIST1H2BO
ARRB1	PAX4
ARRB1	EIF3I
ARRB1	MYL6
ARRB1	PTAFR
ARRB1	MAP3K14
ARRB1	CALM2
ARRB1	YBX1
ARRB1	SLC9A1
ARRB1	SDC3
HIST1H3C	MSL3
HIST1H3C	HIST2H2BE
HIST1H3C	SF3B1
HIST1H3C	SMARCA5
HIST1H3C	RET
HIST1H3C	MEIS1
HIST1H3C	TLE3
HIST1H3C	SIRT1
HIST1H3C	HDAC1
HIST1H3C	HDAC3
HIST1H3C	RPL24
HIST1H3C	RPS6KA5
HIST1H3C	HIST1H4E
HIST1H3C	HIST1H4H
HIST1H3C	ESR2
HIST1H3C	CHD8
HIST1H3C	SRC
HIST1H3C	HIST1H2BO
HIST1H3C	RPL36A
HIST1H3C	BLM
HIST1H3C	GADD45GIP1
HIST1H3C	GSN
CTNND1	RET
CTNND1	SEPT7
CTNND1	TUBA1A
CTNND1	PHGDH
CTNND1	ALAD
CTNND1	GSN
CTNND1	SRC
CTNND1	TCF3
CTNND1	PAX4
CTNND1	SUMO2
CTNND1	TGFB1
PUF60	ELAVL1
PUF60	FUS
PUF60	PPWD1
PUF60	TGFB1
PUF60	DDX23
PUF60	ALAD
PUF60	SYNCRIP
PUF60	IGF2BP1
PUF60	PRPF6
PUF60	YBX1
PUF60	SF3B1
PUF60	MAGOH
PUF60	SNU13
RPS6KA5	HIST1H4H
RPS6KA5	HIST2H2BE
RPS6KA5	HIST1H3B
RPS6KA5	MAPK8
RPS6KA5	ATF1
RPS6KA5	RELA
RPS6KA5	HIST1H4E
RPS6KA5	HIST1H3A
RPL23A	YBX1
RPL23A	RPL3L
RPL23A	SEC61B
RPL23A	TGFB1
RPL23A	RPS3
RPL23A	RPL4
RPL23A	MAGOH
RPL23A	RPL41
RPL23A	TUBA1A
RPL23A	GSPT2
RPL23A	FAU
RPL23A	RPL24
RPL23A	ESR2
RPL23A	IGF2BP1
RPL23A	SF3B1
RPL23A	ATF1
RPL23A	TCF3
RPL23A	RPL36A
RPL23A	SNU13
RPL23A	RPL18
RPL23A	SYNCRIP
MAGOH	PNN
MAGOH	RPL24
MAGOH	YBX1
MAGOH	SF3B1
MAGOH	BLM
MAGOH	PRPF6
MAGOH	WDR83
MAGOH	PPWD1
MAGOH	ESR2
MAGOH	RPL36A
MAGOH	SNU13
MAGOH	DDX23
MAGOH	ELAVL1
MAGOH	HIST1H4E
MAGOH	SYNCRIP
MAGOH	FUS
MAGOH	RPL3L
MAGOH	TGFB1
MAGOH	RPS3
MAGOH	RPL4
MAGOH	HIST1H4H
MAGOH	RPL41
MAGOH	RPL18
MAGOH	GSPT2
MAGOH	FAU
SIRT1	RELA
SIRT1	HIST1H4E
SIRT1	SYNCRIP
SIRT1	TCF3
SIRT1	TGFB1
SIRT1	HIST1H3B
SIRT1	HIST1H4H
SIRT1	HIST2H2BE
SIRT1	MEIS1
SIRT1	HIPK2
SIRT1	YBX1
SIRT1	PPARA
SIRT1	ELAVL1
SIRT1	HIST1H3A
SIRT1	USP37
SIRT1	HIST1H2BO
SIRT1	MAPK8
SIRT1	ATF1
SIRT1	DVL3
SIRT1	MYL6
ESRRB	SGPL1
ESRRB	RPS3
ESRRB	ESR2
ESRRB	MEIS1
ESRRB	CANX
ESRRB	DNAJB2
HIST1H2BO	ESR2
HIST1H2BO	HIST1H3B
HIST1H2BO	UBE2N
HIST1H2BO	SUMO2
HIST1H2BO	ITGB3BP
HIST1H2BO	HIST1H3A
HIST1H2BO	HDAC1
HIST1H2BO	HDAC3
HIST1H2BO	MAPK8
HIST1H2BO	SF3B1
HIST1H2BO	SMARCA5
HIST1H2BO	HIST1H4H
HIST1H2BO	MEIS1
HIST1H2BO	HIST1H4E
SNU13	FUS
SNU13	YBX1
SNU13	PPWD1
SNU13	DDX23
SNU13	EXOSC5
SNU13	RPL36A
SNU13	HSD17B10
SNU13	SF3B1
SNU13	RPL4
SNU13	RPS3
SNU13	RPL24
SNU13	SYNCRIP
SNU13	USP37
SNU13	ESR2
SNU13	IGF2BP1
SNU13	PRPF6
SNU13	RPL18
SNU13	ELAVL1
SNU13	TUBA1A
MYL6	EIF3I
MYL6	SRC
