#tail	head
GPSM2	DRD2
GPSM2	CNR1
GPSM2	PARD3
ATF2	HIST1H4F
ATF2	CNR1
ATF2	TACSTD2
ATF2	NOC4L
ATF2	PNPLA3
ATF2	THRA
ATF2	YWHAG
RBFOX1	PAX4
PRPF8	KRT15
PRPF8	ELOB
PRPF8	RPS20
PRPF8	SIRT7
PRPF8	RPL18
PRPF8	RRP1B
PRPF8	HIST1H4F
PRPF8	RPS27A
PRPF8	SMC1A
PRPF8	DHX9
NDUFS1	PFKL
NDUFS1	TOMM40
NDUFS1	UBC
RPS4Y2	RPS20
RPS4Y2	LTV1
RPS4Y2	RPL18
RPS4Y2	RPS27A
DHX9	RPL18
DHX9	CDC40
DHX9	MDM2
DHX9	SNRPB
DHX9	POLR2A
DHX9	SRPK3
DHX9	PIH1D1
DHX9	RPS27A
DHX9	XRCC6
DHX9	RBM15
UBE2J2	SKP1
UBE2J2	ANAPC4
TTC4	AURKA
TTC4	RNF219
PPP2R5D	SEM1
PPP2R5D	USHBP1
PPP2R5D	SKP1
PPP2R5D	UBC
PPP2R5D	PSMD7
PPP2R5D	MAP3K3
MDM2	AURKA
MDM2	RPS27A
MDM2	HIST1H4F
MDM2	CREBBP
LCE1A	NOTCH2NLA
RIOK2	RPS27A
IL7R	UBC
IL7R	SNRPB
DRD2	NOG
DRD2	SLC35B1
ATAD2	RPS27A
ATAD2	NOG
ATAD2	SIRT7
CNR1	NOG
CNR1	POLR2A
NPDC1	NOTCH2NLA
HIST1H4F	RRP1B
HIST1H4F	BAZ1B
HIST1H4F	RPS27A
HIST1H4F	MAP3K3
HIST1H4F	CDK1
HIST1H4F	MEIS1
CEP19	LTV1
CEP19	PIN1
CEP19	NOG
UBE2W	UBC
UBE2W	SKP1
UBE2W	ELAVL1
UBE2W	RNF25
UBE2W	FBXW9
RBCK1	UBE2M
RBCK1	KRT15
MTHFD1	UBC
MTHFD1	TYMS
MTHFD1	NOG
MTHFD1	PIH1D1
SRSF11	SNRPB
SRSF11	RBM15
SRSF11	PIN1
SRSF11	POLR2A
SRSF11	SRRM2
DCAF7	AURKA
DCAF7	SKP1
DCAF7	UBE2M
DCAF7	SRRM2
NOC4L	KRT15
RRP1B	RPL18
RRP1B	BAZ1B
RRP1B	APOA1
RRP1B	SIRT7
RRP1B	ELAVL1
ACADM	CREBBP
ACSM3	FAAH2
ACSM3	NOG
ACSM3	PNPLA3
LTV1	RPS20
APOL1	CTR9
WDR45B	ELAVL1
WDR45B	TYMS
FBXW9	SKP1
CDC40	SNRPB
CDC40	RBM15
CDC40	SRPK3
CDC40	ELAVL1
CDK1	SRRM2
CDK1	NF2
CDK1	RPS27A
CDK1	SKA1
CDK1	CREBBP
CDK1	ANAPC4
BAZ1B	SIRT7
ZNF414	KRT86
ZNF414	KRTAP3-1
ZNF414	MEIS1
ELAVL1	PAX4
ELAVL1	YWHAG
ELAVL1	STUB1
ELAVL1	ACSL4
ELAVL1	CREBBP
ELAVL1	SIRT7
STUB1	UBE2L6
STUB1	MAP3K3
XRCC6	PIN1
XRCC6	POLR2A
XRCC6	UBC
XRCC6	NF2
XRCC6	UBE2M
MEIS1	NF2
UBC	RNF40
UBC	PSMD6
UBC	SEM1
UBC	ELOB
UBC	TNFAIP3
UBC	RPS20
UBC	CEBPD
FAAH2	GNPDA2
NOG	DCK
NOG	PNPLA3
NOG	ACSL4
RNF25	UBE2M
RNF25	RPS27A
RPL18	PIH1D1
RPL18	NF2
RPL18	RPS27A
SNRPB	RBM15
SNRPB	UBE2M
ANAPC4	PSMD7
ANAPC4	PSMD6
ANAPC4	PSMC1
ANAPC4	AURKA
SIRT7	SRRM2
PSMD7	PSMC1
PSMD7	UBE2M
PSMD7	TOMM40
PSMD7	SEM1
RPS27A	SEM1
RPS27A	UBE2L6
RPS27A	TRAIP
RPS27A	AURKA
RPS27A	YWHAG
RPS27A	ELOB
TNFAIP3	YWHAG
YWHAG	SRRM2
YWHAG	PIN1
YWHAG	PAX4
YWHAG	UBE2M
YWHAG	PIH1D1
TACSTD2	PAX4
SRRM2	SRPK3
SRRM2	TOMM40
SRRM2	PIH1D1
SRRM2	AURKA
SRRM2	NF2
PSMD6	PSMC1
PSMD6	BMPR1A
POLR2A	CREBBP
POLR2A	PIH1D1
POLR2A	ELOB
UBE2L6	TRAIP
ELOB	UBE2M
AURKA	NF2
PSMC1	BMPR1A
PSMC1	PAX4
TRMT112	PIH1D1
NOTCH2NLA	PAX4
NOTCH2NLA	KRTAP9-8
SKP1	UBE2M
CTR9	RNF40
CTR9	APOA1
TRAIP	RNF40
TRAIP	UBE2M
PAX4	THRA
NF2	SMC1A
MAP3K3	PIH1D1
YJU2	TOMM40
