#tail	head
CUL3	TARBP2
CUL3	HIST2H4A
CUL3	KRT1
CUL3	COPS8
CUL3	ATP2A2
CUL3	HIST1H4L
CUL3	HIST1H4K
CUL3	TUBB2A
CUL3	SF3B1
CUL3	NFE2L2
CUL3	MAD2L1
CUL3	BTBD1
CUL3	GTF2I
CUL3	SMARCC1
CUL3	HNRNPL
CUL3	BCL6
PTPRO	KIT
PTPRO	ZAP70
PTPRO	FLT3
PTPRO	MAPK3
PTPRO	PEAK1
PTP4A3	MAPK3
PTP4A3	ZAP70
PTP4A3	FLT3
PTP4A3	TUBA1B
PTP4A3	JUP
PTP4A3	GTF2I
PTP4A3	MAD2L1
PTP4A3	PEAK1
PTP4A3	KIT
PTP4A3	ATP2A2
USPL1	SP1
USPL1	SPZ1
HIST2H4A	CENPO
HIST2H4A	SMARCC1
HIST2H4A	CENPW
HIST2H4A	MLLT1
HIST2H4A	FKBP14
HIST2H4A	TOPBP1
HIST2H4A	PHF8
HIST2H4A	SF3B1
HIST2H4A	CDK1
HIST2H4A	HIST1H3D
HIST2H4A	MAPK3
HIST2H4A	ASF1A
HIST2H4A	HIST1H3I
HIST2H4A	PKNOX1
HIST2H4A	SYDE2
HIST2H4A	HIST1H1E
ZAP70	KIT
ZAP70	TUBA1B
ZAP70	CD8B
ZAP70	TPTE2
ZAP70	MAPK3
ATP2A2	SP1
ATP2A2	TRPM2
ATP2A2	CDK1
PKNOX1	HIST1H4K
PKNOX1	FAM110B
PKNOX1	HIST1H3D
PKNOX1	HIST1H3I
PKNOX1	HIST1H4L
HIST1H4L	CENPW
HIST1H4L	HIST1H3I
HIST1H4L	SMARCC1
HIST1H4L	HIST1H1E
HIST1H4L	FKBP14
HIST1H4L	MLLT1
HIST1H4L	TOPBP1
HIST1H4L	CENPO
HIST1H4L	CDK1
HIST1H4L	PHF8
HIST1H4L	SF3B1
HIST1H4L	ASF1A
HIST1H4L	MAPK3
HIST1H4L	HIST1H3D
HIST1H4L	SYDE2
JUP	BTRC
JUP	SLC30A5
JUP	PDE4DIP
JUP	SP1
JUP	CDK1
JUP	CAPZB
TARBP2	FOXD4L6
TARBP2	TRAF4
TES	CAPZB
TES	TUBA1B
TES	HIST1H1E
TES	TUBB2A
TES	CDK1
TOPBP1	HIST1H4K
TOPBP1	ZBTB17
TOPBP1	NEDD9
TOPBP1	SP1
TOPBP1	RAD9B
MITF	MAPK3
MITF	SP1
MITF	TFEC
DYSF	ANKRD1
DYSF	TRPM2
BTRC	NFE2L2
BTRC	CDK1
BTRC	ASF1A
BTRC	CENPW
BTRC	STK3
BTRC	COPS8
BTRC	SMURF2
BTRC	SP1
BTRC	SMURF1
ADRA1B	KRT1
ADRA1B	IGDCC4
ADRA1B	MAPK3
ADRA1B	CTSL
SMARCC1	SP1
SMARCC1	HIST1H4K
SMARCC1	MLLT1
SMARCC1	SF3B1
SMARCC1	HIST1H3D
SMARCC1	ASF1A
SMARCC1	SPZ1
SMARCC1	HNRNPL
SMARCC1	HIST1H3I
TFEC	NFE2L2
MAPK3	GTF2I
MAPK3	SP1
MAPK3	BCL6
MAPK3	FLT3
MAPK3	CDK1
MAPK3	HIST1H4K
RAD9B	HUS1B
RAD9B	SP1
KIAA0232	FOXD4L6
KIAA0232	HNRNPL
KIAA0232	TPTE2
SMURF1	TRAF4
SMURF1	SMURF2
SMURF1	APBB2
SMURF1	HNRNPL
SMURF1	SF3B1
CTSL	TF
CTSL	SP1
CTSL	IGDCC4
CTSL	KRT1
CTSL	HLA-H
SUOX	COPS8
SUOX	ETHE1
PDE4DIP	TRAF4
PDE4DIP	ANKRD1
BTBD1	COPS8
NEDD9	SMURF2
NEDD9	SP1
CENPW	HIST1H4K
CENPW	HIST1H3I
CENPW	HIST1H3D
CENPW	CENPO
HUS1B	AARSD1
ASF1A	HIST1H3D
ASF1A	HIST1H4K
ASF1A	HTATIP2
ASF1A	HIST1H3I
CDK1	HIST1H1E
CDK1	CENPO
CDK1	MAD2L1
CDK1	STK3
CDK1	HIST1H4K
CDK1	PHF8
CDK1	HIST1H3I
CDK1	SP1
CDK1	RAB3IP
CDK1	HIST1H3D
CDK1	NFE2L2
HTATIP2	WRB
NFE2L2	SP1
NFE2L2	TFPI2
HIST1H3D	PHF8
HIST1H3D	SF3B1
HIST1H3D	GTF2I
HIST1H3D	MAD2L1
HIST1H3D	HNRNPL
HIST1H3D	MLLT1
HIST1H3D	HIST1H1E
HIST1H3D	HIST1H4K
ZBTB17	GTF2I
ZBTB17	MAGEA4
ZBTB17	BCL6
ZBTB17	SP1
RAB3IP	FAM110B
RAB3IP	SP1
RAB3IP	HNRNPL
TF	SLC30A5
TF	FCER2
TF	GPR42
CENPO	STK3
CENPO	HIST1H4K
CENPO	MAD2L1
FOXD4L6	AARSD1
GPR42	SERP2
TPT1	TUBB2A
TPT1	SPZ1
TPT1	SP1
FKBP14	HIST1H4K
FKBP14	SP1
