#tail	head
DHCR7	SIPA1L3
DHCR7	VDR
DHCR7	SP1
DHCR7	PPARA
DHCR7	NAPG
ZNF532	VDR
ZNF532	TLX2
HOXC11	TLX2
HOXC11	SOX8
HOXC11	SP1
PCYT1A	SIPA1L3
PCYT1A	NAPG
PCYT1A	NME3
SOX8	SP1
SLC11A2	ZFYVE27
SLC11A2	SCO1
SLC11A2	SP1
SLC11A2	ARHGEF12
SLC11A2	KIF5C
ZNF888	ZNF324B
ZNF888	VIM
MYO6	SP1
MYO6	ARHGEF12
MYO6	NAPG
MYO6	SIPA1L3
HCCS	SCO1
HCCS	C15orf48
SP1	VDR
SP1	PPARA
SP1	TLX2
SP1	VIM
CEP152	FBF1
CEP152	SASS6
CEP152	SIPA1L3
CEP152	HAUS4
CEP152	ENTR1
NME3	C15orf48
NME3	PPARA
SCO1	VIM
NAPG	SIPA1L3
HAUS4	PPARA
HAUS4	SASS6
HAUS4	FBF1
PPARA	SASS6
PPARA	VIM
PPARA	VDR
VIM	ENTR1
SASS6	ENTR1
ZFYVE27	ENTR1
ZFYVE27	KIF5C
ZFYVE27	VDR
ENTR1	FBF1
ARHGEF12	VDR
VDR	KIF5C
