#tail	head
CLK2	RPS27A
CLK2	MTREX
CBX8	CMSS1
CBX8	PHC2
CBX8	HIST1H3J
CBX8	CENPM
CBX8	OGA
CBX8	ELK1
CBX8	HIST1H2BI
CBX8	ZC3HAV1
CBX8	PAX4
CBX8	PRKAR1B
ATF2	ARID1B
ATF2	HIST1H3J
ATF2	HIST1H4J
ATF2	PKM
ATF2	RUSC1
ATF2	ABHD8
ATF2	EGR1
ATF2	AK3
ATF2	PEX19
ATF2	PCNA
ATF2	HIST1H2BI
ATF2	VIM
ATF2	SNAP25
ATF2	MAPK1
ATF2	CBX3
QARS	TMPO
QARS	SH3GL1
QARS	OGA
QARS	PTBP1
QARS	EIF4G1
RUSC1	STUB1
CMSS1	PEX19
CMSS1	S1PR1
GDI2	OGA
GDI2	CFTR
GDI2	SEMA7A
GDI2	AHCY
GDI2	SETD1A
PRPF31	ESR2
PRPF31	HNRNPA1
PRPF31	PRPF40A
PRPF31	CHD3
PRPF31	SPEN
PRPF31	HNRNPA3
PRPF31	OBSL1
NAIP	TGFA
HEATR3	LMAN2
ALB	HNRNPA1
ALB	METAP2
ALB	MDM2
ALB	ABCB6
ALB	AHSG
ALB	OBSL1
ALB	CHD3
ALB	PKM
ALB	EGR1
ALB	GSN
ALB	TTR
ALB	ADH7
ALB	TP53
ALB	KRT6A
TPR	OBSL1
TPR	WDR33
TPR	TNIP2
TPR	MDM2
TPR	MAPK1
TPR	NOG
CHTOP	RNPS1
CHTOP	THOC1
CLIC2	SNAP25
CLIC2	CLIC4
CLIC2	VDAC3
MTA2	ELK1
MTA2	LEF1
MTA2	MBD3L2
MTA2	MBD3L1
MTA2	HIST1H3E
MTA2	H2BFS
MTA2	NTRK1
MTA2	HIST1H2AI
MTA2	HIST1H2BI
MTA2	HIST1H4J
MTA2	HIST2H4B
PPP2R5D	RPS27
PPP2R5D	PPP2R1B
PPP2R5D	MAPK1
PPP2R5D	TMPO
PPP2R5D	BUB1B
PPP2R5D	BHLHE40
PPP2R5D	NSL1
PPP2R5D	RPS27A
PPP2R5D	NTRK1
PPP2R5D	DYNLL1
PHC2	RBM39
PHC2	HIST1H4A
PHC2	SMAD3
PHC2	PLK1
PHC2	MORF4L2
PHC2	RNF2
PHC2	NOG
PHC2	H2BFS
PHC2	HIST2H4B
SEC16B	LMAN2
RPS4X	TUBB
RPS4X	AURKA
RPS4X	NTRK1
RPS4X	CASC3
RPS4X	ATP5F1A
RPS4X	CUL2
RPS4X	TP53
RPS4X	RPL9
RPS4X	PKM
RPS4X	VDAC3
RPS4X	TSR1
DYNC1I2	PPP2R1A
DYNC1I2	ECT2
DYNC1I2	TUBB
MDM2	HIST1H4A
MDM2	BHLHE40
MDM2	UBE2T
MDM2	NOG
MDM2	TUBB
MDM2	RNF2
MDM2	CDKN2B
MDM2	HIST2H4B
MDM2	OGA
MDM2	BTRC
TCEAL4	USP7
TCEAL4	NEDD1
TGIF1	UQCRC2
TGIF1	HSF2
TGIF1	RBM39
TGIF1	HIF1A
TGIF1	CDKN2B
TGIF1	MAPK1
TGIF1	NOG
TGIF1	SEMA7A
TGIF1	ESR2
TGIF1	RSPRY1
TGIF1	DAP3
UBE2D1	CUL2
UBE2D1	TP53
UBE2D1	FBXO6
UBE2D1	SKP1
UBE2D1	HIF1A
UBE2D1	MIB1
UBE2D1	RPS27A
UBE2D1	FBXO44
AJUBA	CEP78
AJUBA	TUBB
AJUBA	SMAD3
AJUBA	HIST1H2BE
AJUBA	CKAP5
ELOVL6	LCP2
BUB1B	NSL1
BUB1B	PDS5B
BUB1B	PPP2R1A
BUB1B	TP53
BUB1B	RPS27
BUB1B	TUBB
BUB1B	PPP2R1B
BUB1B	MTREX
BUB1B	BTRC
BHLHE40	PPP2R1A
BHLHE40	FBXW11
BHLHE40	UBE2T
BHLHE40	TP53
BHLHE40	NOG
CCDC103	PRKAR1B
MRPL33	ELK1
MRPL33	MRPS22
MRPL33	DAP3
LIFR	TRPC1
LIFR	ELK1
LIFR	FBXO6
RTRAF	OBSL1
RTRAF	PRKDC
RTRAF	CHD3
RTRAF	CUL2
RTRAF	TNIP2
RTRAF	TMPO
RTRAF	RIOK1
RTRAF	HNRNPA1
PTBP1	WDR33
PTBP1	SEMA7A
PTBP1	RPN1
PTBP1	RPA1
PTBP1	HIF1A
PTBP1	RSPRY1
PTBP1	TMPO
PTBP1	RPS27
PTBP1	RNPS1
PTBP1	FBXO6
PTBP1	EIF4G1
PTBP1	ATP5F1A
PTBP1	CHD3
PTBP1	HNRNPA0
PTBP1	MTREX
PTBP1	PRPF40A
MED12	PAX4
MED12	NCOA2
MED12	NCOA3
MED12	NTRK1
MED12	MEN1
MED12	HSF2
EIF4G1	NTRK1
EIF4G1	TNIP2
EIF4G1	CNOT7
EIF4G1	TMPO
EIF4G1	RPS27A
