#tail	head
PRPF4	GTF2F1
PRPF4	PFDN1
PRPF4	USP15
PRPF4	KIFAP3
PRPF4	MAX
PRPF4	CD2BP2
PRPF4	SF3B6
PRPF4	TAF1
PRPF4	SRSF1
SRSF1	HIST1H4A
SRSF1	SMIM1
SRSF1	TAF1
SRSF1	NRF1
SRSF1	ANAPC10
SRSF1	GTF2F1
SRSF1	HIST1H4J
SRSF1	EED
SRSF1	YWHAG
SRSF1	SF3B6
SRSF1	HUWE1
SRSF1	CD2BP2
SRSF1	NR3C1
HIST2H2AC	POT1
HIST2H2AC	HIST1H4A
HIST2H2AC	HIST1H4J
HIST2H2AC	MAX
HIST2H2AC	EED
HIST2H2AC	TAF1
HIST2H2AC	MAFB
HIST2H2AC	USP15
PDGFB	TCF3
PDGFB	MRPL51
PDGFB	MAX
PDGFB	VDR
PDGFB	NR3C1
PDGFB	TEC
PDGFB	GNG4
PDGFB	PTEN
BCAT1	GTF2F1
BCAT1	MAX
BCAT1	USP15
BCAT1	SLC38A4
C1QC	SAFB2
C1QC	SMIM1
C1QC	APOC3
C1QC	TCF3
C1QC	CNMD
MRPL57	MRPS36
MRPL57	FBXW11
MRPL57	MRPL17
MRPL57	MRPS11
MRPL57	MRPL51
SF3B6	EED
SF3B6	CD2BP2
SF3B6	GTF2F1
APOC3	CNMD
APOC3	TSC22D1
APOC3	CHKB
APOC3	SAFB2
APOC3	ADGRG2
APOC3	CROT
APOC3	APOA4
APOC3	SMIM1
APOC3	KRT13
TOP3A	FEN1
TOP3A	BPNT1
TOP3A	MAX
TOP3A	GEN1
TRAPPC4	F8
TSC22D2	ANAPC10
TSC22D2	PAX3
TSC22D2	MAX
TSC22D2	FLNB
TSC22D2	F8
NRF1	MAX
NRF1	GEN1
NRF1	PFDN1
NRF1	TRIM28
NRF1	TOPORS
NRF1	RTF1
NRF1	EED
NRF1	TCF3
NRF1	MRPL17
NRF1	GTF2F1
NRF1	TSC22D1
NRF1	KIFAP3
SMARCC1	ANAPC10
SMARCC1	NR3C1
SMARCC1	GTF2F1
SMARCC1	HIST1H4J
SMARCC1	VDR
SMARCC1	EED
SMARCC1	TAF1
SMARCC1	TRIM28
SMARCC1	HIST1H4A
YWHAG	FLNA
YWHAG	HUWE1
YWHAG	PAK6
YWHAG	POT1
YWHAG	FBXW11
YWHAG	HSP90AA1
YWHAG	HAUS4
YWHAG	VDR
YWHAG	KIF24
PAX3	RTF1
PAX3	MTHFD1L
PAX3	NR3C1
PAX3	TAF1
PAX3	TRIM28
PAX3	NMRAL1
PAX3	TCF3
CHKB	TSC22D1
CHKB	APOA4
CHKB	CROT
CHKB	KRT13
CHKB	ADGRG2
KIF24	HSP90AA1
KIF24	HAUS4
TRIM28	TOPORS
TRIM28	ANKRA2
TRIM28	HIST1H4J
TRIM28	EED
TRIM28	HIST1H4A
TRIM28	HUWE1
TRIM28	NR3C1
NELFA	RTF1
NELFA	PYM1
NELFA	GTF2F1
TOPORS	MAX
TOPORS	SAFB2
MRPL51	MRPS11
MRPL51	MRPL17
