#tail	head
PRDX1	NTRK1
PRDX1	INS
PRDX1	TNF
PRDX1	ESD
PRDX1	CDK2
PRDX1	PARP1
PRDX1	SULT1C3
NCAM1	COL6A5
NCAM1	NOG
NCAM1	SP1
NCAM1	ZEB1
DENND4C	MAP3K21
DENND4C	NOG
KANSL2	WDR5
KANSL2	HIST1H4H
KANSL2	IKBKG
WDR5	PAX7
WDR5	SP1
WDR5	HIST1H4H
WDR5	GATA1
WDR5	RARA
SP1	MYH10
SP1	HSPE1
SP1	VOPP1
SP1	SERBP1
SP1	CDKN1B
SP1	ARHGAP1
SP1	EPS8L2
SP1	ELK1
SP1	SYNJ1
SP1	CDK16
EIF4B	PRMT3
EIF4B	NTRK1
EIF4B	STOML2
ACOT4	PLB1
CDK2	CYP11A1
CDK2	MKI67
CDK2	HK1
CDK2	RARA
CDK2	PPP2CB
CDK2	NOG
CDK2	CDKN1B
CDK2	ALDH5A1
LPCAT1	OGA
LPCAT1	LPIN1
PAK1IP1	PPAN
PAK1IP1	INS
NAP1L5	NFE2L1
HSD11B1	TNF
HSD11B1	PECR
HSD11B1	NOS2
BNC2	GATA1
SULT1C3	ESD
HIST1H3A	HDAC1
HIST1H3A	MKI67
HIST1H3A	LMNA
HIST1H3A	NOG
HIST1H3A	NR5A2
HIST1H3A	MYH10
HIST1H3A	PARP1
PLIN3	INS
PLIN3	SMN1
PLIN3	STOML2
PLIN3	OGA
CYP7A1	INS
CYP7A1	ABCG1
CYP7A1	PECR
CYP7A1	CYP27A1
CYP7A1	CYP11A1
DYNC1LI1	NTRK1
DYNC1LI1	NOG
DYNC1LI1	SERBP1
NFE2L1	SOBP
PDGFC	IRF7
CYP11A1	ABCG1
CYP11A1	CYP27A1
ELK1	EIF3K
ELK1	TBC1D13
ELK1	RHOV
SMC2	HDAC1
SMC2	NTRK1
PMS2P5	ZEB1
ESD	NTRK1
ESD	HDAC1
ESD	OGA
HIST1H4H	PRMT3
HIST1H4H	LMNA
HIST1H4H	NR5A2
HIST1H4H	TNF
SPDYE4	TBC1D13
RARA	INS
RARA	HIST2H3A
RARA	NOS2
RARA	ZEB1
RARA	MKI67
PARP1	MKI67
PARP1	VCAM1
PARP1	GZMB
PARP1	NONO
PARP1	NTRK1
PARP1	TNF
PECR	CYP39A1
PECR	NOS2
GCK	HDAC1
GCK	SI
RHOV	ARHGAP1
RHOV	INS
RHOV	VAV1
KPNB1	SMN1
KPNB1	ANG
KPNB1	DFFA
KPNB1	STOML2
SYNJ1	PLCG1
SYNJ1	INS
SYNJ1	PTEN
SYNJ1	VAV1
SYNJ1	IGLV2-8
SYNJ1	GATA1
SYNJ1	STON2
HDAC1	GATA1
HDAC1	PTEN
HDAC1	STAG2
CACNB1	ZEB1
PAX7	NOG
PAX7	INS
LMNA	CDK16
LMNA	STON2
LMNA	NTRK1
LMNA	PEBP1
ACOX1	HNRNPF
WDR82	NTRK1
CYP27A1	CDKN1B
CYP27A1	INS
CYP27A1	ALDH5A1
CYP27A1	TNF
IRF7	NOG
IKBKG	SMN1
IKBKG	NTRK1
NTRK1	NOG
NTRK1	HK1
NTRK1	PRMT3
ALDH5A1	NOG
ALDH5A1	LCLAT1
MCMBP	CDK16
NOS2	NOG
NOS2	SMN1
NOG	CDKN1B
NOG	STON2
NOG	HK1
NOG	OGA
NOG	PTEN
PDCD2L	PRMT3
IGLV2-8	PTEN
EIF3K	OGA
STOML2	EPS8L2
STOML2	SMN1
STOML2	PPP2CB
STOML2	STON2
OGA	PRMT3
OGA	SMN1
OGA	SERBP1
OGA	MYH10
OGA	HSPE1
OGA	PEBP1
OGA	HNRNPF
MYH10	NONO
MYH10	VCAM1
ANG	NONO
ANG	PTEN
PDGFB	ZEB1
PDGFB	PLCG1
PDGFB	PTEN
INS	PTEN
INS	TBC1D13
INS	HSPE1
INS	PLCG1
INS	SOBP
ZNF592	TLR6
GATA1	STON2
GATA1	HIST2H3A
VAV1	PTEN
PPP2CB	STON2
EPS8L2	STON2
TNF	PEBP1
HIST2H3A	VCAM1
HIST2H3A	HNRNPF
VCAM1	HSPE1
PEBP1	HSPE1
NKIRAS2	SMN1
