#tail	head
GNAI2	RGS1
GNAI2	SPTAN1
GNAI2	SPTBN1
GNAI2	RPLP0
GNAI2	ACTG1
JUN	SPTAN1
JUN	OGA
JUN	ATF3
JUN	HBG2
JUN	POU1F1
JUN	RPLP0
JUN	PPP1R12A
JUN	CCNDBP1
JUN	ITM2B
SPTBN1	RPLP0
SPTBN1	EML4
SPTBN1	ACTG1
SPTBN1	PPP1R12A
SPTBN1	ITM2B
SPTBN1	MYL12B
SPTBN1	OGA
SPTBN1	SPTAN1
PPP1R12A	OGA
PPP1R12A	MYL12B
PPP1R12A	METTL17
PPP1R12A	SPTAN1
RPLP0	CCNDBP1
RPLP0	OGA
RPLP0	ACTG1
RPLP0	SPTAN1
CCNDBP1	ZNF552
ATF3	FLRT3
ATF3	ITM2B
RGS1	POU1F1
OGA	HBG2
OGA	EML4
OGA	ACTG1
OGA	SPTAN1
ACTG1	SPTAN1
EML4	SPTAN1
ZNF552	CARD10
MYL12B	SPTAN1
POU1F1	FLRT3
CARD10	METTL17
SPTAN1	ITM2B
