#tail	head
CCNE2	CCT3
CCNE2	PSMC6
CCNE2	DDX17
OCRL	PLEKHA7
OCRL	MYL12B
OCRL	IGLV7-43
TMEM185A	C1orf21
TMEM185A	ATP11C
MIS18A	ACTR1B
MIS18A	POLR2A
RAP2A	NCSTN
RAP2A	RAPGEF4
SNRPD3	NUP160
SNRPD3	LMNA
SNRPD3	SMURF1
SNRPD3	CWC15
SNRPD3	HNRNPU
SNRPD3	SART1
SNRPD3	UBE2M
SNRPD3	TRAP1
SNRPD3	POLR2A
IKBKG	TUBA4B
IKBKG	HNRNPU
NCSTN	HNRNPU
NCSTN	SORT1
NCSTN	ZNF274
CA6	DHX8
DDX17	RBM28
DDX17	CWC15
DDX17	DDX1
DDX17	SF3B6
DDX17	OGA
DDX17	DHX8
DDX17	PLEKHA7
HNRNPU	POLR2A
HNRNPU	SF3B6
HNRNPU	CWC15
HNRNPU	SART1
HNRNPU	OGA
HNRNPU	YWHAQ
HNRNPU	FKBP3
HNRNPU	DDX1
HNRNPU	DHX8
UBE2M	YWHAQ
UBE2M	TRAP1
UBE2M	PSMC6
UBE2M	CCT3
UBE2M	OGA
UBE2M	LMNA
SART1	CWC15
SART1	OGA
SART1	SF3B6
SART1	POLR2A
SART1	DHX8
POLDIP3	NUP98
POLDIP3	NUP188
POLDIP3	NUP160
DHX8	RBM28
DHX8	CWC15
DHX8	SF3B6
TRAP1	SF3B6
TRAP1	MYL12B
TRAP1	OGA
SF3B6	CWC15
SF3B6	OGA
SF3B6	POLR2A
APH1A	SORT1
APH1A	ZNF274
NUP160	LMNA
NUP160	CENPE
NUP160	NUP98
NUP160	NUP188
NUP160	PPP2R5A
NUP160	HSPA4L
ZNF274	SORT1
SH2D2A	IL18BP
PPP2R5A	C1orf21
PPP2R5A	CENPE
PPP2R5A	PSMC6
PPP2R5A	NUP98
FKBP3	DDX1
FKBP3	SMURF1
FKBP3	OGA
CCT3	ACTR1B
CCT3	OGA
CCT3	MCM7
CCT3	PLEKHA7
CCT3	PPP6C
OGA	YWHAQ
OGA	DDX1
OGA	RBM28
NUP188	NUP98
RTKN	PLEKHA7
RTKN	MAP3K21
RTKN	FAM110A
RTKN	SMURF1
HSPA4L	NUP98
UBE2Q1	LMNA
PLEKHA7	LMNA
PLEKHA7	PSMC6
PLEKHA7	YWHAQ
PLEKHA7	DDX1
PLEKHA7	MAP3K21
C16orf45	ACTR1B
MCM7	POLR2A
MCM7	LMNA
CENPE	POLR2A
DDX1	PPP6C
DDX1	YWHAQ
POLR2A	NUP98
POLR2A	SMURF1
CDC25B	YWHAQ
CDC25B	FAM110A
CDC25B	MAP3K21
MAP3K21	FAM110A
IGLV7-43	IGHV1-2
SMURF1	YWHAQ
SMURF1	IL18BP
SMURF1	LMNA
PPP6C	PSMC6
LMNA	YWHAQ
LMNA	NUP98
