#tail	head
RBFOX1	GATAD1
RBFOX1	FOXF2
RBFOX1	MEIS1
RBFOX1	MAF
RBFOX1	MECOM
ZMIZ2	RANBP3
ALB	HSPD1
ALB	KIAA1551
ALB	TRPV6
ALB	SLC39A11
ALB	AGT
ALB	BIN1
ALB	GCLC
MAF	MEIS1
MAF	VAV2
MT-ND4	NDUFA10
VWF	NOG
VWF	KRAS
MYO1D	SLBP
MYO1D	SRRM2
MYO1D	SIPA1L3
TRAPPC11	KIAA1551
TRAPPC11	SEC61B
TRAPPC11	ATM
TRAPPC11	NOG
TRAPPC11	TRAPPC6A
PCYT2	CAMK1D
PCYT2	MECOM
BAG6	SRSF2
BAG6	TRIM27
BAG6	MYOF
BAG6	TENT5A
RANBP3	ATM
ESR1	GCLC
ESR1	SEC61B
ESR1	XBP1
ESR1	RAD21
ESR1	AHNAK
ESR1	JUN
ESR1	TRPV6
ESR1	VAV2
ESR1	NR2F6
ESR1	TOMM40
ESR1	SRSF2
ESR1	FOXF2
ESR1	AGT
ESR1	WNT5A
ESR1	SMURF1
EXOC6	NOG
EXOC6	MEIS1
EXOC6	EXOC5
EXOC6	CNGB1
CHI3L1	NOG
BRAP	SEC61B
BRAP	CUL2
ACAA2	TOMM40
MS4A14	CDIPT
MCM4	CLUH
MCM4	MORF4L1
ICAM3	CLDN19
CUL2	NAP1L1
CUL2	SLBP
CUL2	SEM1
SLC39A11	CLU
SLC39A11	NOG
SLC39A11	AGT
SMURF1	HSPD1
USP38	VAV2
FNDC3A	SORT1
FNDC3A	TENT5A
SRSF2	SORT1
SRSF2	MECOM
EXOC5	NOG
TENT5A	JUN
TENT5A	PSG3
AKR7A2	HTN3
AKR7A2	SORT1
AKR7A2	CLU
AKR7A2	ACO2
AKR7A2	BIN1
AKR7A2	ATP7A
AKR7A2	AGT
AHNAK	SLBP
AHNAK	CDK1
AHNAK	NOG
FOXF2	MEIS1
FOXF2	BIN1
FOXF2	RARA
FOXF2	H2AFV
RARA	NAP1L1
RARA	H2AFV
BIN1	SRRM2
BIN1	WNT5A
BIN1	SIPA1L3
BIN1	AGT
BIN1	HTN3
HSPD1	NDUFA10
HSPD1	ACO2
HSPD1	RUVBL2
HSPD1	CLU
HSPD1	MME
CDK1	SRRM2
CDK1	AGT
CDK1	BCL2
CDK1	GCLC
CDK1	SEM1
CDK1	ATP7A
KIAA1551	ATM
KRAS	AGT
KRAS	VAV2
KRAS	BTK
KRAS	SRRM2
KRAS	DCUN1D3
KRAS	NOG
KRAS	BLK
AGT	JUN
AGT	TRPV6
AGT	SORT1
AGT	WNT5A
AGT	BCL2
AGT	ITIH2
AGT	GCLC
RPS3A	RAD21
RPS3A	SRRM2
RPS3A	NAP1L1
RPS3A	MME
RPS3A	JUN
MEIS1	CHRNB3
MEIS1	ANXA1
MEIS1	TOMM40
DCUN1D3	FBXL19
DCUN1D3	SRRM2
DCUN1D3	SDC4
DCUN1D3	SLBP
TRIM27	YJU2
ATP7A	NOG
ATP7A	ITIH2
CNGB1	JUN
CNGB1	TRPV6
SIPA1L3	NAP1L1
SIPA1L3	CLU
SIPA1L3	SDC4
SIPA1L3	MYOF
SIPA1L3	PON2
SIPA1L3	SLBP
WNT5A	PON2
WNT5A	SDC3
ITGAL	SDC3
ZG16B	CHRNB3
ZG16B	CAMK1D
SEC61B	NOG
SEC61B	ATM
MORF4L1	GATAD1
MORF4L1	RUVBL2
MORF4L1	GOLGA6A
MORF4L1	H2AFV
CYP2S1	NOG
CDIPT	GDE1
PGS1	GDE1
SDC4	NOG
SDC4	PSG3
SDC4	CLU
SDC4	TOMM40
SDC4	SDC3
GDE1	RGS19
NOG	CLU
NOG	TRAPPC6A
NOG	XBP1
NOG	RAD21
NOG	JUN
BLK	VAV2
BLK	BCL2
RUVBL2	SRRM2
RUVBL2	MME
PSG3	SDC3
TRAPPC6A	TRAPPC13
H2AFV	JUN
H2AFV	NAP1L1
RAD21	CLU
SRRM2	ACO2
SRRM2	TOMM40
SRRM2	NAP1L1
SRRM2	CLU
SLBP	NAP1L1
SLBP	CLU
SLBP	MYOF
SLBP	PON2
MECOM	NR2F6
GOLGA6A	YJU2
TRPV6	GCLC
TRPV6	JUN
MAP1S	ATM
VAV2	BTK
CLU	JUN
NAP1L1	JUN
NAP1L1	NR2F6
IGLC1	BTK
CLUH	NDUFA10
CLUH	JUN
GCLC	BCL2
XBP1	ARMCX3
NDUFA10	JUN
YJU2	TOMM40
