#tail	head
ABCC1	PACSIN2
GNB4	GNG10
GNB4	PTGIR
GNB4	EDN1
GNB4	GNB3
GNB4	TAC3
GNB4	PTHLH
GNB4	DRD1
GNB4	XCL1
WIPF3	ARPC2
WIPF3	ARPC1A
APOB	ARPC1A
APOB	APOBR
APOB	PACSIN2
APOB	ARPC2
TRPV3	SLC8B1
TRPV3	VCL
GNG10	GNB3
GNG10	XCL1
GNG10	PTGIR
GNG10	DRD1
GNG10	PTHLH
GNG10	EDN1
GNG10	TAC3
CGB8	GNB3
CGB8	EDN1
CGB8	PTHLH
CGB8	G6PC
PSAT1	ASNS
PSAT1	SLC1A6
ASNS	OLA1
ASNS	VCL
ASNS	SLC1A6
ASNS	G6PC
OLA1	ASCC2
OLA1	ARPC1A
EDN1	DRD1
EDN1	GNB3
EDN1	ATP2B1
ARPC1A	PACSIN2
ARPC1A	VCL
ARPC1A	ARPC2
GNB3	PTGIR
GNB3	DRD1
GNB3	PTHLH
GNB3	TAC3
GNB3	XCL1
UBR1	VCL
UBR1	BMP7
UBR1	TAC3
BMP7	DRD1
ARPC2	PACSIN2
ARPC2	VCL
OTC	G6PC
OTC	ATP2B1
SLC8B1	ATP2B1
SLC8B1	DLG4
ASCC2	VCL
VCL	DLG4
VCL	ATP2B1
DLG4	SLC1A6
TAC3	DRD1
ADGRV1	XCL1
ATP2B1	PTGIR
