#tail	head
ATM	KLK3
ATM	E4F1
ATM	APOA4
ATM	SLC9A1
ATM	HIST1H2BI
ATM	RPA1
E4F1	RAB7A
E4F1	CTIF
E4F1	LGR5
E4F1	ZC3H10
SLC6A12	SLC13A3
SLC6A12	ATP1A2
SLC6A12	FXYD6
SLC6A12	GRIN2A
SLC6A12	SLC9A9
SLC6A12	SLC38A4
SLC6A12	SLC9A1
DDX19A	CTIF
DDX19A	ATF3
DDX19A	MDFI
RAB7A	RPA1
RAB7A	HLA-DRB1
RAB7A	RAB14
PRKCB	PICK1
PRKCB	IL4
PRKCB	GRIN2A
PRKCB	ARAF
PRKCB	PLPP5
PRKCB	HLA-DRB1
PRKCB	TCF4
PRKCB	RUNX1
PRKCB	NFE2L2
PRKCB	PLD1
MDFI	NFE2L2
MDFI	INTS11
MDFI	SLC9A1
ATF3	ELAVL1
ATF3	RUNX1
ATF3	AP2A2
ATF3	IGF2R
ATF3	ZC3H10
RUNX1	NFE2L2
RUNX1	ELAVL1
RUNX1	SLC9A9
RUNX1	HIST1H2BI
RUNX1	PBX1
RUNX1	PDE3B
RUNX1	ATP1A2
RUNX1	FXYD6
RUNX1	MPL
RUNX1	GRIN2A
AIFM1	PDE6D
AIFM1	UNC119
AIFM1	RPA1
AIFM1	ARAF
AIFM1	ATP5PF
NFIB	CRCP
NFIB	PBX1
NFIB	ELAVL1
CRCP	SNAPC5
GRIN2A	SLC9A1
GRIN2A	SLC13A3
GRIN2A	GRIK4
ZC3H10	OGA
ZC3H10	INTS11
IGF2R	ELAVL1
IGF2R	IGF1R
IGF2R	PLG
IGF2R	AP2A2
ATP1A2	KCNJ4
ATP1A2	SLC9A9
ATP1A2	SLC9A1
ATP1A2	SLC38A4
KCNJ4	FXYD6
IL12B	PLD1
IL12B	MPL
IL12B	NFE2L2
IL12B	IL4
MPL	IL4
ATP5PF	NFE2L2
ATP5PF	IL4
CTIF	ELAVL1
XPO1	OGA
XPO1	ELAVL1
XPO1	ARAF
XPO1	RCC1
XPO1	FKBP15
HLA-DRB1	AP2A2
HLA-DRB1	NFE2L2
SLC38A4	SLC13A3
SLC38A4	SLC9A1
C4orf46	ELAVL1
C4orf46	PICK1
OGA	RAB14
OGA	ELAVL1
OGA	ILKAP
OGA	PBX1
OGA	RCC1
OGA	ATP5F1B
IGF1R	ILKAP
IGF1R	ARAF
SLC9A9	TCF4
SLC9A9	SLC13A3
SLC9A9	SLC9A1
PLG	ATP5F1B
RCC1	RPA1
RCC1	HIST1H2BI
RCC1	UNC119
FKBP15	RPA1
RAB14	RPA1
IL4	NFE2L2
ELAVL1	PBX1
FXYD6	UNC119
FXYD6	SLC13A3
PICK1	AP2A2
NFE2L2	KLK3
NFE2L2	SOBP
NFE2L2	PLD1
AP2A2	RPA1
ATP5F1B	ARAF
SLC9A1	SLC13A3
SOBP	TCF4
HIST1H2BI	TCF4
HIST1H2BI	RPA1
HIST1H2BI	KLK3
PLPP5	PLD1
KLK3	TCF4
