#tail	head
FAT2	CTNNAL1
FAT2	FYN
ESRRA	OSM
ESRRA	HRC
ESRRA	PTK2
ESRRA	NOG
ESRRA	PAX4
ESRRA	NFE2L1
ESRRA	UBE3A
ESRRA	SORBS1
ESRRA	MAP1A
ESRRA	VCL
ESRRA	SHC1
ESRRA	SMARCA1
MTURN	RPS27A
MTURN	NOG
HIST1H2AJ	REST
HIST1H2AJ	ITGA2B
HIST1H2AJ	PYGO1
PCDHA3	FYN
ITGA10	PAX4
ITGA10	LAMA5
ITGA10	VCAN
ITGA10	ITGA2B
ITGA10	COL17A1
ITGA10	PTK2
ITGA10	COL4A4
ITGA10	CAV1
ITGA10	VCL
SPINK1	UBE3A
SPINK1	NOG
COL2A1	NOG
COL2A1	ACTN2
COL2A1	FYN
COL2A1	VCL
COL2A1	CAV1
COL2A1	COL4A4
COL2A1	VCAN
COL2A1	ITGA2B
KCNA1	PAX4
KCNA1	NFE2L1
KCNA1	NOG
KCNA1	HTR3E
KCNA1	ATP1B3
PLA2G1B	PTK2
PLA2G1B	HRC
PLA2G1B	ALOX5
PLA2G1B	CAV1
SORBS1	NAP1L1
SORBS1	NOG
SORBS1	ACTN2
SORBS1	PTK2
SORBS1	HTR3E
SORBS1	VCL
SORBS1	NFE2L1
SORBS1	ATP1B3
ATP1B3	PHKG1
ATP1B3	NOG
ATP1B3	SLC9A1
ATP1B3	SLC5A7
ATP1B3	HTR3E
VCL	RPS27A
VCL	CLCN6
VCL	ITGA2B
VCL	PTK2
VCL	HTR3E
VCL	RAP1A
VCL	FYN
VCL	LAMA5
VCL	COL17A1
VCL	ACTN2
VCL	PAX4
VCL	VCAN
VCL	PEBP1
VCL	COL4A4
PHKG1	UBE3A
PHKG1	ATP11C
COL17A1	LAMA5
COL17A1	ACTN2
COL17A1	PTK2
COL17A1	PAX4
COL17A1	CAV1
COL17A1	ITGA2B
COL17A1	FYN
ZNF579	NOG
ZNF579	PAX4
ZNF579	OSM
ZNF579	REST
KRT1	SLA2
KRT1	LDB3
KRT1	APOA2
KRT1	CAMTA1
KRT1	PLA2G4F
KRT1	UBE3A
NOG	MAP1A
NOG	ALOX5
NOG	FYN
NOG	SIN3A
NOG	SLA2
NOG	FBLN2
NOG	LAMA5
NOG	REST
NOG	APOA2
NOG	SHC1
NOG	COL4A4
NOG	PTK2
FYN	COL4A4
FYN	PTK2
FYN	PAX4
FYN	VCAN
FYN	ITGA2B
FYN	SHC1
FYN	CAV1
FYN	LAMA5
CAMTA1	LDB3
CAMTA1	PLA2G4F
CAMTA1	SLA2
POPDC2	ATP13A2
POPDC2	REST
PAX4	CLCN6
PAX4	SHC1
PAX4	SMARCA1
PAX4	VCAN
PAX4	MAP1A
PAX4	UBE3A
PAX4	SLC9A1
LAMA5	FBLN2
LAMA5	ACTN2
LAMA5	CAV1
LAMA5	ITGA2B
SHC1	COL4A4
SHC1	VCAN
SHC1	ITGA2B
SHC1	PTK2
SHC1	RAP1A
SHC1	SLA2
UBE3A	RPS27A
SMARCA1	PYGO1
NAP1L1	RPS27A
RPS27A	REST
PEBP1	RAP1A
PEBP1	CLCN6
PEBP1	PTK2
APOA2	PLA2G4F
APOA2	LDB3
MYOZ2	ACTN2
PTK2	ATP13A2
PTK2	ITGA2B
PTK2	ALOX15
PTK2	VCAN
PTK2	ACTN2
PTK2	RAP1A
PTK2	CAV1
HTR3E	ACTN2
CLCN6	ITGA2B
CLCN6	SLC5A7
CLCN6	RAP1A
ITGA2B	VCAN
ITGA2B	SIN3A
ITGA2B	ACTN2
ITGA2B	RAP1A
ITGA2B	COL4A4
ITGA2B	CAV1
VCAN	FBLN2
VCAN	COL4A4
VCAN	CAV1
ALOX5	CAV1
CAV1	COL4A4
SLC9A1	ACTN2
SLC5A7	ACTN2
ACTN2	COL4A4
ACTN2	LDB3
LDB3	SLA2
LDB3	PLA2G4F
FBXW5	FBLN2
FBLN2	COL4A4
FBLN2	NFE2L1
SLA2	PLA2G4F
NFE2L1	MAP1A
