#tail	head
VRK1	CBFA2T2
VRK1	JUN
VRK1	CBFA2T3
HLX	CBFA2T2
HLX	CBFA2T3
HLX	INS
HLX	PPARA
SFPQ	NTRK1
SFPQ	SRRM1
SFPQ	SPTAN1
SFPQ	HNRNPA3
SFPQ	INS
SFPQ	PACSIN2
SFPQ	HSP90AB1
SFPQ	DDX41
SFPQ	KPNA1
SFPQ	LDHB
SFPQ	HNRNPD
SFPQ	HNF4A
SFPQ	PIAS1
SFPQ	DNAJA1
SFPQ	JUN
SFPQ	GAPDH
SFPQ	PRPF40A
SFPQ	CXXC1
SFPQ	ERLIN2
SFPQ	RARS
MYL10	CACNG6
MYL10	CHRNA6
HCAR3	IL4
HCAR3	CXCL8
HCAR3	GNGT1
HCAR3	GNGT2
HCAR3	INS
HCAR3	SPTAN1
FOXG1	SRF
FOXG1	SMAD3
FOXG1	TRAF6
FOXG1	HNF4A
FOXG1	POGZ
FOXG1	KPNA1
KRR1	HNF4A
KRR1	RBM34
KRR1	RNF2
KRR1	JUN
KRR1	FGF8
KRR1	PAXIP1
HSP90AB1	HNRNPD
HSP90AB1	INS
HSP90AB1	AKT3
HSP90AB1	NTRK1
HSP90AB1	GSK3A
HSP90AB1	GAPDH
HSP90AB1	CXXC1
HSP90AB1	TXLNA
HSP90AB1	CXCL8
HSP90AB1	CDC37
HSP90AB1	MYL12A
HSP90AB1	SPTAN1
HSP90AB1	JUN
HSP90AB1	CDC73
CSTF2	SRRM1
CSTF2	HNRNPA3
CSTF2	CDC73
CSTF2	INS
CSTF2	CTNNBL1
CSTF2	HNRNPD
UGT1A9	PPARA
UGT1A9	HSD17B6
UGT1A9	ADH5
UGT1A9	HNF4A
UGT1A9	CXCL8
TEAD1	MYL12A
TEAD1	SMAD3
TEAD1	INS
TEAD1	POGZ
TEAD1	SRF
TEAD1	RNF2
TEAD1	JUN
CBFA2T2	CBFA2T3
CBFA2T2	IL13
CBFA2T2	RNF2
CBFA2T2	RUNX2
CBFA2T2	JUN
PTPN2	KPNA1
PTPN2	GAPDH
PTPN2	NUP50
PTPN2	NTRK1
PTPN2	RBM34
PTPN2	SMAD3
PTPN2	INS
INS	LDHB
INS	GSTZ1
INS	HSD17B6
INS	PSEN1
INS	FTO
INS	MBD2
INS	TRAF6
INS	NTRK1
INS	HPRT1
INS	HNF4A
INS	PTPRF
INS	SLC30A9
INS	PTMA
INS	WDFY3
INS	ZDHHC9
INS	PACSIN2
INS	POGZ
INS	DNAJA1
INS	GSK3A
INS	GAPDH
INS	NDRG1
INS	SPTAN1
INS	NUP50
INS	ERLIN2
INS	CXCL8
INS	IL13
INS	IFNA13
INS	PPARA
INS	RNF2
INS	LTF
INS	SLC38A5
INS	JUN
INS	STX1A
INS	IL4
INS	PIAS1
INS	FOS
INS	CXXC1
INS	CTNNBL1
KPNA1	NTRK1
KPNA1	SPTAN1
KPNA1	NUP50
KPNA1	CTNNBL1
KPNA1	PAX5
KPNA1	MBD3
PRPF40A	HNRNPA3
PRPF40A	DDX41
PRPF40A	HNRNPD
PRPF40A	PIAS1
PRPF40A	PTPRF
PRPF40A	JUN
PRPF40A	GSK3A
PRPF40A	GAPDH
PRPF40A	SMURF1
PRPF40A	NTRK1
PRPF40A	CTNNBL1
PRPF40A	PAXIP1
PRPF40A	SRRM1
NTRK1	CDC27
NTRK1	CDC73
NTRK1	DDX41
NTRK1	GAPDH
NTRK1	HNRNPD
NTRK1	SRRM1
NTRK1	FGF8
NTRK1	AKT3
NTRK1	HIST1H2BL
NTRK1	UGP2
NTRK1	SPTAN1
NTRK1	NUP50
NTRK1	LTF
NTRK1	CDC37
NTRK1	DNAJA1
NTRK1	RARS
NTRK1	TRAF6
NTRK1	PTPRF
NTRK1	ERLIN2
NTRK1	HNRNPA3
NTRK1	LDHB
NTRK1	TXLNA
CDC27	MBD2
CDC27	PAXIP1
CDC27	PAX5
CDC27	SMAD3
CDC27	JUN
CDC27	CXCL8
CDC27	UBE2D1
CHRNA6	MYL12A
CHRNA6	STX1A
CBFA2T3	RUNX2
CBFA2T3	IL13
CBFA2T3	SMAD3
CBFA2T3	PPARA
CBFA2T3	RNF2
IL4	PTMA
IL4	DUOX1
IL4	FOS
IL4	CXCL8
IL4	IL13
IL4	PPARA
IL4	IFNA13
IL4	JUN
IL4	JUNB
IL4	HPRT1
IL4	ALOX15
POGZ	PPARA
POGZ	ZNF710
POGZ	RNF2
SPTAN1	JUN
SPTAN1	GAPDH
SPTAN1	CXXC1
SPTAN1	ERLIN2
SPTAN1	HNRNPA3
SPTAN1	RARS
SPTAN1	SMURF1
SPTAN1	PACSIN2
SPTAN1	DDX41
SPTAN1	LDHB
SPTAN1	HNRNPD
SPTAN1	DNAJA1
NUP50	CXXC1
NUP50	LDHB
NUP50	SRRM1
NUP50	HIST1H2BL
FOS	FGF8
FOS	SMAD3
FOS	JUN
FOS	JUNB
FOS	CXCL8
FOS	HIST1H2BL
FOS	SRF
FOS	RUNX2
FOS	IL13
FOS	UBE2D1
GLYATL1	SLC38A5
GLYATL1	ACSM4
GLYATL1	SLC27A5
PACSIN2	UGP2
PACSIN2	BTC
PACSIN2	PPARA
SRRM1	RBM34
SRRM1	CTNNBL1
SRRM1	PAXIP1
SRRM1	HNRNPA3
SRRM1	DDX41
SRRM1	RUNX2
SRRM1	HNRNPD
SRRM1	PPARA
SRRM1	DNAJA1
SRRM1	GSK3A
CTNNBL1	HNRNPD
CTNNBL1	JUN
CTNNBL1	HNF4A
CTNNBL1	HNRNPA3
CTNNBL1	DDX41
GSK3A	AKT3
GSK3A	NDRG1
SMURF1	JUNB
SMURF1	SMAD3
SMURF1	HNRNPA3
SMURF1	RUNX2
SMURF1	LDHB
SMURF1	HNRNPD
SMURF1	UBE2D1
SMURF1	CXXC1
STX1A	PSEN1
STX1A	JUN
STX1A	CDC37
STX1A	CACNG6
STX1A	TXLNA
MBD3	JUN
MBD3	MBD2
MBD3	HIST1H2BL
SLC27A5	SLC7A1
SLC27A5	SLC38A5
SLC27A5	RARS
SLC27A5	ALOX15
SLC27A5	HNRNPD
SLC27A5	ACSM4
SLC27A5	GLYAT
PSEN1	TRAF6
PSEN1	LTF
PSEN1	CDC37
PSEN1	HBA1
PSEN1	GAPDH
PSEN1	ERLIN2
PSEN1	CXCL8
PSEN1	SERPINA5
PTMA	GSTZ1
PTMA	GAPDH
PTMA	JUN
PTMA	CXCL8
PTMA	IL13
FFAR4	GNGT1
FFAR4	GNGT2
PPARA	TRAF6
PPARA	CXCL8
PPARA	HNF4A
PPARA	ZNF710
PPARA	TMEM79
PPARA	JUN
PPARA	GAPDH
PPARA	FGF8
PPARA	DUOX1
ZNF710	PAX5
RUNX2	ZDHHC9
RUNX2	JUN
RUNX2	MANEAL
RUNX2	AKT3
RUNX2	SMAD3
CACNG6	MYL12A
GLYAT	SLC38A5
GLYAT	ACSM4
GLYAT	ADH5
GLYAT	HNF4A
PAXIP1	LDHB
PAXIP1	PIAS1
PAXIP1	HIST1H2BL
PAXIP1	DNAJA1
PAXIP1	JUN
PAXIP1	MYL12A
HSD17B6	CXCL8
HSD17B6	LDHB
HSD17B6	GAPDH
RPRM	TMEM79
RPRM	SCAND1
UBE2D1	PEX12
UBE2D1	RNF2
UBE2D1	JUN
UBE2D1	CXCL8
UBE2D1	TRAF6
UBE2D1	SMAD3
IGLC1	TRAF6
IGLC1	FGF8
IGLC1	AKT3
IGLC1	CDC37
IGLC1	BTC
IGLC1	ERLIN2
IGLC1	GNGT2
IGLC1	GNGT1
IGLC1	IGHV3-11
LTF	IFNA13
LTF	TRAF6
LTF	CXCL8
LTF	GSTZ1
LTF	SLC30A9
LTF	HPRT1
IGHV3-11	AKT3
IGHV3-11	CDC37
IGHV3-11	TRAF6
IGHV3-11	ERLIN2
IGHV3-11	GNGT2
IGHV3-11	GNGT1
IGHV3-11	BTC
IGHV3-11	FGF8
HEPACAM2	PTPRF
RBM34	JUN
RBM34	GLYR1
AKT3	TRAF6
AKT3	GNGT2
AKT3	BTC
AKT3	ERLIN2
AKT3	GNGT1
AKT3	FGF8
AKT3	CDC37
AKT3	JUN
IFNA13	CXCL8
IFNA13	SERPINA5
IFNA13	GAPDH
IFNA13	HBA1
SCAND1	HNF4A
SCAND1	ZSCAN5A
FGF8	GNGT1
FGF8	BTC
FGF8	ERLIN2
FGF8	CXCL8
FGF8	MBD2
FGF8	TRAF6
FGF8	SLC30A9
FGF8	GNGT2
FGF8	SRF
FGF8	GLYR1
FGF8	CDC37
FGF8	JUN
FGF8	NTPCR
FGF8	PIAS1
FGF8	HNF4A
WDFY3	JUN
WDFY3	TRAF6
WDFY3	HLA-B
RARS	CDC73
RARS	JUN
RARS	RNF2
RARS	DNAJA1
RARS	HLA-B
JUN	HIST1H2BL
JUN	LDHB
JUN	SMAD3
JUN	GAPDH
JUN	ERLIN2
JUN	FAM20A
JUN	CXCL8
JUN	IL13
