#tail	head
SFI1	GCN1
SFI1	AURKA
SFI1	HAUS7
SFI1	INS
SFI1	HSP90AA1
PPRC1	TFDP1
PPRC1	IGF2
HNRNPC	HNRNPA3
HNRNPC	CSNK2A2
HNRNPC	SEC13
HNRNPC	HNRNPF
HNRNPC	HSP90AA1
HNRNPC	NUP43
HNRNPC	ALAD
HNRNPC	ELAVL1
HNRNPC	RBM17
HNRNPC	EMC2
HNRNPC	NAPG
HNRNPC	SEMA7A
HNRNPC	RBM8A
HNRNPC	SYNCRIP
HNRNPC	INS
PDGFRA	CAV3
PDGFRA	AURKA
PDGFRA	MEIS1
PDGFRA	INS
PDGFRA	EYA4
NAPG	ELAVL1
NAPG	HSP90AA1
NAPG	SEMA7A
NAPG	SEC13
NAPG	HNRNPA3
NAPG	SYNCRIP
NAPG	AURKA
NAPG	PRMT1
NAPG	GDI2
NAPG	EZR
NAPG	HNRNPF
NAPG	INS
EYA4	HIST1H2BG
EYA4	HIST1H2BB
EYA4	HIST3H2BB
EYA4	RPA3
EYA4	RPA2
EYA4	GLO1
EYA4	MEIS1
SEC13	AURKA
SEC13	CENPK
SEC13	GDI2
SEC13	SEMA7A
SEC13	PRMT1
SEC13	EZR
SEC13	HNRNPF
SEC13	RBM8A
SEC13	SYNCRIP
SEC13	NUP43
SEC13	ELAVL1
SEC13	SARS
SEC13	HSP90AA1
SEC13	HNRNPA3
PCDHGA12	ACTA1
PCDHGA12	CSNK2A2
PCDHGA12	ACTG2
PCDHGA12	INS
INS	RBM15
INS	SEMA7A
INS	IGF2
INS	BID
INS	SLC13A4
INS	SARS
INS	RPA2
INS	CCDC59
INS	NUP43
INS	RPS3A
INS	PRMT1
INS	SKP1
INS	HSP90AA1
INS	UBE2R2
INS	MEIS1
INS	RBM17
INS	HDAC10
INS	ADH1C
INS	SMIM14
INS	AMY1C
INS	CAV3
INS	SETDB1
INS	MFF
INS	DNAJA4
OLFM1	ITSN1
OLFM1	MEIS1
RPA3	SYNCRIP
RPA3	EZR
RPA3	HNRNPF
RPA3	ELAVL1
RPA3	HIST3H2BB
RPA3	RBM15
RPA3	POLA2
RPA3	RPS3A
RPA3	RPA2
RPA3	RAB14
RPA3	HIST1H2BG
RPA3	HNRNPA3
RPA3	HIST1H2BB
RPA3	CSNK2A2
GCN1	HNRNPA3
GCN1	RIPK4
