#tail	head
VPS11	WWP2
VPS11	MOV10
MYO18A	CFTR
MYO18A	SF1
MYO18A	PIK3CB
PDE4B	DISC1
PDE4B	NOG
PDE4B	MOV10
PDE4B	SLC6A2
ASB6	UBE2V1
ASB6	UBE2D4
ASB6	AMPD3
ASB6	UBE2D2
ASB6	HSPB1
ASB6	UBE2E2
FOSL1	NOG
FOSL1	NME7
FOSL1	CALCOCO1
CLIC2	DES
CLIC2	CPNE7
CLIC2	TPM3
CLIC2	TNNC1
FBXL3	INS
FBXL3	UBE2V1
FBXL3	UBE2D4
FBXL3	UBE2D2
FBXL3	UBE2E2
CPNE7	DLG1
CPNE7	DLG4
UBE2D2	SLC2A1
TAC3	GRM7
UBQLN1	UBE2V1
DDX24	WDR46
DDX24	TRIM44
GRM7	INS
GRM7	HGF
GRM7	PICK1
IL24	ETS2
IL24	CDH1
DAZL	NOG
HECW1	PSMD10
HECW1	TNK2
CHRNB1	ABAT
VSX1	ETS2
VSX1	THADA
VSX1	MYH8
VSX1	ADAM11
VSX1	CDAN1
AGPAT1	MOV10
AGPAT1	ETS2
HSD17B4	CFTR
HSD17B4	PAK6
HSD17B4	ARF6
HSD17B4	SF1
ARID2	NOG
ARID2	HIST1H4H
PKP2	NOG
KRT72	HSPB1
CCDC15	TRIM44
ABAT	CAD
BCAP31	METTL14
HPX	CFTR
SLC6A11	NOG
SLC6A11	CFTR
SLC6A11	SLC6A2
TNK2	HIST1H4H
UBE2V1	UBE2E2
GNA11	SF1
CSPP1	NOG
CSPP1	RET
CLCA3P	CACNB1
CLCA3P	DLG4
CLCA3P	ORAI2
CLCA3P	DLG1
HIST1H4H	HIST1H3I
HIST1H4H	SF1
HIST1H4H	MYH8
WDR46	INS
ACTB	PAK6
CHRNG	DLG4
QKI	DAZ1
CTNNB1	PICK1
CTNNB1	CYP2D6
CTNNB1	MOV10
CTNNB1	DLG1
CTNNB1	TPM3
CTNNB1	HDAC4
CTNNB1	HNF1A
CTNNB1	CUX1
CTNNB1	SF1
E2F2	MOV10
HTR3B	TPM3
IGKV1D-33	PIK3CB
TNNC1	MYL1
TNNC1	HNF1A
TNNC1	MYH8
TNNC1	CACNB1
TNNC1	TPM3
TNNC1	DES
PABPC4	HNF1A
NTNG1	PIK3CB
SF1	ELF1
SF1	CDH1
SF1	INS
SF1	ETS2
SF1	AMPD3
DISC1	INS
CACNB1	TPM3
ORAI2	DES
ORAI2	TPM3
ORAI2	MYH8
SLC6A2	CYP2D6
SLC6A2	PICK1
SLC6A2	DLG1
CFTR	HSPB1
CFTR	THPO
CFTR	INS
CFTR	CYP2D6
CFTR	THADA
CFTR	PIK3CB
CFTR	DES
CFTR	PIK3R5
CFTR	TPM3
ACPP	FCF1
HDAC4	CUX1
HDAC4	TPM3
HDAC4	PICK1
NCAPD2	NOG
METTL14	TPM3
ADAM11	HNF1A
ADAM11	CUX1
MOV10	DES
POU6F2	AMPD3
NOG	PIK3CB
NOG	TERF1
NOG	CDH1
NOG	PIK3R5
NOG	HIST1H3I
CAD	NME7
CAD	INS
UBE2D4	INS
UBE2D4	FBXO27
ROGDI	MYH8
C1QB	USP30
CUX1	HGF
CUX1	IGKV1-17
CUX1	DES
TPM3	ETS2
TPM3	DLG1
TPM3	DLG4
TPM3	INS
TPM3	DES
ETS2	PLEKHS1
INS	SLC2A1
INS	RIC8A
INS	THADA
INS	CDK5RAP3
INS	HSPB1
TTLL4	RET
IGKV1-17	HGF
RET	EYA3
RET	CDH1
RET	PIK3CB
HNF1A	DLG1
HNF1A	EYA3
HSPB1	SLC2A1
HSPB1	DES
DES	DLG4
DES	MYL1
ARF6	PIK3CB
RIC8A	TERF1
DLG4	DLG1
DLG4	MYH8
DLG1	MYL1
