#tail	head
IL2	PIP5K1A
IL2	SOS1
IL2	ETS2
IL2	IL10
IL2	PRKAA1
IL2	CREB1
IL2	JUN
IL2	IKZF3
IL2	IL5
IL2	PTK2
IL2	F2
IL2	CD247
IL2	PRDX1
IL2	MAPK14
ELAVL1	SNW1
ELAVL1	CREB1
ELAVL1	CDK1
ELAVL1	IFNGR2
ELAVL1	JUN
ELAVL1	CKAP4
ELAVL1	PIP4K2C
ELAVL1	MAPK14
ELAVL1	PTK2
ELAVL1	PTBP1
ELAVL1	SEC23B
ELAVL1	SLC5A1
ELAVL1	PRKAA1
ELAVL1	ISY1
ELAVL1	SUGP1
PML	SIN3A
PML	SLC5A1
PML	PRKAA1
PML	FHL3
PML	ADH1B
PML	SNW1
PML	PTK2
PML	NDUFA2
PML	CDK1
PML	JUN
PML	PRDX1
PML	MAPK14
PML	MDM2
PML	IL5
SUGP1	SEC23B
SUGP1	SNW1
SUGP1	ISY1
SUGP1	PTBP1
SUGP1	NDUFA2
HLA-DQB1	GRAP2
HLA-DQB1	SPTBN2
HLA-DQB1	CD247
HLA-DQB1	LAT
IKZF3	GRAP2
IKZF3	SOS1
IKZF3	PRKAA1
IKZF3	ENPP7
IKZF3	SIN3A
IKZF3	CDK4
IKZF3	FHL3
ETS2	TMUB2
ETS2	IL10
ETS2	JUN
ETS2	PRKCH
ETS2	RLIM
ETS2	CD247
ETS2	SCN3A
ETS2	PKN3
ETS2	CSF1R
ETS2	CD200R1
ETS2	MAPK14
ETS2	PICALM
RLIM	SIN3A
RLIM	MDM2
JUN	CDK4
JUN	IL10
JUN	COMT
JUN	SNW1
JUN	SPTBN2
JUN	CREB1
JUN	CDK1
JUN	CSF1R
JUN	AIFM1
JUN	SLC47A1
JUN	PIP4K2C
JUN	CKAP4
JUN	IL5
JUN	PIP5K1A
JUN	CD247
JUN	PKN3
JUN	DAAM2
JUN	PRDX1
JUN	MAPK14
JUN	LAMC2
JUN	COPS6
JUN	CDKN2C
JUN	MDM2
JUN	OIP5
JUN	FHL3
JUN	PTBP1
JUN	SLC5A1
AIFM1	MLH1
AIFM1	DNM1L
AIFM1	NDUFB10
AIFM1	SLC5A1
COMT	SIN3A
COMT	CD247
COMT	PTK2
COMT	CDK4
COMT	ADH1B
NDUFA12	MDM2
NDUFA12	CISD1
NDUFA12	NDUFA2
NDUFA12	NDUFB10
NDUFA12	MT-ND3
NDUFB10	NDUFA2
NDUFB10	MT-ND3
NDUFB10	BCAP31
NDUFA2	CISD1
NDUFA2	MT-ND3
CREB1	DAAM2
CREB1	IL10
CREB1	CDK1
CREB1	PRKCH
CREB1	SOS1
CREB1	MAPK14
CREB1	PRKAA1
CREB1	CDKN2C
CREB1	IRF1
CREB1	FHL3
CREB1	SLC5A1
CREB1	TMUB2
CERK	ENPP7
CERK	OIP5
CDK4	MAPK14
CDK4	SLC5A1
CDK4	CDKN2C
CDK4	COPS6
CDK4	CD247
CISD1	BCAP31
FHL3	SNW1
NFASC	SPTBN2
NFASC	SCN3A
NFASC	SCN1A
CD247	ITGAM
CD247	LAT
CD247	SOS1
CD247	GRAP2
CD247	LAT2
CD247	TREM2
CD247	PTK2
CD247	PIP5K1A
CD247	PIP4K2C
CDKN2C	IL10
CDKN2C	COPS6
TREM2	SOS1
TREM2	LAT2
TREM2	LAT
TREM2	GRAP2
TREM2	PIP5K1A
TREM2	PIP4K2C
PKN3	OIP5
PKN3	IL17RA
IFNGR2	IL5
IFNGR2	IL10
IFNGR2	IL17RA
IFNGR2	MAPK14
PIK3C2B	PRKCH
PIK3C2B	PTK2
PIK3C2B	PICALM
PIK3C2B	PIP4K2C
PIK3C2B	PIP5K1A
PIK3C2B	SOS1
PRKCH	GRAP2
PRKCH	SOS1
PRKCH	LAT2
PRKCH	LAT
COPS6	PRDX1
COPS6	SNW1
SCN3A	SPTBN2
PRDX1	PTK2
PRDX1	SLC5A1
PRDX1	PRKAA1
PRDX1	ADH1B
PRDX1	CDK1
PRDX1	IL5
SNW1	CKAP4
SNW1	SEC23B
SNW1	CDK1
SNW1	SIN3A
SNW1	DNM1L
SNW1	MAPK14
SNW1	ISY1
SNW1	MLH1
SNW1	PICALM
SNW1	PTBP1
F2	LAT
F2	GRAP2
F2	SLC47A1
F2	IL5
F2	PTK2
F2	IL10
IL5	IL10
IL5	CSF1R
IL5	SLC47A1
IL5	IL17RA
IL5	PTK2
IL5	SOS1
IL5	PRKAA1
PTK2	MDM2
PTK2	LUM
PTK2	IRF1
PTK2	MLH1
PTK2	SOS1
PTK2	ADH1B
PTK2	IL10
PTK2	CSF1R
PTK2	LAT
PTK2	PRKAA1
PTK2	SLC5A1
PTK2	PIP5K1A
PTK2	LAMC2
PTK2	ITGAM
PTK2	SPTBN2
PTK2	SLC47A1
PTK2	PIP4K2C
ITGAM	LAMC2
ITGAM	ARL13B
ITGAM	BCAP31
ITGAM	LUM
ITGAM	IL10
SLC47A1	SLC5A1
SLC47A1	CDK1
LAT	LAT2
LAT	PIP4K2C
LAT	PIP5K1A
LAT	SOS1
LAT	GRAP2
TMEM11	DNM1L
TMEM11	ARL13B
CDK1	DNM1L
CDK1	MAPK14
CDK1	MLH1
CDK1	MDM2
CDK1	SLC5A1
LAMC2	LUM
IL17RA	IL10
MLH1	ISY1
MLH1	CKAP4
MLH1	SPTBN2
DAAM2	MDM2
SCN1A	SPTBN2
CKAP4	SEC23B
PIP5K1A	PIP4K2C
PIP5K1A	PICALM
PIP5K1A	LAT2
PIP5K1A	GRAP2
PIP5K1A	SOS1
PIP4K2C	SOS1
PIP4K2C	LAT2
PIP4K2C	GRAP2
SOS1	SPTBN2
SOS1	LAT2
SOS1	CSF1R
SOS1	GRAP2
MAPK14	SEC23B
MAPK14	ARL13B
GRAP2	LAT2
GRAP2	CSF1R
IL10	CSF1R
IL10	SLC5A1
IL10	PRKAA1
SLC5A1	PRKAA1
SLC5A1	MDM2
BCAP31	DNM1L
DNM1L	PTBP1
TMUB2	ARL13B
PTBP1	MDM2
PTBP1	ISY1
PTBP1	SEC23B
MDM2	IRF1
PICALM	SEC23B
CD200R1	IRF1
