#tail	head
FAT2	ACTB
MAP3K7	NOG
MAP3K7	CRBN
MAP3K7	HSP90AB1
MAP3K7	NEK4
MAP3K7	COPS5
ALDH3B2	ALDOC
ALDH3B2	ADH4
ALDH3B2	SEPHS1
ALDH3B2	ALDH9A1
PTCH1	NOG
PTCH1	STAT1
STX12	STAT1
STX12	ATP5MG
STX12	MYH9
STX12	ERGIC3
STX12	FLOT1
VTI1B	ERGIC3
C16orf58	SFXN3
ACBD3	SARS
MRPL58	MRPL37
MRPL58	FLOT1
MRPL58	HSPA1B
MRPL58	HSPD1
ADORA1	GNAI2
ADORA1	NPPA
ADORA1	GPSM3
TRAC	GNAI2
SLC38A3	COL6A2
MRPL28	MRPS31
MYH9	MTHFD1
MYH9	TP53
MYH9	ARPC1B
MYH9	SFPQ
MYH9	COPS5
MYH9	ACTB
MYH9	ATP5MG
MYH9	SSH2
MYH9	C12orf10
MYH9	RSPRY1
SSH2	PTK2B
RPLP0	C12orf10
RPLP0	HSP90AB1
RPLP0	EIF3M
RPLP0	FLOT1
RPLP0	HSPA1B
RPLP0	MYL12A
RPLP0	GNAI2
STAT1	BET1
STAT1	ERBB4
STAT1	NOG
STAT1	USP18
SARS	NOG
SARS	SEPHS1
GPSM3	DRD4
GPSM3	IVD
GPSM3	GNB5
SLC34A2	LNPK
SLC34A2	ATP11A
MTHFD1	HSPA1B
MTHFD1	GNAI2
MTHFD1	NOG
MTHFD1	NT5E
MTHFD1	DUPD1
MTHFD1	EIF3M
MTHFD1	KLC1
MTHFD1	CDH2
MTHFD1	IQCH
CDH3	ACTB
RSPRY1	SFPQ
RSPRY1	CFL1
RSPRY1	FLOT1
RSPRY1	SSB
RSPRY1	HSPA1B
RSPRY1	ARPC1B
RSPRY1	HSPD1
RSPRY1	GNAI2
RSPRY1	KIF5B
SAR1B	PREB
SAR1B	NOG
SAR1B	NT5E
HNRNPM	NEK4
HNRNPM	SEPHS1
HNRNPM	TP53
HNRNPM	MRPL37
ACTB	FLOT1
ACTB	GNAI2
ACTB	HSPD1
ACTB	ALK
ACTB	CTNNA1
ACTB	TP53
ACTB	PTK2B
ACTB	ARPC1B
ACTB	HIST1H2AE
ACTB	COL6A2
ACTB	CFL1
CFL1	FLOT1
CFL1	ERBB4
ATP5MG	MRPL37
ATP5MG	HSPD1
ATP5MG	DMAC2L
MYORG	SIAE
GRIK1	GNAI2
CD1C	CD1B
ALDOC	TUBA8
ALDOC	HSPA1B
HSPD1	MRPS31
HSPD1	FLOT1
HSPD1	SEPHS1
HSPD1	COPS5
HSPD1	NOG
HSPD1	CTNNA1
HSPD1	SFPQ
HSPD1	ALK
HSPD1	MRPL37
HSPD1	HSP90AB1
HIST1H2AE	NEK4
HIST1H2AE	FLOT1
DRD4	NOG
DRD4	GNB5
DRD4	NPPA
COPS5	TMEM18
COPS5	KIF5B
COPS5	CEBPA
COPS5	CRBN
SFPQ	NEK4
SFPQ	HSP90AB1
SFPQ	ARPC1B
PTK2B	PTPN23
PTK2B	GNAI2
PTK2B	DUPD1
KIF5B	SEPHS1
KIF5B	CDH2
C10orf111	APPBP2
ADH4	ALDH7A1
ADH4	ACADS
MEIOC	NOG
CA5B	NT5E
CA5B	ATP11A
FLOT1	MRPS31
FLOT1	HSPA1B
FLOT1	SEPHS1
TMEM18	TP53
HSP90AB1	NEK4
HSP90AB1	PREB
HSP90AB1	EIF3M
HSP90AB1	TP53
HSP90AB1	CTNNA1
HSP90AB1	GNAI2
HSP90AB1	CRBN
NOG	NOTCH2NLA
NOG	DMAC2L
NOG	LNPK
NOG	IQCH
ALDH7A1	SEPHS1
ALDH7A1	TUBA8
ALDH7A1	C12orf10
PRODH2	ACADS
GNAI2	GNB5
GNAI2	TRDN
GNAI2	ADIPOR1
GNAI2	SEPHS1
GNAI2	NOTCH2NLA
GNAI2	HSPA1B
C12orf10	EIF3M
EIF3M	MYL12A
PTPRA	ERBB4
VPS26C	CCDC93
CEBPA	LNPK
CEBPA	CLN5
CEBPA	SEPHS1
CDH2	CTNNA1
MANEA	TRDN
ERBB4	PTPN23
ERBB4	GNB5
ERBB4	TP53
ADIPOR1	FAM45A
MRPS31	TP53
MRPS31	MRPL37
MYL12A	NEK4
PTPN23	KLC1
CLN5	TP53
TP53	TUBA8
TP53	HSPA1B
LNPK	CD1B
NEK4	CTNNA1
NEK4	TUBA8
CTNNA1	HSPA1B
APPBP2	SYT11
