#tail	head
E4F1	PSME3
E4F1	SP1
E4F1	CREB1
E4F1	NFKB2
E4F1	HIST1H4H
E4F1	PSMB8
E4F1	PDXDC1
YY1	H2AFV
YY1	YY1AP1
YY1	SMC4
YY1	TRIM25
YY1	SLC39A9
YY1	CREB1
YY1	SYNCRIP
YY1	ELAVL1
YY1	TCF3
YY1	SP1
YY1	HIST1H4H
YY1	PLEKHF2
YY1	TFDP1
NFKB2	PSMB8
NFKB2	PSME3
NFKB2	CREB1
NFKB2	SP1
PLEKHF2	ELAVL1
FXYD4	HTR3E
FXYD4	CAMK2D
FXYD4	HCN4
SMC4	TOPBP1
SMC4	SP1
SMC4	HIST1H4H
SMC4	SPDL1
SMC4	H2AFV
SMC4	TRIM25
NEB	TRPC4
NEB	HIST1H4H
NEB	TCF3
NEB	SP1
NEB	AHCYL1
NEB	CATSPER3
NEB	HTR3E
GPS2	DAPK3
GPS2	SPDL1
GPS2	CREB1
GPS2	HIST1H4H
GPS2	TFDP1
GPS2	TRIM25
GPS2	SP1
IGKV1-39	PRKCD
IGKV1-39	PLCG1
IGKV1-39	FCER1A
PRKCD	ADAM17
PRKCD	SP1
PRKCD	AHCYL1
PRKCD	GNAT3
PRKCD	CATSPER3
PRKCD	PLCG1
PRKCD	TRPC4
PRKCD	ELAVL1
PRKCD	HTR3E
TRPC4	CAMK2D
TRPC4	PLCG1
TRPC4	MYL5
TRPC4	SP1
TRPC4	GNAT3
TRPC4	SYT1
CREB1	MTHFR
CREB1	PDXDC1
CREB1	ELAVL1
CREB1	PLCG1
CREB1	PHF21A
CREB1	SYNCRIP
CREB1	SP1
CREB1	PTGS2
CREB1	PSMB8
CREB1	CAMK2D
CAMK2D	SP1
CAMK2D	CATSPER3
CAMK2D	HTR3E
THBS1	ITGAV
THBS1	HIST1H4H
THBS1	H2AFV
THBS1	ELAVL1
HCN4	TCF3
HCN4	SP1
HCN4	HTR3E
HCN4	GNAT3
HIST1H4H	PTGS2
HIST1H4H	SPDL1
HIST1H4H	TRIM25
HIST1H4H	MTHFR
HIST1H4H	H2AFV
HIST1H4H	SAP130
HIST1H4H	PHF21A
HIST1H4H	TOPBP1
HIST1H4H	TBP
SP1	SAP130
SP1	AATF
SP1	TBP
SP1	STT3B
SP1	TFDP1
SP1	H2AFV
SP1	MTHFR
SP1	ZBTB17
SP1	TRIM25
SP1	AUP1
SP1	SLC39A9
SP1	ADAM17
SP1	YY1AP1
SP1	SYNCRIP
SP1	TOPBP1
SP1	PHF21A
SP1	PDXDC1
SAP130	H2AFV
SAP130	ELOB
GIMAP5	AQP6
GIMAP5	SYT1
GIMAP5	DKK4
TOPBP1	ZBTB17
TOPBP1	TFDP1
SLC39A9	AQP6
SLC39A9	PDXDC1
DAPK3	AATF
SYNCRIP	TRIM25
SYNCRIP	SYT1
SYNCRIP	TFDP1
SYNCRIP	STT3B
SYNCRIP	PLCG1
SYNCRIP	ELAVL1
SYNCRIP	TCF3
TRIM25	ELAVL1
TRIM25	ZBTB17
TRIM25	PSME3
TRIM25	PDXDC1
TRIM25	YY1AP1
TRIM25	H2AFV
TRIM25	ITGAV
TRIM25	CLASP1
TRIM25	STT3B
CATSPER3	MYL5
CATSPER3	SYT1
HTR3E	MYL5
HTR3E	SYT1
STT3B	AUP1
STT3B	TFDP1
FCER1A	PLCG1
PHF21A	ELAVL1
ELAVL1	TFDP1
ELAVL1	TCF3
ELAVL1	AHCYL1
ELAVL1	TBP
ELAVL1	H2AFV
ELAVL1	CLASP1
ELAVL1	PTGS2
H2AFV	TBP
H2AFV	TFDP1
ITGAV	PTGS2
ITGAV	AUP1
ITGAV	MTHFR
CLASP1	SPDL1
PSMB8	PSME3
PSMB8	ELOB
YY1AP1	TFDP1
TFDP1	TBP
TFDP1	AATF
DKK4	TBP
DKK4	TCF3
SYT1	AHCYL1
SYT1	TCF3
SYT1	MTHFR
SPDL1	PSME3
TBP	PSME3
AHCYL1	TCF3
AHCYL1	PSME3
AHCYL1	MYL5
MTHFR	TCF3
MTHFR	PTGS2
TCF3	TADA2A
AATF	TADA2A
TADA2A	PSME3
ELOB	PSME3
