#tail	head
RPS5	RPL11
RPS5	ESR1
RPS5	NEK4
RPS5	NXF1
STAT2	KDR
STAT2	HSPB1
STAT2	PTCH1
STAT2	PIK3CB
STAT2	NRAS
STAT2	PIK3CD
STAT2	GAB1
ATP6AP1	RSPRY1
ATP6AP1	ATP1B3
ATP6AP1	NKAIN4
ATP6AP1	SDC4
ATP6AP1	CMPK1
PTCH1	PIP4K2B
PTCH1	ZIC2
TMEM14B	CD79A
REPIN1	SLC8A3
REPIN1	SPTAN1
REPIN1	GNG8
REPIN1	DUSP1
REPIN1	DPP3
REPIN1	ZBTB33
REPIN1	MYH3
REPIN1	MYCN
CHST11	YWHAE
GAB1	ESR1
GAB1	GNG10
GAB1	PIK3CD
GAB1	LPAR3
GAB1	GNG8
GAB1	IGHG1
GAB1	PIP4K2B
GAB1	NRAS
GAB1	KDR
GAB1	TXK
GAB1	PTPN9
GAB1	NTRK1
GAB1	CD79A
GAB1	IGHG3
GAB1	IGKV1-16
TRPM8	SLC8A3
TRPM8	MYH3
TRPM8	MYL1
DOCK8	CUL4B
RPLP1	MRPS35
RPLP1	OGA
RPLP1	INS
RPLP1	NEK4
RPLP1	RPL18A
RPLP1	CUL4B
RPLP1	RPL13
ESR1	FASN
ESR1	SLC4A7
ESR1	COPS5
ESR1	RPL11
ESR1	SLC5A1
ESR1	ANKHD1
ESR1	TXNIP
ESR1	SPTAN1
ESR1	TMEM43
ESR1	GNG8
ESR1	EEF2
ESR1	IGHG1
ESR1	PIP4K2B
ESR1	HSPB1
ESR1	ILF2
ESR1	RAF1
ESR1	RPL13
ESR1	EMD
ESR1	IGLC1
ESR1	INS
ESR1	MKI67
ESR1	TXK
ESR1	MMP2
ESR1	VDAC1
ESR1	EIF6
ESR1	ACTN1
ESR1	CYC1
ESR1	ZIC2
ESR1	CD79A
ESR1	SERPINH1
ESR1	MEF2A
PLCB3	GNG8
PLCB3	PIP4K2B
PLCB3	NXF1
PLCB3	OGA
PLCB3	INS
DGKZ	IGLC1
DGKZ	GNG8
SLC8A3	YWHAE
SLC8A3	SLC4A7
SLC8A3	SLC34A2
SLC8A3	SCN10A
ACAA2	ALDH9A1
ACAA2	VDAC1
ACAA2	ATP1B3
MCM4	NXF1
MCM4	EEF2
MCM4	ILF2
MCM4	SF3A3
MCM4	NTRK1
MCM4	EMD
RPL11	RPL13
RPL11	EEF2
RPL11	VDAC1
RPL11	EIF6
SETX	ZBTB33
SETX	IGHG1
SETX	CHKB
SETX	MEF2A
EMD	NEK4
EMD	SERPINH1
EMD	VDAC1
EMD	SDC4
EMD	RSPRY1
EMD	YWHAE
MRPS35	NTRK1
MEF2A	RALY
MEF2A	EML4
IGHG3	KDR
IGHG3	HBEGF
DYNC1LI1	SPTAN1
DYNC1LI1	PAFAH1B2
DYNC1LI1	SEH1L
DYNC1LI1	INS
CYC1	ALDH9A1
CYC1	VDAC1
CYC1	ACTN1
CD79A	PIK3CD
CD79A	ERBB2
CD79A	IGHG1
CD79A	PIP4K2B
CD79A	NEK4
CD79A	IGLC1
CD79A	NRAS
SLC34A2	ATP8A2
PIP4K2B	IGLC1
PIP4K2B	IGHV1-46
PIP4K2B	PIK3CD
PIP4K2B	GNG8
PIP4K2B	TRIO
PIP4K2B	IGHG1
GCSH	MMP2
CDC14B	KDR
CDC14B	EPHA3
SERPINH1	GNAS
SERPINH1	RALY
SERPINH1	YWHAE
SERPINH1	EML4
SERPINH1	SLC5A1
SERPINH1	SMN2
SERPINH1	SPTAN1
SERPINH1	VDAC1
SERPINH1	NTRK1
SERPINH1	EEF2
SMN2	RALY
SMN2	MKI67
SMN2	ACTN1
SMN2	SLC5A1
SMN2	ATP1B3
SMN2	RPL13
SMN2	OGA
SMN2	GNAS
SMN2	YWHAE
SMN2	SDC4
SMN2	FASN
SMN2	EML4
DGCR6	PRDM14
RPL13	COPS5
RPL13	EIF6
RPL13	NXF1
RPL13	NTRK1
RPL13	CUL4B
RPL13	EEF2
RPL13	CD81
DUSP1	ERBB2
DUSP1	KDR
TXK	PIK3CD
TXK	GNG8
TXK	IGHV1-46
TXK	ERBB2
TXK	IGLC1
TXK	PRDM14
RSPRY1	SEH1L
RSPRY1	SPTAN1
RSPRY1	TMEM43
RSPRY1	EML4
RSPRY1	EEF2
ATP6V1G3	ATP1B3
ATP6V1G3	SLC20A2
ATP6V1G3	SLC5A1
NRAS	EPHA3
NRAS	ERBB2
NRAS	HBEGF
NRAS	YWHAE
NRAS	SPTAN1
NRAS	PIK3CD
NRAS	INS
NID2	SLC5A1
P2RY14	GNG10
P2RY14	PCP2
LPAR3	CPLX4
LPAR3	PCP2
LPAR3	NFKBIA
TRIM41	ZNF670
GNG10	IGKV1-16
GNG10	HBEGF
GNG10	DGKQ
GNG10	IGLC1
GNG10	CCL20
GNG10	PIK3CB
GNG10	IGHG1
GNG10	CCR3
GNG10	GNAS
GNG10	IGHV1-46
GNG10	ERBB2
SLC5A1	MMP2
SLC5A1	INS
SLC5A1	ZIC2
SLC5A1	FASN
SLC5A1	NKAIN4
COPS5	HSPB1
COPS5	EEF2
COPS5	SPTAN1
