#tail	head
FGF9	GNG8
FGF9	APP
FGF9	CD3G
FGF9	NTRK3
FGF9	SOX5
FGF9	NR3C2
FGF9	BTK
FGF9	TFCP2
FGF9	TP53
FGF9	NOG
FGF9	MYC
FGF9	FOXO1
FGF9	MYOD1
FGF9	SP1
FGF9	GNGT2
FGF9	CHRNA4
FGF9	NR1I2
FGF9	IRF8
FGF9	NR1I3
FGF9	EGFR
FGF9	PIP5K1A
FGF9	IGHM
FGF9	RORA
ITGB1BP2	TTN
ITGB1BP2	MYOD1
ITGB1BP2	PIP5K1A
ITGB1BP2	BDKRB1
ITGB1BP2	ADRA1D
ITGB1BP2	CBFA2T2
ITGB1BP2	TFCP2
ITGB1BP2	TP53
ITGB1BP2	INS
CAPZA2	AP2A1
CAPZA2	SEC61B
CAPZA2	DCTN6
CAPZA2	PICALM
CAPZA2	BET1
CAPZA2	TMED9
CAPZA2	COPB1
CAPZA2	EGLN3
CAPZA2	PLEKHA7
CAPZA2	ACTR2
CAPZA2	ELAVL1
CAPZA2	SPTBN1
CAPZA2	PPP1CA
CAPZA2	DYNLL2
CAPZA2	CNOT11
CAPZA2	CUL7
CAPZA2	NR3C2
CAPZA2	USO1
CAPZA2	INS
CAPZA2	ORC4
CNOT4	ELAVL1
CNOT4	MYC
CNOT4	UBE2N
CNOT4	UBE2D1
CNOT4	TP53
CNOT4	INS
CNOT4	NOG
CNOT4	CNOT11
CNOT4	SP1
CNOT4	XPO1
ETS2	CACNA1D
ETS2	ACTR2
ETS2	PITPNC1
ETS2	CCR1
ETS2	PDZRN4
ETS2	ORC4
ETS2	SSH1
ETS2	CALR
ETS2	TGFBR2
ETS2	XPO1
ETS2	TP53
ETS2	INS
ETS2	BTK
ETS2	RORA
ETS2	ETF1
ETS2	PLEKHA1
ETS2	ALDH16A1
ETS2	PICALM
ETS2	VAMP8
ETS2	KTN1
ETS2	MUC13
APP	TGFBR2
APP	USO1
APP	INS
APP	PIP5K1A
APP	CALR
APP	GTF2A1
APP	BTK
APP	DCTN6
APP	NFATC1
APP	INO80E
APP	CBFA2T2
APP	TTN
APP	GNG8
APP	SRPK2
APP	PYCR2
APP	NSD2
APP	ANTXR1
APP	SNTG1
APP	PPFIA1
APP	PICALM
APP	EGFR
APP	NEFL
APP	NTRK3
APP	MAGEA11
APP	HADHB
APP	CACNA1D
APP	CCDC33
APP	AP4E1
APP	PPP3CA
APP	SOX5
APP	PDHA1
APP	CUL7
APP	SRI
APP	COPB1
APP	COX4I1
APP	NR3C2
APP	TP53
APP	GNAI1
APP	ORC4
APP	COL1A2
APP	RPL3L
APP	GPSM3
APP	MYC
APP	TUBG1
APP	BET1
APP	FOXO1
APP	CHRNA7
APP	FKBP1A
APP	CGB3
APP	SP1
APP	SREBF1
APP	GNGT2
COPB1	XPO1
COPB1	USO1
COPB1	XRCC6
COPB1	INS
COPB1	CDC34
COPB1	TMED9
COPB1	DCTN6
COPB1	EGLN3
COPB1	SPTBN1
COPB1	DYNLL2
COPB1	TP53
COPB1	BET1
COPB1	TMEM115
COPB1	NTRK1
NOG	NTRK1
NOG	MYC
NOG	HIST1H3B
NOG	KTN1
NOG	COL1A2
NOG	SREBF1
NOG	NR1I2
NOG	STX17
NOG	ATF7IP
NOG	NR1I3
NOG	NME1
NOG	SEC61B
NOG	RORA
NOG	VTI1B
NOG	DBR1
NOG	RPS24
NOG	GNG8
NOG	HIST1H3J
NOG	SMAD2
NOG	PLEKHA1
NOG	ELAVL1
NOG	CCR1
NOG	PYCR2
NOG	NSD2
NOG	NEFL
NOG	PICALM
NOG	VAMP8
NOG	DMXL1
NOG	MTAP
NOG	PPP3CA
NOG	EGLN3
NOG	SOX5
NOG	TFAP2A
NOG	CNTN6
NOG	CENPF
NOG	FOXO1
NOG	CHRNA4
NOG	PITPNC1
NOG	HIST1H3I
NOG	GALNT18
NOG	NR3C2
NOG	EGFR
NOG	ANTXR1
NOG	MAL2
NOG	JAK1
NOG	NFATC1
NOG	RTN4
NOG	RUNX2
NOG	SETD2
NOG	LRP10
NOG	TAGLN
OXCT1	INS
OXCT1	SREBF1
OXCT1	NME1
OXCT1	HADHB
OXCT1	TFCP2
OXCT1	TP53
OXCT1	PDHX
OXCT1	NTRK1
OXCT1	DLD
GALNT18	NME1
GALNT18	MUC13
IGHM	PIP5K1A
IGHM	GNGT2
IGHM	CD3G
IGHM	EGFR
IGHM	ITPKC
IGHM	NTRK3
IGHM	BTK
IGHM	RUNX1
IGHM	GNG8
SMAD2	HDAC3
SMAD2	SRI
SMAD2	NR1I2
SMAD2	TFCP2
SMAD2	UBE2D1
SMAD2	TP53
SMAD2	RUNX1
SMAD2	FOXO1
SMAD2	COL1A2
SMAD2	CHRNA4
SMAD2	RUNX2
SMAD2	NR1I3
SMAD2	SMURF2
SMAD2	SP1
SMAD2	FKBP1A
SMAD2	TGFBR2
SMAD2	MYC
SMAD2	ELAVL1
SMAD2	NR3C2
SMAD2	SPTBN1
WDR3	GTPBP4
WDR3	RPS7
WDR3	WDR75
WDR3	CDC34
WDR3	CUL7
WDR3	RPS24
TFCP2	KTN1
TFCP2	INS
TFCP2	GABARAP
TFCP2	TGFBR2
TFCP2	XPO1
TFCP2	NTRK3
TFCP2	SP1
TFCP2	RPS24
TFCP2	CNTN6
TFCP2	COL1A2
TFCP2	UBP1
CENPF	CENPP
CENPF	CUL7
CENPF	CCDC33
CENPF	SETD2
CENPF	MYC
CENPF	DYNLL2
CENPF	XPO1
CENPF	TP53
CENPF	INS
CENPF	EGLN3
CENPF	COPS6
MYOD1	ATP5F1B
MYOD1	RUNX1
MYOD1	USO1
MYOD1	MYC
MYOD1	GNG8
MYOD1	KTN1
MYOD1	HIST1H3J
MYOD1	TTN
MYOD1	ETF1
MYOD1	CBFA2T2
MYOD1	ATF7IP
MYOD1	SRPK2
MYOD1	SP1
MYOD1	PICALM
MYOD1	XPO1
MYOD1	CCL27
MYOD1	SOX5
MYOD1	CDC34
MYOD1	RORA
MYOD1	DMXL1
MYOD1	NTRK3
MYOD1	CNTN6
MYOD1	HIST1H3B
MYOD1	PPP3CA
MYOD1	PPP1CA
MYOD1	TCF7
MYOD1	HIST1H3I
COLGALT1	ELAVL1
COLGALT1	NTRK1
COLGALT1	SP1
COLGALT1	COL1A2
COLGALT1	TP53
COLGALT1	NME1
COLGALT1	PDHA1
DBR1	EGFR
DBR1	NTRK1
DBR1	XPO1
HADHB	PPP1CA
HADHB	PDHA1
HADHB	NME1
HADHB	EGFR
HADHB	PYCR2
HADHB	PLEKHA7
HADHB	TPTE
HADHB	SPTBN1
HADHB	MYC
HADHB	TUBG1
HADHB	DLD
HADHB	GABARAP
HADHB	TP53
HADHB	PDHX
HADHB	NTRK1
HADHB	CUL7
HADHB	EGLN3
GABARAP	RPL28
GABARAP	ELAVL1
GABARAP	SREBF1
GABARAP	XRCC6
GABARAP	INS
GABARAP	DDX24
GABARAP	MYC
GABARAP	TTN
GABARAP	RPS24
