#tail	head
BGLAP	CTNNB1
BGLAP	GGCX
BGLAP	CD247
GLMP	ABHD17B
COBLL1	RSPRY1
COBLL1	EZR
COBLL1	RRBP1
CTLA4	CD247
CTLA4	LYN
CTLA4	PPP2CA
PAX4	CDC73
PAX4	TRIM39
PAX4	HEXIM2
PAX4	TUBA4B
PAX4	KCNH2
PAX4	C6orf223
PAX4	PHF21A
PAX4	ZIC1
PAX4	PIM1
PAX4	GGCX
SEMG2	TNF
SEMG2	IFNA1
HEXIM2	TCF3
HEXIM2	ZIC1
HEXIM2	PIM1
RHOT1	DEPDC7
RHOT1	ARHGAP4
MSMO1	TMPRSS11B
MSMO1	VKORC1
EZR	CTNNB1
EZR	RRBP1
EZR	RSPRY1
TCF7L2	HIST1H2BO
TCF7L2	CTNNB1
TCF7L2	HIST1H3H
TCF7L2	RUVBL1
TCF7L2	CDC73
PIM1	HIST1H3H
PIM1	HSP90AB1
PIM1	PPP2CA
ABHD17B	TMPRSS11B
ZNF562	TRIM39
ZNF562	RRBP1
CD247	TNF
CD247	PRKDC
CD247	RNF41
CD247	ETS1
CD247	RHOG
CD247	CTNNB1
CD247	LYN
CD247	HSP90AB1
CD247	TCF3
RHOG	DEPDC7
RHOG	ARHGAP4
HSP90AB1	LYN
HSP90AB1	CTNNB1
HSP90AB1	RSPRY1
HSP90AB1	TCF3
HSP90AB1	PRKDC
HSP90AB1	RRBP1
HSP90AB1	RIPK3
HSP90AB1	TCP1
HSP90AB1	TADA2A
HSP90AB1	CDC73
TRIM39	UBE2G2
TRIM39	TCF3
TRIM39	UBA7
TRIM39	UBE2D1
ASB8	UBA7
ASB8	UBE2D1
ASB8	COPS7A
ASB8	UBE2G2
KCNH2	IL10
KCNH2	KCNAB2
KCNH2	TCF3
KCNH2	ZIC1
KCNH2	CDC73
UBA7	UBE2G2
UBA7	RNF41
UBA7	UBE2D1
UBA7	LRRC41
RNF41	UBE2G2
RNF41	TADA2A
RNF41	UBE2D1
LRRC41	UBE2D1
LRRC41	COPS7A
LRRC41	UBE2G2
LRRC41	ETS1
IP6K3	IL10
IP6K3	TCF3
IP6K3	PHF21A
RSPRY1	CTNNB1
RSPRY1	IL10
RSPRY1	ZIC1
RSPRY1	EPRS
RSPRY1	RRBP1
C6orf223	ETS1
PHF21A	HIST1H2BO
PHF21A	HIST1H3H
TUBA4B	TCF3
TUBA4B	TCP1
HIST1H3H	CDC73
HIST1H3H	RUVBL1
HIST1H3H	TADA2A
HIST1H3H	RRBP1
HIST1H3H	CTNNB1
HIST1H3H	PRKDC
HIST1H3H	HIST1H2BO
KCND2	ZIC1
KCND2	TCF3
KCND2	KCNAB2
LYN	PRKDC
LYN	ETS1
LYN	TNF
LYN	TADA2A
EPRS	TCP1
EPRS	CDC73
EPRS	RRBP1
EPRS	RIPK3
EPRS	ETS1
GGCX	VKORC1
PPP2CA	CTNNB1
PPP2CA	PRKDC
PPP2CA	TNF
PPP2CA	TCP1
KCNAB2	ETS1
KCNAB2	TCF3
HIST1H2BO	RUVBL1
HIST1H2BO	CDC73
HIST1H2BO	CTNNB1
TMPRSS11B	VKORC1
IFNA1	CTNNB1
IFNA1	IL10
IFNA1	TNF
RRBP1	CTNNB1
UBE2D1	CTNNB1
UBE2D1	TCF3
UBE2D1	RIPK3
ETS1	TNF
ETS1	CTNNB1
ETS1	ARHGAP4
ETS1	RUVBL1
ETS1	PRKDC
TADA2A	TCF3
TADA2A	CTNNB1
IL10	TNF
TCP1	CDC73
TCP1	PRKDC
TCP1	CTNNB1
CDC73	TCF3
CDC73	PRKDC
CDC73	CTNNB1
PRKDC	CTNNB1
PRKDC	RUVBL1
PRKDC	RIPK3
COPS7A	RUVBL1
RUVBL1	TCF3
RUVBL1	CTNNB1
RUVBL1	RIPK3
CTNNB1	TNF
CTNNB1	TCF3
