#tail	head
CLTC	PIK3R6
CLTC	JUN
CLTC	LEF1
CLTC	TNK2
CLTC	HSPA7
CLTC	UBE2M
CLTC	PRKACA
CLTC	NEK4
CLTC	GABARAPL1
CLTC	FBXW11
CLTC	TP53
CLTC	PRPF8
CLTC	MYB
CLTC	MYC
CLTC	SYNJ1
CLTC	RARA
CLTC	SP1
CLTC	CDK2
CLTC	SAFB
CLTC	MTF1
CLTC	SGTA
CLTC	CSNK1E
CLTC	CUL3
CLTC	PHB
CLTC	FAM83B
CLTC	SPTAN1
CLTC	AKT1
CLTC	SHKBP1
CLTC	PLEKHA7
CLTC	UBE2I
TMEM108	RRN3
TMEM108	LEF1
TMEM108	MYC
TMEM108	RB1
TMEM108	SP1
YY1	HIST2H3D
YY1	RB1
YY1	HIST1H2BD
YY1	NR1H2
YY1	ATF2
YY1	PRKACA
YY1	TP53
YY1	MYC
YY1	RARA
YY1	APP
YY1	SAFB
YY1	MARK3
YY1	DAP3
YY1	ASH2L
YY1	SREBF1
YY1	JUN
YY1	HIST1H2BI
YY1	GAPDH
YY1	SP1
YY1	HIST1H4J
YY1	PCNT
YY1	NCL
YY1	CPNE1
YY1	HIST1H4H
YY1	FBXW11
YY1	MYBBP1A
YY1	NFKB1
YY1	HIST4H4
YY1	TPM1
CUL3	ATF2
CUL3	PRPF8
CUL3	DLG4
CUL3	KEAP1
CUL3	PKP2
CUL3	APP
CUL3	NFKB1
CUL3	C8orf33
CUL3	MYBBP1A
CUL3	SHKBP1
CUL3	HIST4H4
CUL3	CALM1
CUL3	CDC25A
CUL3	PRKAR1A
CUL3	ARHGEF12
CUL3	UBASH3B
CUL3	NF1
CUL3	YWHAB
CUL3	PSMD12
CUL3	HIST1H4J
CUL3	PHB
CUL3	HIST1H4H
CUL3	CALM3
CUL3	SPTAN1
CUL3	TRIM3
CUL3	NCL
CUL3	HIST1H2BI
CUL3	MTREX
CUL3	IGF2BP3
CUL3	GAPDH
CUL3	RARA
CUL3	HSPA7
CUL3	UBE2M
CUL3	KRT5
CUL3	PRKACA
CUL3	AIFM1
CUL3	SAFB
CUL3	SUCLG2
CUL3	HSP90AB1
CUL3	GABARAPL1
CUL3	PYCR3
RASGRP3	IGLV6-57
RASGRP3	IGHV3-9
RASGRP3	PRKACA
RASGRP3	APP
RASGRP3	LEF1
RASGRP3	PLCH2
RASGRP3	IGLV1-40
APP	HSP90AB1
APP	ATF2
APP	CYP1A2
APP	CPNE1
APP	CALM1
APP	STIM1
APP	CSNK1E
APP	MAPK9
APP	NAT2
APP	RTKN
APP	NF1
APP	YWHAB
APP	MX1
APP	RNF41
APP	SOD1
APP	SLC8A3
APP	SPTAN1
APP	MYL12B
APP	NFKB1
APP	ITIH2
APP	ARHGEF12
APP	SLC30A3
