#tail	head
NOP2	H1FX
NOP2	DDX17
NOP2	EBNA1BP2
NOP2	RPS15A
NOP2	SNRNP200
NOP2	RPS2
NOP2	MCM5
NOP2	RPL10
NOP2	CUL3
NOP2	RPL23
NOP2	HIST1H3J
LYPD3	PIGK
LYPD3	ESR2
LYPD3	CREB1
LYPD3	SLC9A1
LYPD3	SP1
SPI1	SLC9A1
SPI1	NAA80
SPI1	NFATC1
SPI1	TFDP1
SPI1	E2F1
SPI1	SRRM1
SPI1	PKM
SPI1	KCNAB1
SPI1	SMS
SPI1	HIST1H3J
SPI1	CREB1
SPI1	H1FX
MARC1	PAM16
MARC1	QTRT2
MARC1	MARS
CUL3	MARS
CUL3	SMN1
CUL3	SNRNP200
CUL3	IPO8
CUL3	KEL
CUL3	WDR6
CUL3	SRRM1
CUL3	ESR2
CUL3	RPS15A
CUL3	NUP214
CUL3	PKM
CUL3	DDX17
CUL3	UBE2K
CUL3	RPL10
CUL3	RPS13
CUL3	USP9X
CUL3	RPL23
CUL3	EBNA1BP2
CUL3	UBE2M
CUL3	RPS2
CUL3	NUP155
CUL3	AMPD2
CUL3	RPLP2
AHSG	ZNF292
AHSG	HIST1H3J
AHSG	ESR2
AHSG	SLC39A1
AHSG	HNF4A
AHSG	CRB1
AHSG	OGA
AHSG	QTRT2
AHSG	APOA1
NUP155	TFDP1
NUP155	CREB1
NUP155	NUP214
NUP155	SMN1
NUP155	TMEM216
NUP155	IPO8
NUP155	SRRM1
NUP155	BET1
NUP155	OGA
UBE2K	TP53
UBE2K	MYC
UBE2K	FBXW11
UBE2K	MYL2
UBE2K	TRIM4
UBE2K	SP1
UBE2K	ASB13
UBE2K	FBXO22
UBE2K	HNF4A
TMEM216	BET1
TMEM216	STX12
TMEM216	ATP6V1F
TMEM216	HNF4A
TMEM216	SLC6A15
TMEM216	WDR6
SNX2	OGA
SNX2	MYC
SNX2	SP1
SNX2	ESR2
SNX2	POTEB3
HACD2	PKM
HACD2	ESR2
HACD2	SLC6A15
USP9X	ESR2
USP9X	MYC
USP9X	SMN1
USP9X	SNRNP200
USP9X	NUBP2
USP9X	OGA
USP9X	ATP6V1F
KCNAB1	MYC
KCNAB1	KCND2
KCNAB1	SLC39A2
KCNAB1	SLC39A1
SLC39A2	SLC39A1
SLC39A2	TP53
SLC39A2	BID
MYL2	PKM
MYL2	RBM5
MYL2	SRI
MYL2	APOA1
MYL2	UBFD1
MYL2	CATSPER4
SLC6A15	BET1
SLC6A15	MYC
SLC6A15	SP1
POTED	POTEC
POTED	POTEB3
SELENOK	IL5
SELENOK	BID
SELENOK	PKM
SELENOK	TP53
SELENOK	SP1
SELENOK	IL2
POTEC	POTEB3
POTEC	CSNK1A1
POTEC	HMMR
ASB13	AMPD2
ASB13	UBE2M
ASB13	ESR2
ASB13	VAC14
PKM	MARS
PKM	TAGLN
PKM	IL2
PKM	ACAA1
PKM	SP1
PKM	TP53
PKM	MCM5
PKM	CFL1
PKM	TGFB1
PKM	OGA
PKM	SMN1
PKM	MYC
PKM	BID
PKM	ATP6V1F
PKM	HNF4A
PKM	UBE2M
PKM	HIST1H3J
ZNF292	APOA1
ZNF292	ESR2
ZNF292	HIST1H3J
ZNF292	CRB1
ZNF292	QTRT2
PAM16	OTC
SMS	CREB1
SMS	CSE1L
SMS	TP53
HIST1H3J	EBNA1BP2
HIST1H3J	MYC
HIST1H3J	NCOR2
HIST1H3J	H1FX
HIST1H3J	MCM5
HIST1H3J	ESR2
HIST1H3J	RPL10
HIST1H3J	CREB1
HIST1H3J	UBE2M
NAA80	SP1
NAA80	PM20D2
CLUHP3	VAC14
CLUHP3	GPSM3
RPS15A	RPS2
RPS15A	RPLP2
RPS15A	RPS13
RPS15A	RPL23
RPS15A	MYC
RPS15A	RPL10
RPS15A	TGFB1
RPS15A	H1FX
RPS15A	EBNA1BP2
RPS15A	CSNK1A1
H1FX	RPS2
H1FX	RPLP2
H1FX	MYC
H1FX	RPL23
H1FX	DDX17
H1FX	ESR2
H1FX	SNRNP200
H1FX	RPL10
H1FX	RPS13
H1FX	EBNA1BP2
PTPRE	HNF4A
PTPRE	OTC
PTPRE	CSE1L
PTPRE	KIF1B
IL2	CREB1
IL2	ABCG2
IL2	IL5
IL2	TP53
IL2	TGFB1
IL2	MYC
IL2	NFATC1
IL2	ESR2
CRB1	QTRT2
CRB1	APOA1
TRIM4	HNF4A
TRIM4	UBE2M
TRIM4	AMPD2
TUBGCP3	RPL23
TUBGCP3	RPL10
TUBGCP3	FBXW11
TUBGCP3	E2F1
TUBGCP3	RPS2
CFL1	MYC
CFL1	HNF4A
CFL1	SP1
CFL1	MCM5
CFL1	NUP214
CFL1	SMN1
CFL1	E2F1
CFL1	UBE2M
CFL1	ESR2
CFL1	OGA
CFL1	TAGLN
CFL1	TSGA10IP
PIGK	ESR2
PIGK	PIGF
PIGK	SP1
SRRM1	TGFB1
SRRM1	RBM5
SRRM1	SP1
SRRM1	NUP214
SRRM1	TFDP1
SRRM1	DDX17
SRRM1	SNRNP200
HMMR	ABCG2
HMMR	MYC
HMMR	POTEB3
HMMR	CSNK1A1
HMMR	TP53
HMMR	SLC9A1
HMMR	ESR2
MYC	TP53
MYC	NUBP2
MYC	QTRT2
MYC	FZD10
MYC	ESR2
MYC	TGFB1
MYC	RPL23
MYC	CREB1
MYC	MARS
MYC	SP1
MYC	EBNA1BP2
MYC	IL5
MYC	ZNF7
MYC	CSE1L
MYC	PCCA
MYC	SNRNP200
MYC	ABCG2
MYC	MCM5
MYC	AMPD2
MYC	PIGF
MYC	TFDP1
MYC	GPSM3
MYC	RPL10
MYC	RPS13
MYC	E2F1
MYC	SRI
MYC	BID
MYC	NCOR2
MYC	DDX17
MYC	OGA
MYC	RPS2
MYC	HNF4A
APOA1	DGAT1
APOA1	ESR2
APOA1	BID
APOA1	ABCG2
APOA1	HNF4A
APOA1	SLC39A1
APOA1	QTRT2
EPB42	KEL
EPB42	STX12
RPS13	TGFB1
RPS13	RPL23
RPS13	EBNA1BP2
RPS13	RPLP2
RPS13	OGA
RPS13	ESR2
RPS13	RPL10
RPS13	RPS2
RPS13	TP53
NUP214	NFATC1
NUP214	SMN1
NUP214	IPO8
NUP214	ESR2
NUP214	CREB1
NUP214	OGA
NCOR2	HNF4A
NCOR2	ESR2
NCOR2	TP53
NCOR2	TGFB1
NCOR2	ABCG2
NCOR2	MARS
NCOR2	SP1
NCOR2	FBXO22
NCOR2	E2F1
ACAA1	ACSL6
ACAA1	CS
ACAA1	PCCA
ACAA1	SMN1
ACAA1	DGAT1
AMPD2	GPHN
AMPD2	DDX17
AMPD2	ACSL6
AMPD2	BID
AMPD2	FBXO22
AMPD2	OGA
AMPD2	FBXW11
AMPD2	MARS
AMPD2	SLC9A1
TGFB1	ESR2
TGFB1	TP53
TGFB1	E2F1
TGFB1	RPL10
TGFB1	BID
TGFB1	HNF4A
TGFB1	FZD10
TGFB1	TAGLN
TGFB1	ABCG2
TGFB1	SP1
TGFB1	IL5
ESR2	RBM5
ESR2	RPL23
ESR2	VAC14
ESR2	CSNK1A1
ESR2	SP1
ESR2	CSE1L
ESR2	ABCG2
ESR2	CTSB
ESR2	MARS
ESR2	SLC9A1
ESR2	NFATC1
ESR2	SMN1
ESR2	DGAT1
ESR2	MCM5
ESR2	BID
ESR2	RPL10
ESR2	UBE2M
ESR2	CREB1
ESR2	RPLP2
ESR2	TP53
BID	IL5
BID	TP53
BID	ABCG2
BID	SLC9A1
BID	SP1
BID	CSNK1A1
BID	SLC39A1
BID	OGA
PCCA	E2F1
PCCA	CS
PCCA	OTC
TP53	E2F1
TP53	FBXW11
TP53	RPS2
TP53	CCNG1
TP53	DDX17
TP53	HNF4A
TP53	RPL23
TP53	CSE1L
TP53	CREB1
TP53	ABCG2
TP53	SLC39A1
TP53	MARS
TP53	SP1
TP53	NFATC1
TP53	EBNA1BP2
TP53	CSNK1A1
TP53	RBM5
TP53	SMN1
TP53	IL5
TP53	TFDP1
TP53	SLC9A1
TP53	RPLP2
TP53	UBE2M
TP53	OGA
UBE2M	GPHN
UBE2M	CSE1L
UBE2M	SNRNP200
UBE2M	RPS2
UBE2M	RPLP2
UBE2M	FBXO22
UBE2M	HNF4A
UBE2M	MCM5
UBE2M	OGA
UBE2M	FBXW11
CS	DGAT1
CS	OGA
CS	HNF4A
CS	ACSL6
CS	SP1
SMN1	OGA
SMN1	RPS2
SMN1	DDX17
SMN1	FBXO22
SMN1	MCM5
SMN1	RPL10
SMN1	TSGA10IP
SMN1	CSNK1A1
SMN1	ABCG2
TFDP1	SP1
TFDP1	KIF1B
TFDP1	KCND2
TFDP1	E2F1
TFDP1	DDX17
QTRT2	HNF4A
QTRT2	OGA
TAGLN	SP1
SP1	SLC9A1
SP1	STX12
SP1	OGA
SP1	SLC39A1
SP1	E2F1
SP1	KCND2
SP1	FBXW11
SP1	HNF4A
SP1	GPHN
SP1	CSE1L
SP1	CREB1
SP1	ABCG2
SP1	VAC14
SP1	MARS
SP1	NUBP2
SP1	KIF1B
UBFD1	OGA
UBFD1	CSE1L
FBXW11	RBM5
FBXW11	CSNK1A1
RPL23	RPL10
RPL23	EBNA1BP2
RPL23	OGA
RPL23	RPS2
RPL23	RPLP2
IPO8	ZNF7
IPO8	HNF4A
CCNG1	HNF4A
CCNG1	GAS8
POTEB3	CSNK1A1
GPSM3	MBD3L1
HNF4A	CREB1
HNF4A	ABCG2
HNF4A	SLC9A1
HNF4A	OTC
HNF4A	GPHN
HNF4A	KIF1B
HNF4A	BET1
HNF4A	SLC39A1
HNF4A	OGA
HNF4A	RPL10
HNF4A	ATP6V1F
SLC39A1	FZD10
E2F1	DDX17
E2F1	NUBP2
E2F1	MARS
E2F1	SLC9A1
E2F1	MCM5
E2F1	ABCG2
E2F1	KCND2
E2F1	CSNK1A1
DDX17	RBM5
DDX17	SNRNP200
DDX17	MCM5
DDX17	GAS8
DDX17	OGA
DGAT1	ACSL6
DGAT1	PIGF
RPS2	EBNA1BP2
RPS2	RPLP2
RPS2	OGA
RPS2	RPL10
RPLP2	RPL10
RPLP2	EBNA1BP2
RPLP2	OGA
KEL	PM20D2
RBM5	SNRNP200
EBNA1BP2	RPL10
FZD10	IL5
NFATC1	SRI
NFATC1	CATSPER4
NFATC1	CREB1
NFATC1	CSNK1A1
NFATC1	IL5
TSGA10IP	MBD3L1
TSGA10IP	GAS8
KIF1B	CSNK1A1
CREB1	OGA
CREB1	ABCG2
CREB1	CSNK1A1
STX12	ANXA11
STX12	BET1
SRI	CATSPER4
SRI	ANXA11
GPHN	OGA
BET1	WDR6
OGA	SNRNP200
OGA	CSE1L
OGA	ANXA11
OGA	PM20D2
OGA	RPL10
SLC9A1	ABCG2
OTC	ATP6V1F
ACSL6	ATP6V1F
SNRNP200	MCM5
RPL10	WDR6
RPL10	GAS8
MARS	CSNK1A1
