#tail	head
DUSP14	IL31RA
DUSP14	LYN
NOTCH2	MYOC
NOTCH2	MFNG
TCF7L2	SMAD4
TCF7L2	TGIF1
TCF7L2	FOXF2
TCF7L2	FOXL1
NFIB	POLR3B
NFIB	FOXF2
NFIB	POLR1D
NFIB	POLR3D
NFIB	FOXL1
NFIB	POLR3H
CASP3	MFGE8
CASP3	LYN
CASP3	FN1
SGTA	MFGE8
SGTA	SYNJ1
SGTA	MYOC
GTF3C1	POLR3H
GTF3C1	FOXL1
GTF3C1	POLR1D
GTF3C1	POLR3B
GTF3C1	POLR3D
POLR3D	POLR1D
POLR3D	POLR3B
POLR3D	POLR3H
POLR3B	POLR3H
POLR3B	POLR1D
RFC3	GTF2H3
RFC3	ISG15
AGK	FN1
AGK	PLCD1
PLCD1	SYNJ1
PLCD1	IL31RA
GTF2H3	POLR1D
IGKV2-28	LYN
IGKV2-28	IGHV1-2
IGKV2-28	SYNJ1
POLR1D	POLR3H
MFNG	FOXF2
LYN	SYNJ1
LYN	IGHV1-2
FN1	MYOC
FN1	SMAD4
SYNJ1	IGHV1-2
SMAD4	ISG15
SMAD4	TGIF1
TGIF1	FOXF2
