#tail	head
CDK9	NCL
CDK9	HSPD1
CDK9	EFTUD2
CDK9	MED12
CDK9	SP1
CDK9	CUL1
CDK9	CCT3
ATF2	SP1
ATF2	AHNAK
ATF2	RANBP2
ATF2	NDUFA10
ATF2	CSDE1
ATF2	YWHAB
ATF2	BANP
ATF2	SMAD3
ATF2	ARF1
ATF2	ATF4
ATF2	INS
APOB	SLC22A9
APOB	INPPL1
MRPL49	MRPL18
MRPL49	SP1
MRPL49	ERAL1
MRPL49	MRPS16
ZNF770	MRPS34
TUBB2A	DYNC1LI2
TUBB2A	PTEN
TUBB2A	HSD17B1
TUBB2A	TUBA3C
TUBB2A	GFER
ANKFY1	MON2
CLIC2	MYH3
CLIC2	FN1
CLIC2	TNNT2
CLIC2	TNNC1
MCM2	GIGYF2
MCM2	RRM2B
MCM2	FN1
MCM2	AHNAK
MCM2	LRPPRC
MCM2	CALM1
MCM2	TAF15
MCM2	CSTA
MCM2	CCT3
ENTPD3	NT5C3A
ENTPD3	B3GALT6
ENTPD3	NME5
ENTPD3	NDUFS3
ENTPD3	NDUFA10
PPP2R5D	SP1
PPP2R5D	RANBP2
PPP2R5D	AKT2
PPP2R5D	EFTUD2
PPP2R5D	KSR1
PPP2R5D	CKAP5
PPP2R5D	SRC
PPP2R5D	KNTC1
PPP2R5D	NDE1
SP1	NDUFS3
SP1	HAUS1
SP1	SMAD3
SP1	IFNG
SP1	AKT2
SP1	SQSTM1
SP1	CBL
SP1	SLC40A1
SP1	PEX14
SP1	CCT3
SP1	POLD1
SP1	SGO2
SP1	JUN
SP1	NUMA1
ENTPD1	PHKG2
ENTPD1	NDUFA10
ENTPD1	RRM2B
ENTPD1	PHKB
PNLIPRP1	LRRC25
TP53BP1	ARAP1
TP53BP1	MED12
TP53BP1	HIST1H4D
RNF38	TRIM25
RNF38	GCLM
RNF38	ALDH2
CCT3	EFTUD2
CCT3	POLD1
CCT3	SNRNP70
SLC40A1	TFRC
PTPRH	ROR2
HSD17B1	SDR16C5
HSD17B1	SHC1
UGT1A5	B3GALT6
YWHAB	GIGYF2
YWHAB	MAP2K1
YWHAB	KSR1
YWHAB	TRIM25
YWHAB	JUN
YWHAB	CUL7
MED12	BMI1
MED12	INS
MED12	EFTUD2
INPP5D	SH3KBP1
INPP5D	ERBB3
INPP5D	FGF9
INPP5D	CALM1
INPP5D	PTEN
INPP5D	INS
INPP5D	SRC
INPP5D	FGFR3
INPP5D	FYN
COPG2	BET1
COPG2	KIFC2
COPG2	TMED2
COPG2	KIF3C
MAP2K1	CDK1
MAP2K1	SHC1
PHKB	PTPMT1
PHKB	PTEN
PHKB	CTPS1
PHKB	SLC17A3
PHKB	INPPL1
POLR3F	LRIF1
BANP	C22orf39
ERAL1	PDK1
ERAL1	SH3GL1
CBL	LEF1
CBL	INS
CBL	PIK3R2
CBL	PIP4K2C
CBL	PTPN23
CBL	SH3KBP1
CBL	IFNG
CBL	TRIM25
CBL	UBASH3A
CBL	INPPL1
SDR16C5	INS
SDR16C5	TFAP2A
MYL2	TNNT2
MYL2	PAK2
MYL2	MAGI1
MYL2	CSTA
PIP4K2C	JUN
PIP4K2C	FGFR3
PIP4K2C	PIK3R2
PIP4K2C	SH3GL1
PIP4K2C	FGF9
RANBP2	DYNC1LI2
RANBP2	PPP2R1A
RANBP2	ESPL1
RANBP2	CALM1
RANBP2	BMI1
RANBP2	CCNB2
RANBP2	JUN
RANBP2	EFTUD2
