#tail	head
EYA2	SUCLG1
EYA2	DNAJB12
TOMM40L	NFE2L1
CAPRIN1	PLEKHA7
CAPRIN1	JUN
CAPRIN1	RPN1
CAPRIN1	NUDT21
INTS13	ESR2
INTS13	TP53BP1
INTS13	GABPB1
INTS13	INTS6
INTS8	NCBP2
INTS8	ZC3H8
INTS8	SLC51A
NUP43	DYNC1LI2
NUP43	RNF4
NUP43	NUP205
MCM2	CALM3
MCM2	SNRNP27
MCM2	XRN2
MCM2	ESR2
MCM2	MTHFD1
MCM2	HIST1H3J
MCM2	JUN
MCM2	CLPX
MCM2	RPA3
TP53BP1	HIST1H3J
TP53BP1	CFTR
TP53BP1	GEMIN4
TP53BP1	NUDT21
TP53BP1	MAPK1
TP53BP1	CDK8
ZC3H8	INTS6
DDX42	SNRNP70
DDX42	DDX46
DDX42	SUCLG1
HSCB	LRPAP1
HSCB	ALDH3A1
HSCB	LRRC71
COL27A1	ADAMTS2
FOXJ1	HSF2
MYH9	CFTR
MYH9	RPA3
MYH9	PLEKHA7
PDPK1	PIK3C2B
PDPK1	IKBKB
MAPK1	CIC
MAPK1	PLEKHA7
NUDC	DYNC1LI2
HAUS2	MKS1
HAUS2	ACTR1A
GUK1	ALDH3A1
CHMP4B	RPN1
CHMP4B	CHMP2B
CHMP4B	RAB5C
OSGEP	NVL
ALDH3A1	SUCLG1
PAG1	TRAV19
CIC	GABPB1
MATN4	NACC1
AAK1	SNRNP70
AAK1	PTPN13
AAK1	RAB5A
AAK1	PIK3C2B
AAK1	RPN1
RAB5C	CHMP2B
RAB5C	RPA3
RAB5C	H3F3A
RAB5C	RNF4
RAB5C	NCBP2
RAB5C	RAB5A
RAB5C	CFTR
SLC4A8	FXYD2
SLC4A8	RRM2
SLC4A8	JUN
GORASP2	RAB9A
GORASP2	CFTR
GORASP2	ALKBH4
GORASP2	MAPK14
SNRNP70	RPN1
SNRNP70	BTRC
SNRNP70	MAPK14
SNRNP70	PLEKHA7
SNRNP70	ESR2
SNRNP70	HIST1H3J
SNRNP70	ACTR1A
SNRNP70	GEMIN4
NFE2L1	JUN
NFE2L1	BTRC
FXYD2	SUCLG1
FXYD2	SLC5A2
YWHAQ	JUN
YWHAQ	FXYD1
MTHFD1	XRN2
MTHFD1	JUN
GTF2I	HSF2
GTF2I	RPN1
GTF2I	HIST1H3G
GTF2I	RPA3
LRRC71	PDCD11
HIST1H3G	ESR2
HIST1H3G	RFC1
HIST1H3G	MYH14
HIST1H3G	RNF4
GRIK1	FXYD1
ANO6	SLC51A
GEMIN4	RNF4
GEMIN4	PLEKHA7
GEMIN4	JUN
GEMIN4	NUP205
MLLT1	ESR2
MYH14	HIST1H3J
MYH14	JUN
MYH14	ACTR1A
MYH14	CHMP2B
ESR2	GABPB1
ESR2	RFC1
ESR2	NUP205
ESR2	NUDT21
ESR2	DNAJB12
ESR2	FOXJ3
ESR2	RBM7
ESR2	PTPN13
ESR2	CALM3
LRPAP1	RPN1
LRPAP1	RNF4
LRPAP1	PLEKHA7
PROCR	RPN1
PROCR	JUN
PDCD11	RAB9A
HIST1H3J	CRTC2
CFTR	ATP5PD
CFTR	DYNC1LI2
CFTR	NCBP2
CFTR	RAB5A
SKAP1	ALMS1
BTRC	IKBKB
BTRC	RAB5A
BTRC	CLPX
BTRC	KEAP1
FXYD1	KCNA3
HLA-DRB3	TRAV19
PTPN13	SUCLG1
SNRNP27	DDX46
SNRNP27	NUDT21
SNRNP27	NCBP2
MAP3K20	RAB5A
MAP3K20	MAPK14
CLPX	CHCHD10
RAB9A	SNX6
RBM7	HSF2
RBM7	NCBP2
RBM7	RNF4
RNF4	DNAJB12
PLEKHA7	DNAJB12
PLEKHA7	MAPK14
PLEKHA7	RPN1
RPA3	ARPC4
RPA3	RFC1
NUDT21	NCBP2
NUDT21	JUN
MKS1	ACTR1A
MKS1	ALMS1
NCBP2	NELFE
AWAT2	ACADL
ADAMTS2	HSF2
ADAMTS2	CD1B
ADAMTS2	COL2A1
IWS1	XRN2
IWS1	ACTR1A
PIK3C2B	ARPC4
DNAJB12	RPN1
RPN1	XRN2
RPN1	TBL2
RPN1	ACTR1A
ARPC4	JUN
DCN	JUN
TBL2	JUN
DDX46	JUN
