#tail	head
SGK2	NOG
SGK2	GSN
SGK2	IL6
SRPK2	TCOF1
PAXIP1	LUC7L2
PAXIP1	ALYREF
PAXIP1	CCDC97
B3GAT2	CHSY1
B3GAT2	PFKP
B3GAT2	NOG
NUP43	LMNA
UGT2B7	B3GALT5
UGT2B7	GCNT3
UGT2B7	CHSY1
UGT2B7	AK3
UGT2B7	UGT8
ALYREF	LMNA
NME4	LDHA
NME4	AK3
NME4	NOG
NME4	UGT8
IL6	ABCC5
IL6	GSN
IL6	IL2RA
NOG	TKT
NOG	CYB561
NOG	AK3
NOG	LDHA
NOG	DYNC1LI1
NOG	MGAT4B
NAT9	GSK3B
MUCL1	B3GNT7
TMEM11	LMNA
SRPK1	LUC7L2
DHRSX	HSD17B11
DHRSX	PIGP
DHRSX	ZDHHC15
DHRSX	GCNT3
SLC35A3	GCNT3
SLC35A3	UAP1
SLC35A3	DHCR24
DNM1L	LDHA
NUTF2	PFKP
MGAT4B	PIGP
MGAT4B	AK3
MGAT4B	GNE
MGAT4B	UAP1
SI	B4GALT1
PFKP	AK3
PFKP	GNE
PFKP	PIGP
HRAS	DHCR24
HRAS	IL2RA
UGT8	GCNT3
GNE	PIGP
GNE	B3GALT5
GNE	UAP1
CSF3	GSN
PAIP2	SCCPDH
HSD17B11	LDHA
PIGP	AK3
PIGP	B4GALT6
PIGP	UAP1
PIGP	CHSY1
GCNT3	B4GALT6
GCNT3	CHSY1
B4GALT1	B3GALT5
B4GALT1	AK3
CWC27	LMNA
CHSY1	B3GALT5
CHSY1	ENTPD5
INSIG2	LMNA
ZDHHC15	LMNA
B3GALT5	ENTPD5
B4GALT6	ENTPD5
ENTPD5	AK3
