#tail	head
EGF	AP2A1
EGF	PIK3C2G
EGF	EDNRA
EGF	ATF4
EGF	APP
EGF	NRAS
EGF	ABCB1
EGF	HDAC1
SSBP3	FOXF2
SSBP3	APP
SSBP3	HDAC1
LRIG3	PVRIG
LRIG3	LRRN2
ZZEF1	MRPS24
DERL1	ATF4
DERL1	PTGS2
DERL1	APP
PSMD1	RPS27A
PSMD1	UBE2M
PSMD1	COPS3
AKAP9	LRRN2
AKAP9	NDEL1
AKAP9	NRAS
AKAP9	TUBB
AKAP9	PCNT
UTP4	APP
SEC23A	AP2A1
ALDH3B2	GUCY1B1
PVRIG	CLSTN1
ACAT2	TERF1
ACAT2	ACSL6
NRAS	PTGS2
NRAS	EDNRA
CTR9	NDEL1
CTR9	RPS27A
FOXF2	ABCB1
FOXF2	ING1
FOXF2	PRDX6
ABCB1	HDAC1
ABCB1	PARK7
ABCB1	APP
ABCB1	CXCL8
ABCB1	CLSTN1
ABCB1	HDAC2
ING1	USP7
ING1	YWHAQ
ING1	SMARCD1
ING1	HDAC2
TERF1	PRDX6
TERF1	UBE2M
PARP1	TUBB
PARP1	CXCL8
PARP1	ABCC4
PARP1	SMARCD1
PARP1	PARK7
PARP1	PRDX6
PARP1	HDAC2
CXCL8	APP
CXCL8	ABCC4
CXCL8	ATF4
RPS27A	GTF2H1
RPS27A	APP
RPS27A	USP7
COPS3	UBE2M
COPS3	PTGS2
GTF2H1	KLF1
ATF4	APP
TUBB	PCNT
TUBB	YWHAQ
TUBB	APP
IGHE	IGLV1-51
IGHE	PRKCQ
HABP4	PRKCQ
PCNT	APP
USP7	HDAC1
USP7	YAF2
ACSL6	ADCY9
PRKCQ	IGLV1-51
PRKCQ	YWHAQ
LRRN2	APP
SMARCD1	HDAC1
GUCY1B1	ABCC4
GUCY1B1	APP
ADCY9	ABCC4
YAF2	YWHAQ
YAF2	HDAC2
ABCC4	PTGS2
ABCC4	APP
ABCC4	PRDX6
PARK7	PRDX6
PARK7	YWHAQ
PARK7	HDAC1
PARK7	PTGS2
PARK7	UBE2M
PARK7	HDAC2
NDEL1	ZNF445
NDEL1	ZNF707
NDEL1	APP
KLF1	HDAC1
HDAC1	PTGS2
PRDX6	UBE2M
MRPS24	APP
ZNF707	ZNF445
YWHAQ	UBE2M
APP	PTGS2
APP	UBE2M
HDAC2	UBE2M
