#tail	head
IRF1	MDM2
IRF1	PTPRO
IRF1	STAT6
IRF1	RAPGEF6
IRF1	UBC
IRF1	STAG1
ESRRA	PPP1R16B
ESRRA	MDM2
ESRRA	NR2F2
ESRRA	SCFD2
ESRRA	ESR2
RC3H1	UBE2V1
RC3H1	EIF4G1
RC3H1	RPL18
RC3H1	ZC3H7B
FAAP24	UBC
FAAP24	WDR48
FAAP24	FANCA
TFIP11	WBP11
TFIP11	MDM2
TFIP11	BMI1
TFIP11	GOLGA2
TFIP11	PPP1R16B
GOLGA2	ESR2
GOLGA2	COPE
GOLGA2	VPS28
GOLGA2	DCTN4
GOLGA2	PPP1R16B
GOLGA2	SEC22B
GOLGA2	COPB1
EPHA1	PTPRD
EPHA1	ACOT9
EPHA1	STAG1
EPHA1	PTPRO
EPHA1	UBE2V1
UBE2V1	ESR2
UBE2V1	ASB11
UBE2V1	SLC9B2
UBE2V1	GSTT1
UBE2V1	UBC
WDR48	FANCA
WDR48	UBC
ASB11	UBC
STAT6	PGM2L1
MDM2	SLC30A2
MDM2	PTPRD
MDM2	ESR2
MDM2	NR2F2
MDM2	UBC
KRTAP5-9	IGFBP6
KRTAP5-9	LCE3A
KRTAP5-9	TGM1
SUCLG1	PTPRO
SUCLG1	GDPGP1
SUCLG1	ACOT9
SUCLG1	PYGB
SUCLG1	PTPRD
NINJ2	EBP
NINJ2	CLEC7A
IGFBP6	NCALD
COPE	DCTN4
COPE	COPB1
COPE	SEC22B
COPE	UBC
DIDO1	BMI1
DIDO1	NR2F2
DIDO1	STAG1
RPL18	ENO1
RPL18	EIF4G1
RPL18	CYLD
RPL18	FANCA
GDPGP1	PTPRO
GDPGP1	PTPRD
GDPGP1	PYGB
GDPGP1	PGM2L1
ACOT9	ESR2
DCTN4	COPB1
DCTN4	ESR2
DCTN4	EIF4G1
TGM1	BMI1
TGM1	LCE3A
TGM1	CYLD
BMI1	WBP11
BMI1	GSTT1
BMI1	UBC
COPB1	SEC22B
COPB1	ENO1
COPB1	ESR2
COPB1	UBC
PTPRO	ESR2
PTPRO	PYGB
PTPRO	CYLD
ZC3H7B	EIF4G1
VPS28	UBC
EIF4G1	CYLD
EIF4G1	NR2F2
EIF4G1	ESR2
SEC22B	EBP
SEC22B	ESR2
SEC22B	NR2F2
SEC22B	SCFD2
CYLD	SERPINB3
CYLD	UBC
PYGB	PGM2L1
PYGB	NCALD
PYGB	PTPRD
PYGB	ESR2
ESR2	HBA1
ESR2	WBP11
ESR2	ENO1
ESR2	FAM3A
ESR2	NR2F2
ESR2	SERPINB3
GSTT1	HBA1
GSTT1	SERPINB3
RAPGEF6	NR2F2
RAPGEF6	ENO1
HBA1	SLC30A2
SLC30A2	ENO1
FANCA	UBC
FANCA	ENO1
EBP	ENO1
CLEC7A	FAM3A
