#tail	head
NOS1	ESR1
NOS1	E4F1
NOS1	PTPN6
NTRK2	RASA1
NTRK2	SYK
NTRK2	PTPN6
NTRK2	CD247
NTRK2	E4F1
NTRK2	PTPRF
NTRK2	CDC25C
RASA1	PTPN6
RASA1	PDGFC
RASA1	SYK
RASA1	FGR
RASA1	PDGFRB
TBP	RPRD1B
TBP	ESR1
TBP	CREB3L4
ESR1	CD247
ESR1	PTPN6
ESR1	CYP2C9
ESR1	RHOQ
ESR1	GRWD1
ESR1	NME2
ESR1	THRB
ESR1	ESR2
ESR1	SYK
ESR1	SEPHS1
ARHGAP17	DNMBP
ARHGAP17	RHOQ
ARHGAP17	RHOU
NME2	SGPL1
NME2	SEPHS1
NME2	ESR2
DNMBP	RPRD1B
DNMBP	SEPHS1
CD247	FGR
CD247	ESR2
CD247	PTPN6
CD247	GRWD1
CD247	PDGFRB
CD247	SYK
SEPHS1	ESR2
SEPHS1	PTPRF
SEPHS1	RPRD1B
CDC25C	PDGFRB
CDC25C	EPHA5
CDC25C	FGR
CDC25C	ESR2
CDC25C	SYK
PDGFRB	PDGFC
PDGFRB	FGR
PDGFRB	PTPRF
PDGFRB	SYK
PDGFRB	PTPN6
EPHA5	PTPN6
EPHA5	PTPRF
EPHA5	FGR
CYP2C9	THRB
CYP2C9	ESR2
ESR2	ARHGEF39
ESR2	RPRD1B
ESR2	PTPRF
ESR2	FGR
ESR2	SGPL1
ESR2	CREB3L4
ESR2	GRWD1
ESR2	SYK
PTPN6	FGR
PTPN6	SYK
RHOU	SYK
RHOU	ARHGEF39
GRWD1	E4F1
PTPRF	FGR
PTPRF	SYK
SYK	FGR
ARHGEF39	RHOQ
