#tail	head
IKBKE	IKBKG
IKBKE	STAT2
IKBKE	PSMD3
IKBKE	ACLY
IKBKE	PRKCSH
EXOSC6	PDCD11
EXOSC6	OGA
IARS2	ADPGK
IARS2	EIF3M
IARS2	APP
SRPRB	OGA
SRPRB	RPS23
SRPRB	JUN
GNG4	NMBR
GNG4	PRKCE
GNG4	APP
GNG4	HNRNPL
MYO1B	SRRT
IKBKG	STAT2
IKBKG	MAP2K3
IKBKG	OGA
IKBKG	HSP90B1
IKBKG	PRKCE
STAT2	PTK2B
ZGPAT	LDOC1
ZGPAT	PRPF4
BARD1	ERCC6L
BARD1	LDOC1
BARD1	HIST1H2BA
BARD1	HNRNPL
BARD1	TP53BP1
BARD1	CUL4A
CREB5	TP53BP1
CREB5	OGA
CREB5	KRTAP4-5
CENPI	APP
CENPI	CENPH
CENPI	RAD21
CENPI	HIST1H2BA
CENPI	RBBP4
CENPI	CENPB
CENPI	SRRT
DPY30	GP1BA
DPY30	HIST1H2BA
DPY30	SETD1A
DPY30	RBBP4
PRKN	PSMD3
PRKN	HNRNPL
PRKN	MCCC2
PRKN	PRKAA1
PRKN	ICAM1
PRKN	CAV1
RNGTT	TP53BP1
PHKG1	MTHFD1
PHKG1	MCCC2
PHKG1	PTP4A1
PTP4A1	JUN
PTP4A1	MTHFD1
PTP4A1	APP
PTP4A1	PSMD3
PTP4A1	EIF3M
GTF2A2	PTK2B
GTF2A2	SRRT
GTF2A2	INTS14
GTF2A2	RBBP4
SETD1A	GP1BA
SETD1A	PNISR
SETD1A	EIF3M
SETD1A	RBBP4
SETD1A	HSP90B1
SETD1A	SRRT
ICAM1	CAV1
ICAM1	PRKAA1
ICAM1	UCP2
ICAM1	RPS23
ICAM1	PRKCE
ICAM1	JUN
SOX5	COL4A5
SOX5	APP
SOX5	MAZ
MCCC2	CA5B
MCCC2	OGA
MCCC2	MTHFD1
MCCC2	JUN
PNISR	NXF1
TP53BP1	INTS14
TP53BP1	THOC7
TP53BP1	HIST1H2BA
TP53BP1	TMPO
TP53BP1	OGA
TP53BP1	SRRT
GUCY2C	PDE11A
GUCY2C	PDE9A
EIF3M	HNRNPL
EIF3M	SRRT
EIF3M	OGA
EIF3M	MTHFD1
EIF3M	RPS23
EIF3M	APP
KRTAP4-5	APP
PSMD3	NXF1
PSMD3	MAZ
PSMD3	JUN
ZNF835	LDOC1
INTS14	OGA
PRPF4	THOC7
PRPF4	JUN
PRPF4	HNRNPL
PRPF4	APP
PRPF4	SRRT
CENPB	APP
CENPB	CUL4A
SENP6	OGA
ADPGK	PRKAA1
ADPGK	PDE4C
ADPGK	PDE11A
ADPGK	ACSM5
TMPO	RAD21
TMPO	SRRT
TMPO	RPS23
TMPO	HNRNPL
OGA	MAZ
OGA	JUN
OGA	PRKAA1
OGA	ACLY
OGA	HNRNPL
OGA	RPS23
OGA	SRRT
OGA	PRKCSH
MAZ	HNRNPL
MAZ	PRKCE
MAZ	NXF1
MAZ	ARHGAP5
MAZ	COL4A5
ACSM5	PDE9A
ACSM5	PDE4C
ACSM5	ACLY
ACSM5	PDE11A
PRKCE	CAV1
PRKCE	ADCY9
PRKCE	PTK2B
RPS23	JUN
RPS23	PDCD11
CENPH	RAD21
CENPH	HIST1H2BA
CENPH	RBBP4
CENPH	CUL4A
PLEKHM1	SMPD3
PLEKHM1	HNRNPL
SRRT	THOC7
SRRT	APP
SRRT	HSP90B1
SRRT	JUN
SRRT	HNRNPL
RAD21	RBBP4
RAD21	HIST1H2BA
GP1BA	HIST1H2BA
GP1BA	ITGB3
ITGB3	COL4A5
ITGB3	APP
RBBP4	CUL4A
RBBP4	JUN
PDE4C	PRKAA1
PRKAA1	UCP2
PRKAA1	APP
PRKAA1	CAV1
PTK2B	ARHGAP5
ADCY9	PDE11A
NXF1	JUN
NXF1	LDOC1
NXF1	THOC7
CAV1	COL4A5
CAV1	APP
HNRNPL	CUL4A
HNRNPL	MAP2K3
HNRNPL	JUN
HNRNPL	COL4A5
HNRNPL	PDE9A
NUDT11	JUN
NUDT11	MTHFD1
ACLY	MTHFD1
PDCD11	JUN
PRKCSH	APP
PRKCSH	HSP90B1
PRKCSH	JUN
MTHFD1	JUN
THOC7	APP
APP	MAP2K3
APP	JUN
CUL4A	JUN
HIST1H2BA	JUN
JUN	HSP90B1
