#tail	head
MAD1L1	PDS5A
UBA52	RPL18
UBA52	BRIP1
UBA52	PIP5K1A
UBA52	RPL36AL
UBA52	RPS28
UBA52	HIST4H4
UBA52	ACD
UBA52	HDGF
UBA52	RPA1
UBA52	CASC3
UBA52	RPL35
UBA52	FBXW11
UBA52	SYT1
UBA52	NECAP1
THRA	NOG
THRA	MEF2A
THRA	ATF2
THRA	HDGF
HIST4H4	H2AFZ
HIST4H4	ACD
HIST4H4	HDGF
HIST4H4	IL6
HIST4H4	ATF2
HIST4H4	AAR2
HIST4H4	LMNA
HIST4H4	RPA1
HIST4H4	METTL3
HIST4H4	ELP4
HIST4H4	HIST1H3C
APBA2	IQSEC1
APBA2	FBXW11
APBA2	NOG
IL6	H2AFZ
IL6	ATF2
IL6	NOG
IL6	HIST1H3C
IL6	SLC16A1
DNLZ	LDHAL6B
DNLZ	HUS1B
RPL18	RPS28
RPL18	RPA1
RPL18	AAR2
RPL18	CASC3
RPL18	RPL36AL
RPL18	RPL35
NOG	SLC16A1
NOG	HIST1H3C
NOG	MEF2A
NOG	LMNA
NOG	IQSEC1
NOG	SYT1
NOG	LDHA
NOG	ELP4
NOG	BRIP1
NOG	PDS5A
NOG	RNF44
NOG	ATF2
LMNA	RPA1
LMNA	BRIP1
LMNA	MEF2A
LMNA	METTL3
LMNA	HIST1H3C
LMNA	H2AFZ
LMNA	ACD
LMNA	HDGF
RPA1	LDHA
RPA1	BRIP1
RPA1	HDGF
RPA1	PDS5A
RPL35	CASC3
RPL35	RPL36AL
RPL35	HIST1H3C
RPL35	RPS28
RPL35	HDGF
RPL35	AAR2
H2AFZ	ACD
H2AFZ	HIST1H3C
H2AFZ	ATF2
MEF2A	FBXW11
FBXW11	MLF2
FBXW11	RPS28
AAR2	MLF2
AAR2	HDGF
AAR2	LDHA
AAR2	RPS28
AAR2	SLC16A1
HUS1B	MLF2
HIST1H3C	ELP4
HIST1H3C	ATF2
HIST1H3C	RPS28
HIST1H3C	HDGF
HIST1H3C	PDS5A
HIST1H3C	BRIP1
LDHAL6B	SLC16A1
LDHAL6B	LDHA
SLC16A1	LDHA
IQSEC1	PIP5K1A
ACD	LDHA
LDHA	ATF2
NECAP1	PIP5K1A
NECAP1	SYT1
SYT1	PIP5K1A
MLF2	METTL3
MLF2	ATF2
RPL36AL	RPS28
RPL36AL	CASC3
ATF2	RNF44
CASC3	RPS28
