#tail	head
GPSM2	CCR9
GPSM2	P2RY4
GPSM2	PRKCA
GPSM2	GNB2
GPSM2	CCL5
GPSM2	CX3CR1
GPSM2	DRD3
APOB	HSPA8
APOB	AP2B1
APOB	SLC22A9
APOB	HSPA1A
APOB	NOG
APOB	MIA3
APOB	NGB
APOB	SP1
APOB	OLR1
APOB	CALR
APOB	FAM20A
APOB	HIST1H1B
APOB	PPCDC
APOB	MTHFR
APOB	SLCO1A2
APOB	EGFR
FOXO4	STOML2
FOXO4	EHD1
FOXO4	MEOX2
FOXO4	UNC80
FOXO4	SLC9A3R1
FOXO4	DMP1
FOXO4	SLCO1A2
FOXO4	CX3CR1
FOXO4	ABCC1
FOXO4	IL10
FOXO4	ENAM
FOXO4	NRF1
FOXO4	YWHAH
FOXO4	SP1
FOXO4	GNAQ
FOXO4	DOCK9
FOXO4	RBL2
FOXO4	MDM2
FOXO4	RXRG
FOXO4	AKT1
FOXO4	ALB
FOXO4	TNFRSF21
FOXO4	SFXN4
FOXO4	SMAD2
FOXO4	GSS
FOXO4	PAPPA
FOXO4	SIRT1
FOXO4	GFRA1
FOXO4	ACSL4
FOXO4	RBBP4
FOXO4	PPP1R10
FOXO4	SEC24B
FOXO4	SLC4A7
FOXO4	MED1
ADH6	HSD17B2
ADH6	CYP8B1
ADH6	NME1-NME2
ADH6	MCCC1
ADH6	MCCC2
ADH6	GSS
ADH6	MTHFR
ADH6	FMO4
ADH6	ACSL4
ADH6	ALDH5A1
ADH6	NME2
ADH6	HNF4A
ADH6	AKR1B1
ADH6	PRDX6
ADH6	GMPS
ADH6	PECR
ADH6	CYP7A1
SLC22A18	MRAP2
SLC22A18	SLC39A4
SLC22A18	HNF4A
ALB	IAPP
ALB	GSS
ALB	MTHFR
ALB	PPARG
ALB	SLC4A7
ALB	CD44
ALB	GCLM
ALB	TYR
ALB	SLC22A9
ALB	HSPA9
ALB	SIRT1
ALB	SLCO1A2
ALB	MMP2
ALB	HSPA1A
ALB	CCL5
ALB	IL10
ALB	ABCC1
ALB	GSTP1
ALB	SLC39A4
ALB	IFNB1
ALB	HSPA8
ALB	GSTM1
ALB	PML
ALB	CD59
ALB	PSMD4
ALB	CSF2
ALB	PRKCA
ALB	PTK2
ALB	HLF
ALB	FAM20A
ALB	EIF4EBP1
ALB	PPCDC
ALB	TRPC1
ALB	SLC39A13
HSD17B2	AKT1
HSD17B2	SIRT1
HSD17B2	MED1
HSD17B2	AKR1B1
HSD17B2	BID
HSD17B2	PNRC1
HSD17B2	GIPC1
