#tail	head
MAP3K7	NDUFS6
MAP3K7	MAP2K6
MAP3K7	GDF11
TXLNB	DYDC1
FOXO4	NAV3
FOXO4	KCNJ15
FOXO4	AKT2
GDI2	TRIM25
GDI2	SIRT7
GDI2	MAPK13
TRIM54	CDK18
TRIM54	GAS8
REPIN1	MAP2K6
REPIN1	RIOK1
REPIN1	CDK18
REPIN1	APP
DUSP19	MAPK13
CDK18	YWHAE
CDK18	RBM4
CDK18	APP
TMEM179B	ADIPOQ
GDF11	TDGF1
MAPK13	APP
DNAJA2	RIPK4
DNAJA2	SMC3
DNAJA2	RNF31
NDUFC2	NDUFA12
ADIPOQ	BIN1
ADIPOQ	PRKAA1
KIF11	MLST8
KIF11	SNRNP70
UCHL5	UBE2V1
UCHL5	HUWE1
KCNJ15	GNG5
KCNJ15	APP
MLST8	EIF4EBP1
MLST8	AKT2
GNL2	RIOK1
GNL2	SIRT7
SNRNP70	APP
SNRNP70	SIRT7
USP25	UBB
USP25	MT2A
USP25	RELCH
USP25	APP
EPHA8	CDC14C
ABAT	NDUFA12
ABAT	NDUFS6
AKT2	GNG5
AKT2	IGHV4-39
AKT2	PDHA1
AKT2	MAP2K6
AKT2	PLCG1
AKT2	APP
RPL36AL	RBM4
RPL36AL	TRIM25
RPL36AL	MRPL10
HUWE1	UBB
HUWE1	RIPK4
HUWE1	ESR2
HUWE1	TRIM25
UBE2V1	ESR2
UBE2V1	MT2A
RELCH	APP
EYA1	RAD50
EIF4EBP1	TRIM25
IGFBP3	LEP
RIPK4	ATP12A
RBM4	RIOK1
APOL1	LEP
C2CD6	CCDC172
BIN1	APP
BIN1	LEP
BIN1	TRIM25
TCHP	CCDC172
CCL4	C5AR1
MRPS12	MRPL10
RNF31	UBB
ESR2	MT2A
ESR2	PLCG1
ESR2	CX3CL1
ESR2	ACSL3
ESR2	NDUFA12
ESR2	IGHV4-39
ESR2	SMC3
ESR2	VWA8
ESR2	PDHA1
ESR2	GOT2
PAIP2	GABARAPL2
LEP	SOD3
LEP	APP
YWHAE	CALM1
YWHAE	TRIM25
GOT2	CTPS1
GOT2	PREPL
SMC3	RIOK1
SMC3	RAD50
SMC3	MCM6
RMND5B	TRIM25
SOD3	PRKAA1
GNG5	C5AR1
GNG5	CX3CL1
MT2A	PREPL
MT2A	APP
TRIM25	CTPS1
TRIM25	RIOK1
TRIM25	PDHA1
MAPRE1	NAV3
PRKAA1	CALM1
PRKAA1	ATP12A
MRPL10	PREPL
C5AR1	APP
GABARAPL2	GPC6
GABARAPL2	APP
CALM1	PHKG1
CALM1	PDHA1
PDHA1	ACSL3
PDHA1	RIOK1
PDHA1	NDUFS6
APP	ACSL3
