#tail	head
ESRRA	AGT
ESRRA	PRKN
ESRRA	ADRB2
ESRRA	CD58
ESRRA	TOMM70
ESRRA	CUTA
ESRRA	NR2F2
ESRRA	KLF12
ESRRA	SPTAN1
ESRRA	CHMP2A
PPP2R5A	CENPE
PPP2R5A	PRKN
PPP2R5A	NDE1
PPP2R5A	KIF2A
PPP2R5A	SKP1
PPP2R5A	UBC
ADRB1	ADRB2
ADRB1	AGT
ADRB1	GNG3
TRIM29	KIF3A
TRIM29	YBX3
CUTA	NR2F2
LGALS3	HRNR
LGALS3	CD58
LGALS3	AGT
CUL4B	YBX3
CUL4B	FKBP8
CUL4B	UBC
CUL4B	KRT1
KIF3A	COPE
KIF3A	KIF1BP
KIF3A	TMED2
CEP76	CCP110
CEP76	HRNR
CEP76	YBX3
CEP76	CEP192
CEP76	KIF1BP
CEP76	SPTAN1
CEP76	NDE1
ADRB2	FKBP8
ADRB2	UBC
ADRB2	AGT
ADRB2	KRT1
ADRB2	TOMM70
ADRB2	NR2F2
ADRB2	GNG3
KLF12	GNG3
TOMM70	PRKN
TOMM70	NR2F2
CCP110	CEP192
CCP110	NR2F2
CCP110	SKP1
CCP110	NDE1
SKP1	UBC
SKP1	CENPE
GNG3	AGT
CD58	CARTPT
CEP192	UBC
CEP192	KIF2A
CEP192	NDE1
FKBP8	UBC
TMED2	KIF2A
TMED2	CENPE
TMED2	SPTAN1
TMED2	COPE
COPE	CENPE
COPE	KIF2A
COPE	SPTAN1
COPE	UBC
CARTPT	AGT
CHMP2A	VPS37D
CHMP2A	UBC
YBX3	PRKN
UBC	HRNR
UBC	VPS37D
UBC	CENPE
UBC	PRKN
PRKN	AGT
CENPE	NDE1
CENPE	SPTAN1
CENPE	KIF2A
VPS37D	KIF1BP
KRT1	SPTAN1
KIF2A	NDE1
SPTAN1	NDE1
