#tail	head
HIST1H1E	HIST4H4
HIST1H1E	HIST2H3D
HIST1H1E	RPL37A
HIST1H1E	NOC3L
HIST1H1E	TAAR3P
GRIN1	SLC12A2
GRIN1	GRIN2B
GRIN1	MYL2
GRIN1	TNNC1
GRIN1	CACNA1D
GRIN1	SLC1A6
GRIN1	HTR3B
GRIN1	ATP2A3
ELL	FGFR1OP2
ELL	POU3F2
ELL	SNAPC2
GRIN2B	SCRIB
GRIN2B	MYL2
GRIN2B	TNNC1
GRIN2B	HTR3B
GRIN2B	CACNA1D
GRIN2B	SLC1A6
GRIN2B	SLC12A2
GRIN2B	ATP2A3
NUP43	CEP250
NUP43	CENPN
TRIM29	HIST4H4
TRIM29	NFKBID
NDUFB11	NDUFA5
NDUFB11	NDUFAF7
NDUFB11	NDUFA11
NDUFB11	ABCB10
NDUFB11	NDUFAF6
NDUFB11	NDUFAB1
NDUFB11	ECSIT
POU3F2	MGAT4C
POU3F2	NFIX
POU3F2	KCNK2
KCNK16	SLC12A2
KCNK16	HTR3B
ASB5	PTS
ASB5	UBE2F
MYL2	PTS
MYL2	CACNA1D
MYL2	FNBP1L
MYL2	TNNC1
MYL2	CBLB
MYL2	HTR3B
MYL2	FGFR1OP2
MYL2	CACNA1B
NDUFAB1	NDUFAF6
NDUFAB1	NDUFA11
NDUFAB1	NDUFAF7
NDUFAB1	ECSIT
NDUFAB1	NDUFA5
ABI1	FGFR1OP2
ABI1	CBLB
ABI1	FLT3
ABI1	GNG12
ABI1	GNG10
FLT3	GNG12
FLT3	CBLB
FLT3	FGFR1OP2
FLT3	GNG10
NDUFAF7	NDUFA11
NDUFAF7	ECSIT
NDUFAF7	NDUFA5
NDUFAF7	NDUFAF6
OPN1LW	GNG10
OPN1LW	TICAM2
OPN1LW	GNG12
SLC12A2	GNG12
SLC12A2	SLC1A6
SLC12A2	KCNK2
SLC12A2	AK1
SLC12A2	GNG10
SLC12A2	REL
TAAR3P	GNG10
TAAR3P	HIST2H3D
TAAR3P	GNG12
NDUFA11	NDUFAF6
NDUFA11	NDUFA5
NDUFA11	ECSIT
ABCB10	ECSIT
ABCB10	ZNF384
UBE2F	SMURF2
UBE2F	CUL3
UBE2F	CBLB
UBE2F	LCN2
ECSIT	NDUFAF6
ECSIT	NDUFA5
ECSIT	SMAD4
OGT	LCN2
OGT	MGAT4C
OGT	AK1
OGT	HIST4H4
OGT	ING2
LHX3	SNTG1
LHX3	FZD10
LHX3	KCNK2
LHX3	NFKBID
HIST2H3D	ARID1A
HIST2H3D	HIST4H4
NFIX	CRCP
NFIX	ZNF384
NFIX	SMAD4
TUBB4A	REL
TUBB4A	ALMS1
TUBB4A	MYOG
TUBB4A	CUL3
TUBB4A	CEP250
GNG10	CACNA1D
GNG10	HTR3B
GNG10	FGFR1OP2
GNG10	GNG12
GNG10	CXCR2
GNG10	FZD10
GNG10	CACNA1B
NDUFA5	CUL3
NDUFA5	NDUFAF6
HTR3B	KCNK2
HTR3B	GNG12
HTR3B	REL
HTR3B	TNNC1
HTR3B	CACNA1D
HTR3B	ATP2A3
HTR3B	SLC1A6
REL	NFKBID
REL	ADSL
REL	PSMC4
TNNC1	CACNA1B
TNNC1	CACNA1D
TNNC1	CXCR2
CACNA1D	ATP2A3
CACNA1D	GNG12
CACNA1D	CACNA1B
ADSL	ADSS
ADSL	AK1
FZD10	IGF2
FZD10	GNG12
SGSM2	PNO1
SGSM2	FNBP1L
TLR7	TICAM2
TLR7	MLF1
SLC1A6	ADSS
PSMC4	SMURF2
PSMC4	CUL3
ATP2A3	CACNA1B
CUL3	HIST4H4
CUL3	ADSS
CUL3	RPL37A
CUL3	ARID1A
HIST4H4	ARID1A
HIST4H4	CEP250
HIST4H4	CENPN
HIST4H4	AKTIP
GNG12	FGFR1OP2
GNG12	CACNA1B
GNG12	CXCR2
NFKBID	SMAD4
MYOG	ARID1A
SNTG1	AQP4
MLF1	HEATR5B
MLF1	ALMS1
SMURF2	SMAD4
SMURF2	ING2
CXCR2	IGF2
ZNF384	MGAT4C
ZNF384	AQP4
HEATR5B	SCRIB
SMAD4	ARID1A
SMAD4	MGAT4C
SMAD4	TRIM35
CEP250	ALMS1
PTS	GCHFR
NOC3L	PNO1
NOC3L	RPL37A
TRIM35	AKTIP
CRCP	SNAPC2
CENPN	RPL37A
CENPN	AKTIP
GCHFR	AQP4
IGF2	LCN2
