#tail	head
RETSAT	APP
RETSAT	SCLY
RETSAT	MINDY2
REEP2	GNAL
REEP2	OR6K3
REEP2	OR2K2
REEP2	OR51A7
REEP2	REEP1
REEP2	OR5H15
REEP2	OR5AK3P
ADA	APP
ADA	CD28
ADA	SCLY
PLSCR1	CD28
PLSCR1	REEP1
PLSCR1	FRAT1
PLSCR1	APP
OR6K3	GNAL
OR6K3	RTP1
OR6K3	REEP1
OR6K3	APP
OR5H15	REEP1
OR5H15	GNAL
OR5H15	RTP5
OR5H15	RTP1
TAT	CPOX
TAT	ALDH18A1
TAT	SCLY
PPP2R5D	STAG1
PPP2R5D	FRAT1
RTP1	OR4F5
RTP1	GNAL
RTP1	OR2K2
RTP1	OR5AK3P
TAF5	SERPINB2
TAF5	ERCC3
MINDY2	NF1
MINDY2	MEF2A
NF1	APP
NF1	SCOC
NF1	MEF2A
CPOX	APP
OR5AK3P	RTP5
OR5AK3P	GNAL
OR5AK3P	REEP1
STAG1	APP
OR4F5	REEP1
OR4F5	APP
OR4F5	RTP5
OR4F5	GNAL
ALDH18A1	TRIM14
OR2K2	GNAL
OR2K2	REEP1
OR2K2	RTP5
TRIM14	MEF2A
TRIM14	ERCC3
OR51A7	RTP5
OR51A7	GNAL
OR51A7	REEP1
SERPINB2	APP
GNAL	REEP1
GNAL	RTP5
MEF2A	REEP1
APP	CD28
