#tail	head
KIF24	PPP2R1A
KIF24	FGFR1OP
KIF24	CEP162
PPP2R1A	SH3KBP1
PPP2R1A	FGFR1OP
PPP2R1A	CEP162
DHRS4	FMO6P
DHRS4	FASN
DHRS4	AKR1C2
DHRS4	IDH1
DHRS4	ELOVL6
PRLR	CD28
PRLR	IL18
PRLR	IL4
ELOVL6	FASN
ELOVL6	ACAT2
ELOVL6	IDH1
ELOVL6	AKR1C2
IL18	IL4
IL18	GRM2
IL18	FASN
FMO6P	AKR1C2
FMO6P	IDH1
FCGR3A	NCKAP1L
FCGR3A	INPP5J
FCGR3A	FGFR1OP
FCGR3A	SH3KBP1
FCGR3A	CD28
GRM2	IL4
AKR1C2	IL4
AKR1C2	FASN
CD28	NCKAP1L
CD28	INPP5J
CD28	FGFR1OP
CD28	SH3KBP1
SH3KBP1	INPP5J
SH3KBP1	FGFR1OP
SH3KBP1	FASN
SH3KBP1	IDH1
CEP162	FGFR1OP
INPP5J	FGFR1OP
FASN	IDH1
FASN	ACAT2
FGFR1OP	NCKAP1L
ACAT2	IDH1
