#tail	head
YY1	MED20
YY1	APP
YY1	RUVBL2
YY1	TMED10
YY1	TXNDC12
YY1	HIST1H2BC
YY1	RFX1
YY1	RECK
YY1	HIST1H2BF
CDK6	HSP90AB1
CDK6	MAP3K5
CDK6	IFNA13
CDK6	EBF4
CDK6	MCM2
CDK6	PAX5
CDK6	CDK4
UBE2Q1	STUB1
UBE2Q1	HERC2
UBE2Q1	TRIM39
UBE2Q1	KBTBD6
WNT8B	PPP2R5D
WNT8B	APP
WNT8B	DRD2
WNT8B	REPIN1
WNT8B	SMO
HERC2	HIST1H2BC
HERC2	RNF8
HERC2	PHKG2
HERC2	RUVBL2
HERC2	SNAPIN
HERC2	COPG1
HERC2	HIST1H2BF
HERC2	TPR
APP	HSP90AB1
APP	STUB1
APP	RUVBL2
APP	SLC4A10
APP	PRKCG
APP	MAP3K5
APP	GNA12
APP	ATP7A
APP	CMPK2
APP	SLC30A7
APP	IFNA13
APP	CLDN4
APP	CDK4
APP	IGF1
APP	MCM2
APP	HBD
APP	CARTPT
APP	BLOC1S1
APP	HBG2
APP	IFNB1
APP	DMC1
APP	TRIM39
APP	GRB2
APP	EBF4
APP	RHCG
APP	CD59
APP	LHB
APP	ACSL4
APP	GDF9
APP	MT1A
APP	REPIN1
APP	TF
RECK	TRIM39
RFX1	EHD1
RFX1	TRIM39
RFX1	IGF1
RFX1	EML1
RFX1	TMED10
RFX1	PRKCG
RFX1	STUB1
RFX1	HPCAL4
NKD1	IGF1
NKD1	CARTPT
NKD1	GDF9
NKD1	LHB
NKD1	PPP2R5D
NKD1	REPIN1
IGF1	SPTB
IGF1	HTR1A
IGF1	IFNA13
IGF1	STUB1
IGF1	MAP3K5
IGF1	DRD2
IGF1	SLC30A7
IGF1	CDK4
IGF1	SMO
IGF1	GRB2
IGF1	TF
IGF1	ATP7A
IGF1	CARTPT
IGF1	CD59
IGF1	GNA12
IGF1	GDF9
IGF1	IL12A
IGF1	LHB
IGF1	BLOC1S1
IGF1	IFNB1
IGF1	MT1A
IGF1	REPIN1
HSP90AB1	PRKCG
HSP90AB1	MAP3K5
HSP90AB1	CDK4
HSP90AB1	GRB2
HSP90AB1	HIST1H2BC
HSP90AB1	CTTN
HSP90AB1	STUB1
HSP90AB1	HIST1H2BF
HSP90AB1	MCM2
IFNB1	MT1A
IFNB1	DRD2
IFNB1	SMO
IFNB1	LIFR
ATP7A	CFI
ATP7A	CLDN4
ATP7A	CDK4
ATP7A	TF
ATP7A	PHKG2
ATP7A	C4A
ATP7A	C4B_2
ATP7A	CD59
LIFR	IL12A
LIFR	IFNA13
LIFR	GRB2
SMO	GDF9
SMO	LHB
SMO	IFNA13
SMO	IL12A
MS4A13	RHCG
CFI	SLC30A7
CFI	IFNA13
CFI	CLDN4
CFI	MT1A
CFI	C4B_2
CFI	C4A
GNPDA1	RHCG
GNPDA1	MED20
GNPDA1	CTTN
LHB	GDF9
LHB	BLOC1S1
LHB	IL12A
LHB	HTR1A
LHB	SPTB
LHB	GNA12
LHB	DRD2
LHB	CDK4
LHB	STUB1
LHB	CARTPT
ANKRD33	HPCAL4
ANKRD33	SDCBP
RUVBL2	GRB2
RUVBL2	SRCAP
RUVBL2	RNF8
RUVBL2	MCM2
RUVBL2	TPR
RUVBL2	MAP1B
HTR1A	IFNA13
HTR1A	CARTPT
HTR1A	GRK1
HTR1A	GDF9
REPIN1	TXNDC12
REPIN1	HIST1H2BF
REPIN1	ACSL4
REPIN1	DMC1
REPIN1	PRKCG
REPIN1	MAP3K5
REPIN1	TRIM39
MAP3K5	GNA12
MAP3K5	PAX5
MAP3K5	CDK4
MAP3K5	STUB1
IGHG1	BLNK
IGHG1	C4B_2
IGHG1	GRB2
IGHG1	C4A
IGHG1	TF
HIST1H2BC	MCM2
HIST1H2BC	CDK4
HIST1H2BC	KBTBD6
HIST1H2BC	DMC1
HIST1H2BC	RNF8
HIST1H2BC	SRCAP
HIST1H2BC	SDCBP
MED20	GDF9
MED20	SRCAP
HBD	MCM2
HBD	HBQ1
HBD	GDPD1
SLC30A7	MT1A
SLC30A7	FCN3
SLC30A7	C4B_2
SLC30A7	C4A
SLC30A7	TF
SLC30A7	P2RY12
C4A	CLDN4
C4A	FCN3
C4A	IFNA13
C4A	MCM2
C4A	MT1A
C4A	C4B_2
C4A	GDPD1
MCM2	COPG1
MCM2	HBG2
MCM2	HIST1H2BF
MCM2	C4B_2
MCM2	CDK4
MCM2	GRB2
MCM2	TPR
MCM2	PPP2R5D
SLC4A10	SLC5A3
SLC4A10	MGST2
QPRT	CTTN
QPRT	SRCAP
QPRT	CMPK2
SLC5A3	P2RY12
SLC5A3	ACSL4
SLC5A3	SLC2A11
GDF9	IL12A
GDF9	CRELD1
GDF9	SPTB
GDF9	BLOC1S1
GDF9	STUB1
GDF9	GNA12
GDF9	DRD2
GDF9	CDK4
DYM	P2RY12
SLC2A11	ACSL4
P2RY12	CRELD1
BLNK	GRB2
BLNK	PRKCG
BLOC1S4	SNAPIN
BLOC1S4	BLOC1S1
CLDN4	C4B_2
CLDN4	CDK4
CLDN4	TF
PPP2R5D	TF
PPP2R5D	MAP1B
TXNDC12	MGST2
GRK1	DRD2
CARTPT	BLOC1S1
CARTPT	SPTB
CARTPT	STUB1
CARTPT	GNA12
CARTPT	CDK4
CARTPT	IL12A
HBQ1	HBG2
ISG20L2	GRB2
ISG20L2	EML1
TF	DRD2
TF	GRB2
TF	GDPD1
TF	CTTN
TF	MT1A
TF	IFNA13
KBTBD6	HIST1H2BF
IFNA13	FCN3
IFNA13	C4B_2
IFNA13	MT1A
IFNA13	DRD2
IFNA13	CDK4
