#tail	head
HSPA8	TCF4
HSPA8	HSP90B1
HSPA8	HIST1H2BC
HSPA8	SORBS2
HSPA8	KIF5B
HSPA8	AVP
HSPA8	VANGL2
HSPA8	ARNT
KCNJ2	TCF4
KCNJ2	ARL13B
SPR	DECR1
SPR	AKR1B10
SPR	PANK1
SPR	DHFR
SPR	PDHA2
AKR1B10	LIG3
AKR1B10	DECR1
AKR1B10	DHFR
AVP	IL1B
AVP	INPP5K
FGF10	INPP5K
FGF10	TCF4
FGF10	FGF14
STX8	STX7
STX8	GPR156
STX8	LMNA
STX8	TMEM179B
ARL13B	STX7
ARL13B	SACM1L
FGF14	ARNT
SORBS2	KIF5B
SORBS2	KPNA1
SORBS2	LMNA
SORBS2	HSP90B1
SORBS2	YWHAB
SORBS2	DPP4
STX7	LMNA
INPP5K	SACM1L
INPP5K	UPP2
LIG3	HSP90B1
LIG3	HIST1H2BC
LIG3	LMNA
TYMP	IL1B
TYMP	UPP2
TMEM179B	CYB561
PDHA2	PANK1
UPP2	SACM1L
AQP3	NR1I2
AQP3	LMNA
SACM1L	SLC35C2
SACM1L	LMNA
OR1D4	CYB561
OR1D4	SLC35C2
DECR1	DHFR
HIST1H2BC	LMNA
HIST1H2BC	TCF4
HIST1H2BC	YWHAB
YWHAB	LMNA
YWHAB	KIF5B
VANGL2	GPR156
CYB561	SLC35C2
CYB561	LMNA
ARNT	IL1B
ARNT	KPNA1
ARNT	NR1I2
NR1I2	HSP90B1
NR1I2	RXRB
NR1I2	IL1B
NR1I2	MSR1
MSR1	HSP90B1
RXRB	HSP90B1
PANK1	TCF4
LMNA	KPNA1
