#tail	head
TRPC7	SLC8A1
TRPC7	BTK
ACOT2	OGDH
ACOT2	ACADM
GLB1	VDAC1
GLB1	UGT2A3
VPS26A	ESR1
VPS26A	PTK2
VPS26A	GOPC
VPS26A	RELA
VPS26A	SH3KBP1
MAF	ACTN1
CD8B	AP2A1
SP1	UBA52
SP1	PPARA
SP1	OGDH
SP1	KCNQ4
SP1	RARA
SP1	TJP1
SP1	PITX2
SP1	HTN3
SP1	ALG10
SP1	APLP2
SP1	SH3KBP1
SP1	MAOB
SP1	ZNF503
SP1	SOD2
ZNF503	PITX2
ZNF503	MYOD1
ZNF503	CUX1
KCNQ4	FXYD7
ESR1	LPL
ESR1	RELA
ESR1	PPARA
ESR1	BTK
ESR1	SLN
ESR1	FOS
ESR1	MAPK1
ESR1	PTK2
ESR1	MMP2
ESR1	VDAC1
ESR1	MYOD1
ESR1	CUX1
ESR1	SENP5
SDS	ENPP1
SDS	SLC3A1
GOT1	AMT
GOT1	GGT5
GOT1	SLC25A12
GOT1	GGH
GOT1	HACD1
GGH	NADSYN1
GGH	GSTK1
GGH	SH3KBP1
HACD1	OGDH
PDPK1	IGHG1
PDPK1	FGF9
MAPK1	ID1
MAPK1	CLTC
MAPK1	PTK2
MAPK1	RELA
MAPK1	IL2RB
MAPK1	AP2B1
CAVIN3	EFTUD2
CAVIN3	PC
CHMP4B	CLTC
CHMP4B	SDC4
CHMP4B	UBA52
CHMP4B	VDAC1
ASGR2	UBIAD1
SLC9A2	SLC10A2
SLC9A2	MAOB
SLC9A2	FXYD6
FXYD7	SLC5A3
FXYD7	SLC5A7
FXYD7	SLC8A1
FXYD7	SLC10A2
RELA	PPARA
RELA	RARA
RELA	PTK2
RELA	GCN1
RELA	ACTN1
ACE2	PPARA
SLC8A1	HTN3
SLC8A1	ATP6V1E1
SNCG	FAM90A16P
SLC3A1	MMP2
GEMIN2	IKBKG
GEMIN2	TGS1
GEMIN2	NUP58
NUP58	SMN1
NUP58	GOPC
FOXA1	FGF9
FOXA1	FOS
FOXA1	PAXIP1
FOXA1	ID1
FOXA1	TJP1
MRM3	NDUFS6
MRM3	UBIAD1
SLC10A2	SLC5A7
OGDH	ENPP1
ACADM	VDAC1
ACADM	SARDH
ACADM	ENPP1
CLTC	VDAC1
CLTC	VDAC3
CLTC	RARA
CLTC	EFTUD2
PC	EFTUD2
UGT2A3	ALG13
U2AF1L5	GSTT1
RARA	EFTUD2
RARA	FOS
KCNQ2	FXYD6
GMPR2	MAOB
ITGA2	LAMB3
ITGA2	PTK2
ITGA2	SPAST
ITGA2	SDC4
ITGA2	GCN1
ITGA2	COL17A1
ITGA2	ACTN1
LPL	MMP2
RFC4	SMN1
RFC4	UBA52
RFC4	NELFB
SOD2	PTK2
SOD2	VDAC1
SOD2	GSTT1
SOD2	FOS
SOD2	MMP2
LAMB3	MMP2
LAMB3	COL3A1
LAMB3	ACTN1
AP2A1	SH3KBP1
PITX2	CKS1B
PITX2	SLC5A3
MMP2	FOS
SNRPD3	TGS1
IKBKG	IGHG1
COL3A1	ACTN1
IGHG1	BTK
FOS	CCDC120
MAOB	PTK2
MAOB	CUX1
SDC4	SMN1
SDC4	SH3KBP1
G0S2	PPARA
NELFB	FGF9
TJP1	SMN1
TJP1	ACTN1
TJP1	EFTUD2
MYOD1	RBBP7
MYOD1	ASCL3
TGS1	PPARA
TGS1	SMN1
GCN1	GOPC
GCN1	SPAST
SARDH	AMT
SLC5A3	LCT
SH3KBP1	PTK2
SH3KBP1	ACTN1
GGT5	GSTT1
GGT5	PPARA
FXYD6	PPARA
VDAC1	VDAC3
VDAC1	UBA52
PPARA	ID1
EFTUD2	RBBP7
UBA52	SSSCA1
UBA52	VDAC3
PTK2	FGF9
PTK2	GSTT1
SLC25A12	NADSYN1
