#tail	head
ACOT12	LPCAT2
ACOT12	DBT
MDH2	HSD3B2
MDH2	LDHB
MDH2	TCF3
MDH2	HSD17B2
MDH2	DBT
MDH2	PARP11
TCF4	TCF3
TCF4	NHLH1
TCF4	GTF3C5
TCF4	H2AFV
TCF4	PAX2
IGF1	HSD17B2
IGF1	TCF3
IGF1	PAX2
IGF1	NHLH1
IGF1	TRIM2
IGF1	LDHB
TOP2B	SMARCD2
TOP2B	HSD3B2
LDHB	HSD3B2
LDHB	DBT
LDHB	PARP11
LDHB	HSD17B2
HSD3B2	HSD17B2
PDE4DIP	ZNF696
PDE4DIP	GDPD3
SMARCD2	TCF3
GDPD3	RARRES3
GDPD3	HRASLS
DBT	LPCAT2
GTF3C5	POLR3GL
ABHD4	HRASLS
ABHD4	TCF3
ABHD4	RARRES3
KRTAP17-1	ZNF696
KRTAP17-1	PAX2
SUDS3	H2AFV
SUDS3	BRMS1L
HSD17B2	TRIM2
HRASLS	LPCAT2
POLR3GL	PAX2
POLR3GL	TCF3
LPCAT2	RARRES3
TRIM2	PAX2
NHLH1	TCF3
NHLH1	PAX2
TCF3	PAX2
