#tail	head
PAN2	TNRC6A
PAN2	CCT4
PAN2	PRKAB2
PAN2	GATA1
PAN2	CSF1R
PAN2	RPA1
PAN2	RPL3
PAN2	RPA2
PAN2	CNOT9
PAN2	SNRPB
PAN2	SRP14
PAN2	RELA
PAN2	RBMX
PAN2	ZFP36
PAN2	STAT5B
PAN2	HIST1H4A
PAN2	RPS9
PAN2	VDR
PAN2	PSMC5
PAN2	PCGF5
PAN2	FARSA
PAN2	EIF4A3
PAN2	DHX9
PAN2	GNB2
PAN2	HNF4A
PAN2	SRSF6
PAN2	EIF4E
PAN2	TFDP1
PAN2	HIST2H4A
PAN2	MYL6
PAN2	HIST1H4L
PAN2	SPTBN1
PAN2	HNRNPA1
PAN2	E2F1
PAN2	SNRNP70
PAN2	EIF4B
PAN2	RPS6
PAN2	ELAVL1
PAN2	SART1
PAN2	HIST1H4E
PAN2	SRSF1
PAN2	RPL26
PAN2	RPL12
PAN2	SRRM2
PAN2	RPL18A
PAN2	TP53
PAN2	MYO1C
POGLUT1	CDC5L
POGLUT1	HNRNPL
POGLUT1	YY1
POGLUT1	KCMF1
POGLUT1	CANX
POGLUT1	B3GAT2
DNAH5	POU2F1
DNAH5	HIST3H3
IL9R	STAT3
IL9R	IFNG
IL9R	PRLR
IL9R	GRB2
IL9R	STAT1
IL9R	IL2RB
IL9R	STAT5B
IL9R	TNF
IL9R	FAM131B
CYP4F2	HNF4A
CYP4F2	CASP3
CYP4F2	ADH1B
CYP4F2	PXYLP1
CYP4F2	AKR1E2
CYP4F2	GRB2
CYP4F2	AKR1C3
CYP4F2	APOE
CYP4F2	DNAJC1
LGALS3BP	CAD
LGALS3BP	SYNCRIP
LGALS3BP	PRPF8
LGALS3BP	TCF3
LGALS3BP	GABARAPL1
LGALS3BP	GRB2
LGALS3BP	RELA
LGALS3BP	NKRF
LGALS3BP	MCM2
LGALS3BP	TRIM25
LGALS3BP	CCT4
LGALS3BP	POLE
LGALS3BP	TUBGCP4
LGALS3BP	CANX
LGALS3BP	NEK4
QRFPR	GNB5
QRFPR	GNG4
QRFPR	GNG10
QRFPR	GNA15
QRFPR	GNGT2
QRFPR	GNB2
USP9X	PRPF8
USP9X	ESR2
USP9X	SPDL1
USP9X	UBE2V2
USP9X	PTPN14
USP9X	CDC42
USP9X	SMARCA4
USP9X	PNMA1
USP9X	UBQLN1
USP9X	TRIM25
USP9X	CCT4
USP9X	SNRPB
USP9X	RELA
USP9X	CEBPB
USP9X	RNF41
USP9X	MCM2
USP9X	RPS6KB2
USP9X	RPTOR
USP9X	MYBBP1A
USP9X	SIRT7
SH3KBP1	VDR
SH3KBP1	TRAF2
SH3KBP1	GATA1
SH3KBP1	HRAS
SH3KBP1	BCAR1
SH3KBP1	FBXO22
SH3KBP1	TCP10L
SH3KBP1	KIF5B
SH3KBP1	RPA1
SH3KBP1	TUBGCP4
SH3KBP1	SET
SH3KBP1	COPS4
SH3KBP1	NTF3
SH3KBP1	ABI2
SH3KBP1	ACTN4
SH3KBP1	KPNB1
SH3KBP1	SPTBN1
SH3KBP1	PTBP1
SH3KBP1	MAPK14
SH3KBP1	PRMT1
SH3KBP1	E2F1
SH3KBP1	SNRNP70
SH3KBP1	PSMC5
SH3KBP1	TRAF1
SH3KBP1	GNGT2
SH3KBP1	SGF29
SH3KBP1	IGKV5-2
SH3KBP1	APOE
SH3KBP1	CD3G
SH3KBP1	ARHGAP17
SH3KBP1	GPC1
SH3KBP1	EIF4A3
SH3KBP1	PIK3CA
SH3KBP1	SRRM2
SH3KBP1	GNB2
SH3KBP1	GNB5
SH3KBP1	DHCR7
SH3KBP1	MYL6
SH3KBP1	GSN
SH3KBP1	GRB2
SH3KBP1	DHX15
SH3KBP1	RTF2
SH3KBP1	ESR2
SH3KBP1	TCF3
SH3KBP1	ZFP36
SH3KBP1	TNRC6A
SH3KBP1	HNRNPA1
SH3KBP1	PDHA1
SH3KBP1	AGO2
SH3KBP1	EIF4B
SH3KBP1	ALAD
SH3KBP1	ADRB2
SH3KBP1	ELAVL1
SH3KBP1	CSNK2A1
SH3KBP1	EXOSC8
SH3KBP1	NSF
SH3KBP1	SIPA1L3
SH3KBP1	LMNB1
SH3KBP1	SLBP
SH3KBP1	HNRNPL
SH3KBP1	HBEGF
SH3KBP1	GNG4
SH3KBP1	OAS1
