#tail	head
SLC20A1	ATP6V1G2
SLC20A1	PHKG1
SLC20A1	PYGM
ACSL5	CEBPA
ACSL5	PYGM
ACSL5	SLC2A12
ACSL5	ITPA
SIRPA	PRSS16
SIRPA	CEBPA
SIRPA	SPI1
PSME4	WWP1
PSME4	HIST1H4J
PSME4	CUL1
PSME4	HIST1H4C
BMP10	SMAD5
BMP10	BSCL2
SMAD5	CEBPA
SMAD5	WWP1
SORBS1	XRCC1
SORBS1	ATP6V0A1
SORBS1	CEBPA
HIST1H4C	SPI1
HIST1H4C	CUL1
HIST1H4C	CEP250
XRCC1	EXO1
PHKG1	NT5E
PHKG1	NUDT10
PHKG1	PYGM
WWP1	PYGM
MPHOSPH10	MTREX
MPHOSPH10	WDR75
MPHOSPH10	RPS27
HIST1H4J	CUL1
HIST1H4J	CEP250
HIST1H4J	SPI1
NT5E	PYGM
NT5E	NUDT10
NT5E	ITPA
ATP6V1G2	PYGM
ATP6V1G2	ATP6V0A1
ATP6V1G2	SLC25A6
ATP6V1G2	ITPA
SLC32A1	AGXT2
SLC32A1	HACD2
PYGM	ATP6V0A1
PYGM	SLC2A12
PYGM	NUDT10
CEBPA	SPI1
CEBPA	DBP
CEBPA	NUDT10
SLC25A6	CUL1
SLC25A6	ATP6V0A1
PMS1	CUL1
PMS1	EXO1
CUL1	MTREX
CUL1	RPS27
DBP	MTREX
DBP	SLC2A12
MTREX	WDR75
HACD2	SLC2A12
RPS27	WDR75
ATP6V0A1	ITPA
