#tail	head
KRT33B	ESR2
KRT33B	KRT6A
KRT33B	BMP2
KRT33B	ESRRA
KRT33B	HSD17B2
KRT33B	LEF1
NR2F1	CEBPG
NR2F1	FOXD3
NR2F1	LEF1
NR2F1	PON2
NR2F1	AHR
NR2F1	SGK2
NR2F1	HNF4A
SHC2	TNC
SHC2	ITGAM
SHC2	COL19A1
SHC2	SOS1
SHC2	COL5A1
PON2	HNF4A
PON2	CALU
PON2	NOX1
PON2	CYP2D6
PON2	COL5A1
PON2	SORBS1
SPI1	TFDP1
SPI1	CEBPG
SPI1	MYOD1
SPI1	AHR
SPI1	DHX30
SPI1	ESRRA
SPI1	CYR61
LPO	SUOX
LPO	NOX1
LPO	CYP2D6
LPO	SLC4A10
TNC	COL5A1
TNC	ITGAM
TNC	COL19A1
TNC	ESR2
TNC	VCL
COL19A1	MYOD1
COL19A1	ITGAM
COL19A1	VCL
COL19A1	COL5A1
CD3EAP	SKP1
CD3EAP	ESR2
CD3EAP	FOXF2
CD3EAP	TFDP1
CD3EAP	HNF4A
DDIT3	PDZRN4
DDIT3	ESRRA
DDIT3	AHR
DDIT3	HTN1
DDIT3	CEBPG
DDIT3	ATM
CALU	CFTR
CALU	AHR
CALU	SGK2
CALU	IARS2
CALU	TUBA1A
CALU	ESR2
CALU	ESRRA
MYOD1	FOXP2
MYOD1	ESR2
MYOD1	PACSIN3
MYOD1	HTN1
MYOD1	LEF1
MYOD1	GNAS
MYOD1	TGIF1
MYOD1	SKP1
TMCO1	ESR2
TMCO1	ATXN3
ITGAM	COL5A1
ITGAM	VCL
ITGAM	LEF1
ITGAM	CYR61
DSP	CUL7
DSP	KRT6A
DSP	SORBS1
DSP	CFTR
DSP	TUBA1A
DSP	ESR2
ATXN3	TUBA1A
ATXN3	TRIM55
ATXN3	ACLY
COL5A1	VCL
COL5A1	AHR
COL5A1	LEF1
COL5A1	SGK2
PSMG2	PSMA5
PSMG2	PSMB7
PSMG2	POMP
KLK11	TUBA1A
TCP1	ESR2
TCP1	CUL7
TCP1	IARS2
TCP1	TUBA1A
TCP1	CFTR
TCP1	SGK2
TCP1	HNF4A
FOXF2	BMP2
FOXF2	SNX13
FOXF2	PDZRN4
FOXF2	GPX1
FOXF2	LEF1
FOXF2	SLC4A10
FOXF2	FOXD3
FOXF2	FOXP2
FOXF2	HTN1
FOXF2	CYR61
FOXF2	TGIF1
CYP2D6	ESR2
CYP2D6	CFTR
CYP2D6	GPX1
CYP2D6	LEF1
CYP2D6	HNF4A
CYP2D6	HSD17B2
PLA2G4F	PDZRN4
PLA2G4F	ATM
PLA2G4F	CAMTA1
PLA2G4F	HPX
PLA2G4F	KRT6A
TUBA1A	HSPD1
TUBA1A	SYK
TUBA1A	LEF1
TUBA1A	VCL
LEF1	FOXC1
LEF1	DHX30
LEF1	PSMA5
LEF1	PACSIN3
LEF1	SOS1
LEF1	CYR61
LEF1	SORBS1
LEF1	TGIF1
LEF1	SUOX
LEF1	SKP1
LEF1	PDZRN4
LEF1	DHRS9
LEF1	FOXD3
LEF1	HTN1
LEF1	CLCNKA
LEF1	FOXP2
SLC4A10	TGIF1
SLC4A10	CLCNKA
SLC4A10	CFTR
DHX30	ESRRA
DHX30	BMP2
DHX30	HSD17B2
GNAS	ESR2
GNAS	AXIN1
GNAS	SORBS1
GNAS	SNX13
GNAS	FZD4
PDK1	IARS2
PDK1	DUT
GPX1	NOX1
GPX1	SUOX
GPX1	CFTR
GPX1	HNF4A
SUOX	HNF4A
SGK2	HNF4A
AHR	HNF4A
AHR	TRIM55
AHR	PSMA5
AHR	CCDC6
AHR	SOS1
AHR	WNT4
AHR	HSD17B2
AHR	TGIF1
AHR	BMP2
AHR	ESR2
AHR	ESRRA
AHR	FOXD3
CYR61	TFDP1
CYR61	CUL7
CYR61	FOXD3
CUL7	HSPD1
CUL7	ACLY
CUL7	PSMA5
CUL7	SKP1
ESR2	PSMA5
ESR2	PACSIN3
ESR2	CCDC6
ESR2	HSD17B2
ESR2	ACLY
ESR2	FGF7
ESR2	SOS1
ESR2	DHRS9
ESR2	ATM
ESR2	HSPD1
ESR2	VCL
ESR2	TGIF1
ESR2	SYK
ESR2	ESRRA
ESR2	BMP2
ESR2	CLCNKA
VCL	POMP
VCL	P2RX4
VCL	CFTR
VCL	HNF4A
VCL	SORBS1
VCL	ESRRA
CEBPG	FOXP2
CEBPG	PACSIN3
CEBPG	FZD4
CEBPG	PDZRN4
NOX1	DHRS9
NOX1	CFTR
TFDP1	FOXD3
TFDP1	ATM
TFDP1	CCDC6
TFDP1	AXIN1
TFDP1	SORBS1
FGF7	FZD4
FGF7	SOS1
FGF7	ESRRA
FGF7	HNF4A
FGF7	SYK
ESRRA	HSPD1
ESRRA	TGIF1
ESRRA	HPX
ESRRA	P2RX4
ESRRA	FOXD3
ESRRA	HNF4A
ESRRA	HSD17B2
ESRRA	SORBS1
ESRRA	DUT
ESRRA	DHRS9
ESRRA	WNT4
HSPD1	DUT
HSPD1	PACSIN3
HSPD1	IARS2
HSPD1	SORBS1
HSPD1	CFTR
HSPD1	HNF4A
SORBS1	BMP2
SORBS1	P2RX4
SORBS1	SOS1
SORBS1	ACLY
SORBS1	HSD17B2
PDZRN4	ATM
PDZRN4	CAMTA1
PDZRN4	HPX
PDZRN4	KRT6A
PACSIN3	CFTR
PACSIN3	FZD4
PACSIN3	SOS1
P2RX4	BMP2
P2RX4	HSD17B2
P2RX4	WNT4
CCDC6	ATM
CCDC6	SKP1
FOXD3	HTN1
FOXD3	HNF4A
HTN1	HNF4A
HTN1	FOXC1
FOXP2	FOXC1
FOXP2	TGIF1
FOXP2	HNF4A
POMP	PSMA5
POMP	PSMB7
CFTR	HPX
CFTR	SYK
CFTR	PSMA5
CFTR	SKP1
CFTR	ACLY
HSD17B2	DHRS9
HSD17B2	BMP2
HSD17B2	HNF4A
HNF4A	TRIM55
HNF4A	BMP2
HNF4A	PSMA5
HNF4A	SOS1
HNF4A	CLCNKA
HNF4A	AXIN1
HNF4A	PSMB7
HNF4A	TGIF1
HNF4A	ACLY
HNF4A	HPX
HNF4A	ATM
AXIN1	PSMA5
AXIN1	SKP1
AXIN1	PSMB7
AXIN1	TGIF1
SOS1	SYK
ATM	KRT6A
ATM	CAMTA1
ATM	HPX
BMP2	FZD4
BMP2	DHRS9
WNT4	FZD4
HPX	CAMTA1
HPX	KRT6A
PSMB7	PSMA5
PSMB7	DHRS9
PSMB7	SKP1
PSMA5	DHRS9
PSMA5	SKP1
CAMTA1	KRT6A
TRIM55	TGIF1
