#tail	head
HIST1H2BO	TAF1A
HIST1H2BO	HIST1H4F
HIST1H2BO	HIST2H4A
HIST1H2BO	HDAC10
HIST1H2BO	USP3
RBX1	HIST2H4A
RBX1	HIST1H4F
RBX1	HIST1H4C
HIST1H4D	H2BFS
HIST1H4D	ORC4
HIST1H4D	HDAC2
HIST1H4D	HDAC10
HIST1H4D	ACSBG1
DUSP13	MST1R
DUSP13	DNPEP
H2BFS	TAF1A
H2BFS	CBX4
H2BFS	HIST1H4C
H2BFS	HDAC2
H2BFS	CDKN2A
HIST1H4C	CDKN2A
HIST1H4C	ACSBG1
HIST1H4C	HDAC2
HIST1H4C	TAF1D
TAF1A	TAF1D
TAF1A	HDAC2
HIST2H4A	CBX4
HIST2H4A	TAF1D
HIST2H4A	CDKN2A
HIST2H4A	HDAC10
HIST2H4A	ORC4
TAF1D	HIST1H4F
TAF1D	HDAC2
TACO1	TRMT61B
FOXJ1	HOXB3
FOXJ1	MARCH5
FOXJ1	USP3
P4HA1	SUCLA2
TRMT61B	SUCLA2
TRMT61B	ACSF3
HIST1H4F	ACSBG1
HIST1H4F	ORC4
HIST1H4F	HOXB3
HIST1H4F	CBX4
HIST1H4F	HDAC10
DNPEP	SAT1
ACSBG1	SUCLA2
ACSBG1	SAT1
GMPPB	SCLY
MARCH5	TIMMDC1
FOXS1	HDAC2
CBX4	CDKN2A
NDUFAB1	TIMMDC1
ORC4	CDKN2A
GLDC	SCLY
SAT1	SUCLA2
