#tail	head
H3F3A	MED13
H3F3A	HDAC1
H3F3A	HIST1H2BI
GRIA1	CACNG2
GRIA1	MAZ
GRIA1	SLC24A4
GRIA1	MYBPC3
SEZ6L2	ATF3
SEZ6L2	CREB1
SEZ6L2	SP3
SEZ6L2	MAZ
SMURF1	HDAC1
SMURF1	SMURF2
SMURF1	APBB1
CREB1	ATF3
CREB1	TAF1
CREB1	ATP6V0E1
CREB1	TSPAN7
CREB1	NFYB
CREB1	HDAC1
SPAG7	HIST1H2BI
SPAG7	SP3
SPAG7	TAF1
MAZ	CYFIP1
MAZ	APBB1
MAZ	TSPAN7
MAZ	HDAC1
MAZ	CACNG2
MAZ	SON
MAZ	MED13
MAZ	SCUBE3
MAZ	SP3
MAZ	TAF1
MAZ	MYBPC3
SP3	SCUBE3
SP3	HDAC1
MYO18A	IGLC7
MYO18A	CYFIP1
IGLC7	CYFIP1
ATF3	TSPAN7
ATF3	HDAC1
SON	NFYB
APBB1	HDAC1
APBB1	CYFIP1
APBB1	HIST1H2BI
TSPAN7	ATP6V0E1
HIST1H2BI	TAF1
HIST1H2BI	HDAC1
SMURF2	MYBPC3
MED13	TAF1
SLC24A4	CACNG2
SLC24A4	ATP6V0E1
MYBPC3	CACNG2
HDAC1	NFYB
HDAC1	CACNG2
HDAC1	TAF1
