#tail	head
DHCR7	RXRA
DHCR7	SRC
RXRA	SRC
RXRA	HIST2H3C
RXRA	SLC5A1
RXRA	PKM
RXRA	TNF
RXRA	HNRNPL
RXRA	SLCO1A2
RXRA	HMGA1
RXRA	ATP1B1
HK1	ASNS
HK1	SLC5A1
HK1	PKM
HK1	PLPBP
HK1	SRC
OLFM2	PKM
OLFM2	HNRNPL
OLFM2	LRIF1
ASNS	SLC7A6
ASNS	VCAM1
ASNS	GAD1
ASNS	PKM
ASNS	PLPBP
ABTB2	ATP6V1B1
ABTB2	AQP8
ABTB2	SLC5A1
ABTB2	ITPA
MTA1	HIST2H3C
MTA1	VIM
MTA1	TNF
ECHS1	YWHAQ
ECHS1	ITPA
HIST2H3C	HMGA1
HIST2H3C	PKM
HIST2H3C	VCAM1
HIST2H3C	YWHAQ
VIM	SLC5A1
VIM	PKM
VIM	YWHAQ
VIM	VCAM1
VIM	TNF
VIM	LRIF1
SRC	VCAM1
SRC	EFNB1
SRC	SLC5A1
SRC	HNRNPL
SRC	TNF
SRC	ARHGDIB
WWP2	DAZAP1
WWP2	HNRNPL
WWP2	YWHAQ
WWP2	PKM
PLPBP	SLC7A6
PLPBP	PKM
PKM	VCAM1
PKM	SLCO1A2
PKM	YWHAQ
PKM	ATP6V1B1
PKM	SLC5A1
PKM	SLC7A6
PKM	CCNE1
PKM	DAZAP1
PKM	TNF
PKM	GAD1
ARHGDIB	TNF
ARHGDIB	SLCO1A2
ITPA	AQP8
ITPA	ATP6V1B1
ITPA	SLC5A1
SLCO1A2	CCNE1
SLCO1A2	TNF
ATP6V1B1	ATP1B1
ATP6V1B1	AQP8
ATP6V1B1	SLC5A1
GAD1	HMGA1
SLC5A1	SLC7A6
SLC5A1	TNF
SLC5A1	AQP8
SLC5A1	ATP1B1
DAZAP1	VCAM1
DAZAP1	HNRNPL
SLC7A6	ATP1B1
HMGA1	VCAM1
HMGA1	HNRNPL
VCAM1	HNRNPL
VCAM1	TNF
TNF	CCNE1
TNF	YWHAQ
ATP1B1	LRIF1
EFNB1	YWHAQ
YWHAQ	HNRNPL
