#tail	head
RPL6	TARDBP
RPL6	RBM8A
RPL6	DUX4
RPL6	RNPS1
RPL6	CUL7
RPL6	RPL23A
RPL6	DDX3X
GRIN1	SLC10A2
GRIN1	SLC5A2
GRIN1	SLC9A9
GRIN1	INS
GRIN1	TTN
GRIN1	NEB
GRIN1	ATP1A2
GRIN1	ACTN3
GRIN1	SLC24A2
GRIN1	VIM
ISG15	AK2
ISG15	WDR33
ISG15	INS
ISG15	VIM
ISG15	RBBP4
ISG15	HELZ2
NEB	CACNB1
NEB	HIST1H4J
NEB	TTN
NEB	TRPV4
U2SURP	TFIP11
U2SURP	RNPS1
U2SURP	THOC6
U2SURP	DDX3X
U2SURP	RBM8A
U2SURP	TARDBP
U2SURP	SRSF7
U2SURP	SYF2
PNRC2	INS
PNRC2	HSD17B1
FGB	TCEA1
FGB	SCRN1
FGB	TK1
TK1	DCTD
TK1	INS
TK1	RBBP4
SPSB4	UBE2G1
SPSB4	COMMD1
HSD17B1	HELZ2
HSD17B1	VIM
HSD17B1	KAT2B
HSD17B1	SHC1
HSD17B1	AKT1
DCTD	SLC24A2
DCTD	AKR1A1
DCTD	INS
DCTD	CPS1
DCTD	AK2
AKT1	PPP1CA
AKT1	ARNTL
AKT1	KAT2B
AKT1	SHC1
AKT1	VIM
AKT1	SOD2
AKT1	COMMD1
AKT1	AGR3
AKT1	INS
AKT1	GCLC
AKT1	NOTCH1
SLC24A2	SLC5A2
SLC24A2	SLC10A2
SLC24A2	AKR1A1
SLC24A2	TRPV4
SLC24A2	CACNB1
SLC24A2	ATP1A2
SLC24A2	SLC9A9
KAT2B	HIST2H2AB
KAT2B	ARNTL
KAT2B	CYP2D6
KAT2B	SOD2
KAT2B	EGR1
KAT2B	INS
KAT2B	HIST1H4J
BCAR3	RPL23A
BCAR3	NEDD9
BCAR3	AGR3
CPS1	INS
CPS1	PHKG1
CPS1	AK2
WDR33	THOC6
WDR33	RBM8A
WDR33	RNPS1
WDR33	SRSF7
WDR33	SYF2
RPL23A	CUL7
RPL23A	ACO2
RPL23A	TARDBP
RPL23A	RNPS1
RPL23A	RBM8A
AGR3	SPINT1
PCM1	CDC123
PCM1	SHC1
AK2	KLHL20
AK2	CUL7
AK2	SEPHS2
NFE2L1	DUSP13
NFE2L1	GCLC
NFE2L1	NEDD9
NFE2L1	CACNB1
NFE2L1	C11orf58
SCRN1	SOD2
SCRN1	C11orf58
ACTN3	TRPV4
ACTN3	BCHE
ACTN3	VIM
ACTN3	CACNB1
ACTN3	TTN
TFIP11	SRSF7
TFIP11	SYF2
TFIP11	RNPS1
TFIP11	THOC6
TFIP11	DDX3X
TFIP11	RBM8A
SLC5A2	SLC9A9
SLC5A2	SLC10A2
SLC5A2	AKR1A1
SLC5A2	ATP1A2
SLC5A2	ACO2
SLC10A2	SLC9A9
SLC10A2	ATP1A2
CHRNE	ATP1A2
CHRNE	SLC9A9
CHRNE	BCHE
C11orf58	SHC1
SPINT1	TARDBP
SPINT1	TCEA1
SPINT1	THOC6
SPINT1	DDX1
SPINT1	DDX3X
AKR1A1	INS
ARNTL	PPP1CA
SOD2	EGR1
SOD2	NOTCH1
SOD2	VIM
DDX1	DDX3X
DDX1	CUL7
HIST2H2AB	RBBP4
HIST2H2AB	HIST1H4J
HIST2H2AB	CUL7
CACNB1	TTN
VIM	DDX3X
VIM	TRPV4
VIM	TTN
VIM	DUX4
UGT1A6	BCHE
UGT1A6	CYP2D6
PPP1CA	CUL7
PPP1CA	INS
PPP1CA	ACO2
TNRC6C	NOTCH1
TNRC6C	HNRNPUL2
UBE2G1	CUL7
UBE2G1	KLHL20
UBE2G1	FBXO15
BCHE	INS
SHC1	INS
SRSF7	SYF2
SRSF7	THOC6
SRSF7	RBM8A
SRSF7	RNPS1
SRSF7	CUL7
SRSF7	DDX3X
TTN	CUL7
TTN	TRPV4
SLC9A9	ATP1A2
TRPV4	INS
NEDD9	DOCK9
DUX4	DDX3X
RBM8A	SYF2
RBM8A	DDX3X
RBM8A	RNPS1
INS	EGR1
INS	SEPHS2
INS	ATP1A2
INS	FBXO15
INS	ACO2
INS	NOTCH1
INS	CYP2D6
INS	RBBP4
INS	HNRNPUL2
COMMD1	FBXO15
COMMD1	KLHL20
RNPS1	DDX3X
RNPS1	SYF2
RNPS1	THOC6
RNPS1	CUL7
TCEA1	KLHL20
THOC6	SYF2
THOC6	EGR1
PHKG1	GCLC
PHKG1	ATP1A2
PHKG1	SEPHS2
EIF2S2	KLHL20
ATP1A2	HIST1H4J
HIST1H4J	NOTCH1
HIST1H4J	CUL7
HIST1H4J	DDX3X
HIST1H4J	RBBP4
DDX3X	CUL7
DDX3X	RBBP4
DDX3X	TARDBP
DDX3X	SYF2
GCLC	CYP2D6
CUL7	TARDBP
CUL7	HNRNPUL2
HNRNPUL2	TARDBP
RBBP4	NOTCH1
