#tail	head
ITGAE	COL6A1
ITGAE	LAMC2
ITGAE	TLN1
ITGAE	ITGB4
ITGAE	SRC
LHX3	GCM2
LHX3	FBLN2
LHX3	PIK3R3
LHX3	NOTCH2NLA
METTL14	U2SURP
KRT79	ECH1
KRT79	KRT33A
COL6A1	TLN1
COL6A1	ITGB4
BRINP3	HGS
NOTCH2NLA	CYSRT1
NOTCH2NLA	LMNTD2
NOTCH2NLA	KRTAP5-3
NOTCH2NLA	ITGB4
KRTAP5-3	CYSRT1
KRTAP5-3	ECM1
NRAS	SRC
NRAS	MET
NRAS	FAM114A2
NRAS	PIK3R1
NRAS	TLN1
TLN1	LAMC2
TLN1	FAM114A2
TLN1	ITGB4
TLN1	SRC
ITGB4	ECM1
ITGB4	LAMC2
ITGB4	MET
ITGB4	PIK3R1
ITGB4	NTN1
CYSRT1	ECM1
CYSRT1	LMNTD2
PIK3R1	SRC
PIK3R1	NTN1
PIK3R1	MET
PIK3R1	HGS
PIK3R1	PIK3R3
PIK3R1	EFS
BDKRB2	EFS
BDKRB2	SRC
ECM1	GCM2
MET	SRC
MET	LAMC2
MET	HGS
MET	PIK3R3
ECH1	DUSP22
SRC	HGS
SRC	EFS
SRC	DUSP22
SRC	FAM114A2
SRC	LAMC2
LAMC2	FBLN2
WRNIP1	PIK3R3
HGS	KRT82
HGS	PIK3R3
