#tail	head
SLC23A1	SLC5A7
SLC23A1	PTK2
SLC23A1	FXYD4
SLC23A1	HNF1A
SLC23A1	SLC13A3
ATG13	PRKAA2
ATG13	RHEB
ATG13	JUN
ATG13	TAB2
GDNF	JUN
GDNF	BCL2
GDNF	BMPR1A
GDNF	PTK2
GDNF	PRL
BCL2	RHEB
BCL2	HIST1H2BM
BCL2	MAPK11
BCL2	PTK2
BCL2	STC1
BCL2	CDK2
BCL2	FOXO4
BCL2	PRKAA2
GNRHR	KCNJ9
GNRHR	GNA11
GNRHR	GNB3
GNRHR	FOXO4
JUN	TGM3
JUN	HNF1A
JUN	VIM
JUN	MYO1C
JUN	MAPK11
JUN	HIST1H2BM
JUN	STC1
JUN	TAB2
JUN	MCM5
JUN	RHOC
JUN	PRL
JUN	S1PR2
TAB2	SMAD6
TAB2	MAPK11
TAB2	BMPR1A
TAB2	VIM
HNF1A	VIM
HNF1A	CHRNA7
HNF1A	PTK2
HNF1A	STC1
HNF1A	RAC3
HNF1A	EYA3
HNF1A	FOXO4
HNF1A	PRL
HNF1A	SLC5A7
HNF1A	CDK2
FOXO4	S1PR2
FOXO4	PTPN22
FOXO4	CDK2
FOXO4	C16orf70
FOXO4	SMAD6
FOXO4	STC1
TIAM2	RAC3
TIAM2	RHOC
MAPK11	HIST1H2BM
MAPK11	CHRNA7
CCKAR	GNB3
CCKAR	GNA11
FXYD4	GNB3
FXYD4	KCNJ9
FXYD4	SLC13A3
FXYD4	SLC5A7
CFAP298	TGM3
CFAP298	CALML5
CFAP298	PLXNB1
CEP76	CDK2
CEP76	MYOZ1
PLXNB1	GNA12
PLXNB1	RHOC
PLXNB1	ARHGEF11
STYK1	PTPN22
STYK1	EYA3
ARHGEF11	GNA12
ARHGEF11	RAC3
ARHGEF11	RHOC
STC1	PTK2
HIST1H2BM	MYO1C
HIST1H2BM	MCM5
HIST1H2BM	EYA3
S1PR2	GNB3
S1PR2	GNA12
S1PR2	GNA11
EYA3	PTK2
GNB3	GNA11
GNB3	KCNJ9
GNB3	GNA12
GNB3	GHRH
GNB3	PRL
PTK2	GHRH
PTK2	CDK2
PTK2	PRKAA2
PTK2	PTPN22
PTK2	CHRNA7
PTK2	PRL
VIM	MCM5
VIM	CDK2
VIM	CHRNA7
VIM	PRL
VIM	PTPN22
PRL	GNA12
PRL	GHRH
PRL	CDK2
SMAD6	BMPR1A
SLC5A7	SLC13A3
MYO1C	MCM5
MYO1C	CDK2
MYO1C	BMPR1A
GNA12	GNA11
PRKAA2	MYOZ1
PRKAA2	RHEB
MCM5	CALML5
MCM5	TGM3
MCM5	CDK2
RHOC	CDK2
RHOC	RAC3
TGM3	C16orf70
TGM3	CALML5
CALML5	C16orf70
