#tail	head
HSPB2	TEAD1
HSPB2	EGR3
HSPB2	GUK1
HSPB2	MEF2A
RNF4	UBE2U
RNF4	SEC61B
RNF4	LEF1
RNF4	UBE2D2
RNF4	HIF1AN
RNF4	ZNF417
RNF4	TTYH3
RNF4	SMARCC1
RNF4	RSBN1
RNF4	FHOD1
RNF4	UBE2N
RNF4	TEX10
ETS2	FKBP9P1
ETS2	LMO4
ETS2	EGR3
ETS2	ADCY4
ETS2	INS
ETS2	GNG11
ETS2	VAV1
ETS2	KCNAB2
LAD1	SET
LAD1	ESR2
LAD1	RNF2
LAD1	SGTA
KRTAP9-4	KRTAP10-8
KRTAP9-4	ADAMTSL4
SLC26A6	SLC4A8
SLC26A6	INS
SLC26A6	LEF1
SLC26A6	TEAD1
SLC26A6	MEF2A
SLC26A6	P2RX2
SLC26A6	PPP6R2
ZNF417	MID2
ZNF417	MYF5
ZNF417	KRTAP10-8
ZNF417	ADAMTSL4
MYOD1	NRG1
MYOD1	ESR2
MYOD1	SLC4A8
MYOD1	NHLH2
MYOD1	PRKACG
MYOD1	LEF1
MYOD1	KCNA4
MYOD1	RSBN1
MYOD1	ADRA2C
MYOD1	MID2
MYOD1	LMO4
MYOD1	MEF2A
MYOD1	FHOD1
MYOD1	POU2F1
MYOD1	PIM2
EDN1	POU2F1
EDN1	GNAI2
EDN1	HRAS
EDN1	ADCY4
EDN1	MEF2A
EDN1	INS
EDN1	GNB1
EDN1	GNG11
EDN1	TEAD1
EDN1	P2RX7
EDN1	PTGS2
EDN1	GNA14
RGSL1	GNA14
RGSL1	GNAI2
TEAD1	NRG1
TEAD1	INS
TEAD1	LEF1
TEAD1	POU2F1
TEAD1	MEF2A
TEAD1	RNF2
TEAD1	FHOD1
TEAD1	MDK
INS	ADAMTSL4
INS	ING4
INS	ADCY4
INS	SET
INS	ADRA2C
INS	RSBN1
INS	TEX10
INS	PTGS2
INS	FHOD1
INS	HRAS
INS	PRKACG
INS	P2RX2
INS	POU2F1
INS	RNF2
INS	GNAI2
INS	MEAF6
INS	GSTM1
INS	GNG11
FXYD6	KCNA4
FXYD6	KCNAB2
FXYD6	LEF1
FXYD6	SLC24A1
FXYD6	GNB1
FXYD6	SLC4A8
FXYD6	P2RX7
FXYD6	RANGRF
RNF217	UBE2N
RNF217	UBE2U
RNF217	UBE2D2
TNRC18	ESR2
TNRC18	MDK
TNRC18	NIPSNAP1
SEC61B	SGTA
SEC61B	HIF1AN
SEC61B	LMO4
SEC61B	ESR2
UBE2N	ELAVL1
UBE2N	ASB6
UBE2N	MID2
UBE2N	SOCS1
SLC4A8	TTYH3
SLC4A8	SLC4A9
SLC4A8	GSTM1
EGR3	LEF1
EGR3	GTF3A
EGR3	LYPLA2
GNG11	LPAR5
GNG11	VAV1
GNG11	GNB1
GNG11	GNA14
GNG11	ADRA2C
GNG11	ESR2
GNG11	LEF1
GNG11	FCGR2A
GNG11	MEF2A
GNG11	NRG1
GNG11	IGHV1-2
GNG11	IGLV1-51
GNG11	GNAI2
GPX6	GSTM1
GPX6	ESD
RANGRF	SLC4A9
SMARCC1	RNF2
SMARCC1	ELAVL1
SMARCC1	ADAMTSL4
SMARCC1	LEF1
LEF1	NRG1
LEF1	MDK
LEF1	UBE2U
LEF1	NHLH2
LEF1	SET
LEF1	ELAVL1
LEF1	P2RX7
LEF1	MYF5
LEF1	NIPSNAP1
LEF1	PIM2
LEF1	LMO4
LEF1	RNF2
LEF1	WDR35
LEF1	ING4
LEF1	FKBP9P1
LEF1	RSBN1
LEF1	SLC24A1
ESD	LYPLA2
ESD	GSTM1
TTYH3	ELAVL1
HIF1AN	PPP6R2
HIF1AN	NKAP
HIF1AN	ELAVL1
HIF1AN	ASB6
HIF1AN	NIPSNAP2
SLC4A9	SLC24A1
UBE2U	ASB6
UBE2U	MID2
UBE2U	RNF2
UBE2U	SOCS1
GSTM1	HRAS
GNA14	LPAR5
GNA14	HRAS
GNA14	ESR2
GNA14	GNB1
GNA14	POU2F1
SOCS1	TLR2
SOCS1	ESR2
SOCS1	UBE2D2
SOCS1	PIM2
SOCS1	HRAS
SOCS1	TLR6
SOCS1	VAV1
SGTA	SUGP1
SGTA	ELAVL1
SGTA	GNAI2
SGTA	SET
SGTA	GNB1
NHLH2	MYF5
ASB6	UBE2D2
ASB6	ELAVL1
TLR6	RSBN1
TLR6	TLR2
ADRA2C	GTF3A
ADRA2C	GNB1
ADRA2C	P2RX7
ADRA2C	GNAI2
POU2F1	PIM2
POU2F1	GTF3A
POU2F1	MYF5
POU2F1	SLC24A1
POU2F1	MID2
POU2F1	LMO4
POU2F1	RNF2
ESR2	MEF2A
ESR2	TEX10
ESR2	IGHV1-2
ESR2	GNB1
ESR2	IGLV1-51
ESR2	FCGR2A
ESR2	NIPSNAP2
ESR2	NIPSNAP1
ESR2	VAV1
ESR2	GNAI2
ESR2	PTGS2
ESR2	NKAP
ESR2	SUGP1
ESR2	MDK
KCNAB2	KCNA4
MEAF6	ELAVL1
MEAF6	ING4
VAV1	NRG1
VAV1	GNB1
VAV1	IGHV1-2
VAV1	LMO4
VAV1	IGLV1-51
VAV1	HRAS
VAV1	FCGR2A
