#tail	head
ITGA1	ORAI1
ITGA1	ACAN
ITGA1	ACTA2
ITGA1	HSPG2
ITGA1	FKBP1B
ITGA1	COL4A4
ITGA1	KERA
ITGA1	TPM1
ITGA1	ITGB2
FKBP1B	ENO2
FKBP1B	ANXA2
FKBP1B	ACTA2
FKBP1B	TPM1
FKBP1B	PYGM
FKBP1B	GDF2
ASB9	ENO2
ASB9	ANXA5
ASB9	UBC
ASB9	LDHA
ASB9	ANXA2
PSMD11	TNF
PSMD11	UBC
PSMD11	PPP2R5B
PSMD11	EEF1A1
PSMD11	LTA
PSMD11	AMER1
PSMD11	TP53
EEF1A1	ACTA2
EEF1A1	RPL36A
EEF1A1	EFTUD2
EEF1A1	MORF4L1
EEF1A1	RPL35
EEF1A1	MED9
EEF1A1	SLC30A2
EEF1A1	TP53
EEF1A1	ENO2
EEF1A1	EBNA1BP2
EEF1A1	MED29
EEF1A1	TNF
EEF1A1	TUBA1A
RPL36A	TUBA1A
RPL36A	ACTA2
RPL36A	EBNA1BP2
RPL36A	RPL35
ACTA2	EBNA1BP2
ACTA2	RPL35
ACTA2	TP53
ACTA2	DKK1
ACTA2	TPM1
ACTA2	TNF
ACTA2	TUBA1A
ACTA2	ORAI1
ACTA2	PAK1
ACTA2	GREM1
ANXA2	EFTUD2
ANXA2	CXCR2
ANXA2	ORAI1
ANXA2	CXCR5
ANXA2	BDKRB1
ANXA2	TNF
ANXA2	TUBA1A
ANXA2	TP53
ANXA2	EIF3I
DKK1	TP53
DKK1	WNT1
DKK1	WNT8A
DKK1	MDFI
TRIM16	LGALS2
TRIM16	CSNK2A1
RPL35	EFTUD2
RPL35	EBNA1BP2
RPL35	TUBA1A
RPL35	UBC
EFTUD2	LDHA
EFTUD2	EIF3I
EFTUD2	CSNK2A1
EFTUD2	MORF4L1
EFTUD2	EBNA1BP2
EFTUD2	TUBA1A
EFTUD2	COASY
SLC15A1	CYP2A6
SLC15A1	TNF
SLC15A1	SLC30A2
CASP3	ADD1
CASP3	CDK11B
CASP3	HSD17B12
CASP3	LDHA
CASP3	LTA
CASP3	PYGM
CASP3	SLC30A2
CASP3	TP53
CASP3	PAK1
CASP3	TNF
CASP3	AKT3
CASP3	CYP2A6
CASP3	MAPK3
COL4A4	ACAN
COL4A4	KERA
COL4A4	HSPG2
COL4A4	ITGB2
CXCR5	ORAI1
CXCR5	CXCR2
CXCR5	ANXA5
EIF3I	TUBA1A
CDK11B	MED7
CDK11B	MED9
CDK11B	PAK1
CDK11B	MED29
CDK11B	TUBA1A
PPARGC1A	HSD17B12
PPARGC1A	TP53
PPARGC1A	MED29
PPARGC1A	MED7
PPARGC1A	TNF
PPARGC1A	CYP2A6
PPARGC1A	MED9
ADD1	TUBA1A
ADD1	HSPG2
ADD1	SPTB
MED29	MED7
MED29	MED9
MED7	MED9
COASY	ENO2
COASY	PLA2G2A
PAK1	AKT3
PAK1	TP53
PAK1	CSNK2A1
EPB41L3	TUBA1A
EPB41L3	PLA2G2A
EPB41L3	SPTB
EPB41L3	CSNK2A1
SRXN1	TPM1
SRXN1	TP53
SRXN1	PYGM
KERA	HSPG2
KERA	ST3GAL1
KERA	ITGB2
KERA	ACAN
SEMG1	SLC30A2
SEMG1	TNF
SEMG1	HSD17B12
SLC30A2	TP53
SLC30A2	CSNK2A1
SLC30A2	TNF
SLC30A2	BDKRB1
SLC30A2	LTA
PYGM	ORAI1
PYGM	TP53
LDHA	ANXA5
LDHA	TP53
LDHA	TNF
LDHA	TUBA1A
HSPG2	UBC
HSPG2	WNT1
HSPG2	WNT8A
HSPG2	ITGB2
HSPG2	ACAN
ORAI1	MAPK3
ORAI1	TPM1
ORAI1	CXCR2
ORAI1	TNF
ORAI1	BDKRB1
LGALS2	TUBA1A
LGALS2	LTA
CSNK2A1	UBC
CSNK2A1	TP53
CSNK2A1	TNF
CSNK2A1	MYF5
MDFI	GREM1
MDFI	MYF5
AMER1	UBC
AMER1	WNT1
AMER1	WNT8A
AMER1	PPP2R5B
UBC	TP53
UBC	PPP2R5B
UBC	TUBA1A
UBC	HSD17B12
UBC	MORF4L1
UBC	TNF
MORF4L1	TUBA1A
ST3GAL1	ACAN
TP53	TPM1
TP53	CYP2A6
TP53	AKT3
TP53	MAPK3
TP53	PPP2R5B
TP53	TUBA1A
TP53	EBNA1BP2
TP53	HSD17B12
TP53	TNF
ITGB2	ACAN
ITGB2	TNF
WNT1	PPP2R5B
WNT1	CXCR2
GDF2	CXCR2
CXCR2	LTA
CXCR2	ANXA5
CXCR2	TNF
CXCR2	BDKRB1
CXCR2	WNT8A
AKT3	PPP2R5B
AKT3	MAPK3
LTA	TNF
LTA	TUBA1A
HSD17B12	TUBA1A
HSD17B12	CYP2A6
HSD17B12	SPTB
HSD17B12	TNF
TNF	BDKRB1
TNF	ENO2
TNF	PLA2G2A
TNF	CYP2A6
TNF	MAPK3
TNF	SPTB
TNF	TPM1
TNF	ANXA5
BDKRB1	ANXA5
PPP2R5B	WNT8A
PPP2R5B	MAPK3
EBNA1BP2	TUBA1A
