#tail	head
TAC1	FZD7
TAC1	WNT5A
TAC1	FAP
TAC1	TGFB1
TAC1	MAPK3
TAC1	GAST
TAC1	MAX
TAC1	OCLN
TAC1	ORAI1
TAC1	SCO1
TAC1	CALM3
GTF2H1	LIG1
GTF2H1	HNRNPU
GTF2H1	MAX
NDUFS2	SCO1
NDUFS2	SEC13
NDUFS2	NAPG
NDUFS2	SEPT7
NDUFS2	SAFB
YY1	MAX
YY1	KIT
YY1	DDX3X
YY1	MRPL11
YY1	SAFB
YY1	CEP164
YY1	HIST2H4A
YY1	SEPT7
YY1	HNRNPA1
YY1	DDAH1
YY1	YWHAE
YY1	TPM1
YWHAE	MZT2A
YWHAE	LRRK2
YWHAE	HNRNPU
YWHAE	OBSL1
YWHAE	TGFB1
YWHAE	NPHP4
YWHAE	CEP164
YWHAE	MAPK3
YWHAE	HIST2H4A
YWHAE	PDZD11
YWHAE	SEPT7
YWHAE	HNRNPA1
YWHAE	EIF4B
YWHAE	CALM3
YWHAE	CDK2
YWHAE	SEC13
YWHAE	NAPG
YWHAE	C8orf59
YWHAE	SAFB
YWHAE	ACTR1A
YWHAE	GRAP2
YWHAE	MYB
DDAH1	FGB
DDAH1	CALM3
NPY	FAP
NPY	FZD7
CHCHD1	MRPL34
CHCHD1	MRPL11
CHCHD1	MRPL57
CHCHD1	MRPL20
CHCHD1	MRPS31
UTP14A	HOOK2
UTP14A	SEPT7
UTP14A	HNRNPU
UTP14A	MAX
UTP14A	OBSL1
UTP14A	SAFB
HIST2H4A	DDX3X
HIST2H4A	PLAUR
HIST2H4A	OBSL1
HIST2H4A	MYB
HIST2H4A	GSTP1
HIST2H4A	CALM3
HIST2H4A	CDK2
HIST2H4A	MAPK3
HIST2H4A	WNT5A
HIST2H4A	HNRNPU
OBSL1	DMD
OBSL1	SND1
OBSL1	CTSL
OBSL1	DDX3X
OBSL1	GRAP2
OBSL1	TJP2
OBSL1	SCIN
OBSL1	HNRNPA1
OBSL1	SAFB
OBSL1	HNRNPU
NAPG	HNRNPA1
NAPG	EIF4B
NAPG	ABCC1
NAPG	ACTR1A
NAPG	TPM1
NAPG	SEC13
NAPG	SEPT7
NAPG	SAFB
NAPG	DDX3X
NAPG	IGF2BP2
NAPG	MYH9
NAPG	TJP2
NAPG	OCLN
NAPG	ACTC1
NAPG	GSTP1
MZT2A	CEP164
MZT2A	ACTR1A
SEC13	DDX3X
SEC13	OCLN
SEC13	IGF2BP2
SEC13	TPM1
SEC13	MYH9
SEC13	EIF4B
SEC13	SAFB
SEC13	SEPT7
SEC13	ACTC1
SEC13	HNRNPA1
SEC13	ACTR1A
SEC13	TJP2
ACTR1A	MYH9
ACTR1A	NPHP4
ACTR1A	MAX
ACTR1A	MYH14
ACTR1A	SAFB
ACTR1A	LRRK2
ACTR1A	CEP164
ACTR1A	SEPT7
NME1	SCO1
NME1	TGFB1
NME1	MAX
NME1	HLCS
RGS2	LIG1
RGS2	CALM3
RGS2	LRRK2
RGS2	MYB
RGS2	GAST
CLEC17A	TMEM218
CLEC17A	BLNK
MRPL57	HNRNPA1
MRPL57	MRPL34
MRPL57	MRPL20
MRPL57	MRPL11
MRPL57	MRPS31
DDX3X	CALM3
DDX3X	TGFB1
DDX3X	SND1
DDX3X	DHRS2
DDX3X	SEPT7
DDX3X	HNRNPA1
DDX3X	CDK2
DDX3X	HNRNPU
DDX3X	MAX
DDX3X	EIF4B
DDX3X	SAFB
DDX3X	LRRK2
NFATC4	MAPK3
NFATC4	MAX
NFATC4	TNFSF10
MYH14	ACTC1
MYH14	RHOC
MYH14	TRPM7
MYH14	ROCK1
MYH14	MYH9
C8orf59	LRRK2
C8orf59	MRPL34
MAPK3	TNFSF10
MAPK3	GSTP1
MAPK3	FGB
MAPK3	DHRS2
MAPK3	ORAI1
MAPK3	PLAUR
MAPK3	MYB
MAPK3	TGFB1
MAPK3	SND1
MAPK3	CNGB1
MAPK3	ATG5
MAPK3	RPS6KB1
MAPK3	CDK2
MAPK3	WNT5A
SAFB	ACTC1
SAFB	TPM1
SAFB	HNRNPA1
SAFB	OCLN
SAFB	EIF4B
SAFB	ABCC1
SAFB	SEPT7
SAFB	TJP2
SAFB	LRRK2
SAFB	HNRNPU
SAFB	IGF2BP2
SAFB	MYH9
ATG5	MAX
ATG5	PLAUR
ATG5	HOOK2
PLAUR	FAP
PLAUR	FGB
PLAUR	TGFB1
ABCC1	CTSL
ABCC1	SCIN
ABCC1	GSTP1
ABCC1	NPHP4
ABCC1	EIF4B
ABCC1	CDK2
ABCC1	OVOL2
ABCC1	KIT
SEPT7	OCLN
SEPT7	IGF2BP2
SEPT7	MYH9
SEPT7	EIF4B
SEPT7	TPM1
SEPT7	ACTC1
SEPT7	HNRNPA1
SEPT7	HNRNPU
SEPT7	TJP2
SCIN	ACTC1
SCIN	GSTP1
FAP	MYB
FGB	SND1
LIG1	LRRK2
LIG1	CDK2
CTSL	DMD
CTSL	GRAP2
CTSL	GSTP1
SND1	CDK2
SND1	HNRNPU
SND1	MYB
LRRK2	EIF4B
LRRK2	CALM3
LRRK2	CDK2
LRRK2	TPM1
LRRK2	DPYSL3
PDZD11	SLC5A6
PDZD11	HLCS
FZD7	GAST
FZD7	CGA
FZD7	WNT5A
FZD7	TGFB1
FZD7	TNFSF10
BLNK	CALM3
