#tail	head
PSMC1	TNFSF14
PSMC1	PPP2CB
PSMC1	PSMD1
PSMC1	TAP2
PSMC1	PSMA3
PSMC1	TPP2
PSMC1	PSMA4
PSMC1	PSMD12
OR4C13	REEP5
OR4C13	REEP1
OR4C13	REEP4
OR4C13	GNB1
OR4C13	REEP6
OR4C13	RTP4
OR4C13	GNAL
OR4C13	REEP2
OR4C13	RTP3
OR4C13	RTP1
HMGB1	KPNA1
HMGB1	VCAM1
HMGB1	HMGA1
PPP2CB	MAP4K4
PPP2CB	SH3KBP1
PPP2CB	PRKCB
PPP2CB	PSMA3
PPP2CB	NUP43
PPP2CB	PSMD12
PPP2CB	PSMA4
PPP2CB	PSMD1
OR1P1	GNAL
OR1P1	RTP3
OR1P1	REEP2
OR1P1	RTP1
OR1P1	GNB1
OR1P1	REEP5
OR1P1	REEP1
OR1P1	REEP6
OR1P1	RTP4
OR1P1	REEP4
OR2L3	RTP3
OR2L3	GNAL
OR2L3	RTP1
OR2L3	REEP5
OR2L3	REEP1
OR2L3	REEP4
OR2L3	GNB1
OR2L3	REEP6
OR2L3	RTP4
OR2L3	REEP2
PRKCB	SH3KBP1
PRKCB	IGKV2-30
PRKCB	TMPO
PRKCB	CD79A
PRKCB	GNB1
PRKCB	VCAM1
PRKCB	IGLC7
PRKCB	HSP90AA1
REEP5	OR1S1
REEP5	OR1A2
REEP5	OR13C4
REEP5	OR14K1
REEP5	GNAL
REEP5	OR2AT4
REEP5	REEP6
REEP5	OR1E2
REEP5	OR10A6
REEP5	OR8U1
REEP5	OR2L8
REEP5	GNB1
REEP5	OR1C1
TXLNA	HMGA1
TXLNA	IARS
TXLNA	HSP90AA1
MAP4K4	HSP90AA1
MAP4K4	MSN
NUP88	NUP35
NUP88	HMGA1
NUP88	NUP214
NUP88	KPNA1
NUP88	NUP43
OR2L8	REEP6
OR2L8	GNAL
OR2L8	RTP4
OR2L8	REEP2
OR2L8	RTP3
OR2L8	RTP1
OR2L8	GNB1
OR2L8	REEP1
OR2L8	REEP4
ERLIN2	IGKV2-30
ERLIN2	PIK3R1
ERLIN2	IGLC7
ERLIN2	GNB1
ERLIN2	TYROBP
ERLIN2	HSP90AA1
ERLIN2	SH3KBP1
ERLIN2	IL33
ERLIN2	CD79A
ERLIN2	TMPO
PSMA3	NCL
PSMA3	PSMA4
PSMA3	PSMD1
PSMA3	TAP2
PSMA3	HSP90AA1
PSMA3	SH3KBP1
PSMA3	TPP2
PSMA3	TNFSF14
PSMA3	PSMD12
PSMA3	VCAM1
PSMD12	PSMD1
PSMD12	TAP2
PSMD12	TPP2
PSMD12	TNFSF14
PSMD12	PSMA4
PSMD12	VCAM1
IL33	IGKV2-30
IL33	IGLC7
IL33	SH3KBP1
IL33	CD79A
IL33	GNB1
REEP1	OR1S1
REEP1	OR2AT4
REEP1	REEP4
REEP1	OR1A2
REEP1	OR14K1
REEP1	GNAL
REEP1	OR8U1
REEP1	OR1E2
REEP1	OR10A6
REEP1	REEP2
REEP1	OR13C4
REEP1	GNB1
REEP1	OR1C1
CD79A	IGKV2-30
