#tail	head
PPIB	SUZ12
PPIB	XRCC1
PPIB	MOV10
PPIB	HIST3H3
PPIB	PFKP
PPIB	PNKD
PPIB	OGA
PPIB	AAR2
SDK2	FOXJ1
SDK2	FOXO4
SDK2	ADAM17
PFKM	PFKP
PFKM	MOV10
PFKM	NDUFA13
PFKM	FERMT2
PFKM	CDC5L
PFKM	NDUFA2
PFKM	PPARA
PFKM	NDUFS7
PFKM	NDUFB1
B3GAT1	CSPG4
B3GAT1	AGRN
B3GAT1	GPC5
B3GAT1	HNF4A
HNF1A	TEF
HNF1A	HEXIM1
HNF1A	NR3C1
HNF1A	SRSF7
HNF1A	NRF1
HNF1A	ASB4
HNF1A	RTL9
HNF1A	HNF4A
HNF1A	CAV1
HNF1A	HTN1
HNF1A	ANXA2
HNF1A	PTK2
HNF1A	F2RL3
HNF1A	MOV10
HNF1A	LUC7L3
HNF1A	NOD1
HNF1A	KMT5C
HNF1A	FOXO4
HNF1A	PPARA
HNF1A	S100A2
HNF1A	EP300
RFX1	FOXJ1
RFX1	XRCC1
RFX1	PPARA
RFX1	PPIL4
RFX1	PNKD
RFX1	GRIK5
RFX1	CDC5L
RFX1	UBB
RFX1	KMT5C
RFX1	CBX6
KAT2A	PTK2
KAT2A	DDB1
KAT2A	IRF1
KAT2A	NRF1
KAT2A	MED15
KAT2A	HIST3H3
KAT2A	HIST1H4D
KAT2A	EP300
KAT2A	UBE2I
KAT2A	H2AFX
KAT2A	TAF7
WBP11	MOV10
WBP11	PPM1G
WBP11	SRSF5
WBP11	NR3C1
WBP11	RBM39
WBP11	WDR33
WBP11	PPIL4
WBP11	HNRNPA2B1
WBP11	HNRNPD
WBP11	U2AF1L4
WBP11	CDC5L
WBP11	SRSF7
WBP11	LUC7L3
WBP11	GCFC2
PTK2	TRIM72
PTK2	PPARA
PTK2	NR3C1
PTK2	IRF1
PTK2	MLH1
PTK2	BDKRB2
PTK2	HNF4A
PTK2	ADRA1A
PTK2	NRF1
PTK2	GSTM2
PTK2	ADRA2A
PTK2	PTEN
PTK2	AGRN
PTK2	ITGB6
PTK2	EP300
PTK2	LIG4
PTK2	PIP5K1A
PTK2	CAV1
PTK2	REPIN1
PTK2	CSPG4
PTK2	ANXA2
PTK2	SPTBN1
PTK2	F2RL3
PTK2	SLC16A1
NPHS2	PPARA
NPHS2	PIP5K1A
SLC16A1	PPARA
SLC16A1	NR3C1
SLC16A1	AAR2
KMT5C	HIST1H4D
CACNB4	CAMK2B
CACNB4	TRIM72
CACNB4	ANXA2
CACNB4	NFATC1
NOD1	IRGM
NOD1	MOV10
STT3B	SRSF7
STT3B	IRF1
STT3B	HNF4A
STT3B	EML5
STT3B	NRF1
CAPNS1	NRF1
CAPNS1	GRIK5
CAPNS1	AAR2
CAPNS1	FERMT2
CAPNS1	CSPG4
CBX6	REPIN1
CBX6	TEF
CBX6	H2AFX
CBX6	CHAF1A
CBX6	PPARA
CBX6	HIST1H4D
CBX6	RTL9
CBX6	HIST3H3
CBX6	FOXJ1
