#tail	head
LIG3	BRCA1
LIG3	HIST1H2BA
LIG3	NCAPG
LIG3	HIST1H3H
LIG3	H2AFX
LIG3	NADSYN1
LIG3	TAF1
NOP16	MNDA
NOP16	NPM1
NOP16	NOP56
GNB4	KCNJ6
GNB4	MEIS1
GNB4	HIST1H3H
GNB4	CREB1
GNB4	CALCA
GNB4	GRM3
HOXD9	MEIS1
HOXD9	HOXC9
TRRAP	HIST1H2BA
TRRAP	NPM1
TRRAP	BRCA1
TRRAP	TAF1
TRRAP	HIST1H3H
TRRAP	H2AFX
ZNF384	GRM3
ZNF384	HOXC9
NADSYN1	NME7
NADSYN1	PRPS1
MEIS1	DDX50
MEIS1	HIST1H3H
MEIS1	H2AFX
MEIS1	NME7
MEIS1	RTL10
MEIS1	NOP56
MEIS1	HIST1H2BA
MEIS1	CREB1
BRCA1	HIST1H3H
BRCA1	H2AFX
BRCA1	CREB1
BRCA1	HIST1H2BA
BRCA1	TAF1
BRCA1	SMC6
BRCA1	NPM1
BRCA1	RTL10
BRCA1	NOP56
CREB1	HIST1H3H
CREB1	HIST1H2BA
CREB1	TAF1
CREB1	TLK1
CREB1	TUFT1
CREB1	GRM3
HIST1H2BA	GATA1
HIST1H2BA	TAF1A
HIST1H2BA	HIST1H3H
HIST1H2BA	NPM1
HIST1H2BA	H2AFX
NPM1	HIST1H3H
NPM1	H2AFX
NPM1	DDX50
NPM1	TAF1
NPM1	NOP56
NPM1	SMC6
NPM1	NCAPG
TMEM165	SMC6
TMEM165	UBXN8
TAF1A	HIST1H3H
TAF1A	H2AFX
MGST3	PNPT1
MGST3	C14orf180
GATA1	RTL10
GATA1	GRM3
GATA1	HIST1H3H
GATA1	H2AFX
GATA1	TLK1
ELF2	GRM3
ELF2	HIST1H3H
ELF2	PRPS1
C14orf180	KCNJ6
SMC6	HIST1H3H
SMC6	TUFT1
TUFT1	NME7
TUFT1	TAF1
CALCA	GRM3
HIST1H3H	H2AFX
HIST1H3H	TAF1
HIST1H3H	TLK1
DDX50	NOP56
DDX50	MNDA
NCAPG	TAF1
GRM3	KCNJ6
H2AFX	MNDA
H2AFX	TAF1
PNPT1	B4GAT1
NME7	B4GAT1
TAF1	NOP56
TAF1	UBXN8
NOP56	MNDA
