#tail	head
HOXA2	GATA3
HOXA2	H2AFZ
SLC5A11	DLG1
SLC5A11	FXYD2
SLC5A11	SLC13A2
SLC5A11	SLC20A1
SLC5A11	SLC6A6
SLC5A11	SLC17A3
CBX8	INS
CBX8	TRIM27
CBX8	H2AFZ
SLC23A2	SLC17A3
SLC23A2	DLG1
SLC23A2	INS
SLC23A2	FXYD2
H2AFZ	GATA3
MYCN	AKAP10
MYCN	SLC20A1
MYCN	CMTM8
SLC13A2	SLC6A6
SLC13A2	DLG1
SLC13A2	SLC17A3
SLC13A2	SLC20A1
SLC13A2	FXYD2
AKAP10	INS
INS	TNIP2
INS	DLG1
INS	SLC20A1
GATA3	CLVS1
SLC20A1	SLC17A3
SLC20A1	DLG1
SLC20A1	SLC6A6
SLC20A1	FXYD2
FXYD2	DLG1
FXYD2	SLC17A3
FXYD2	SLC6A6
SLC6A6	SLC17A3
SLC6A6	DLG1
TNIP2	TRIM27
TNIP2	CMTM8
SLC17A3	DLG1
