#tail	head
GRIP1	JUN
GRIP1	PICK1
GRIP1	NR1I3
GRIP1	PRMT1
NUP37	AGO2
NUP37	INS
NUP37	CENPU
NUP37	MADD
NUP37	CDCA5
NUP37	PDS5B
NUP37	NCBP1
NUP37	NCBP2
AGO2	SF1
AGO2	NTRK1
AGO2	HIST1H2BC
AGO2	SLC25A5
AGO2	INS
AGO2	HNRNPA1
AGO2	NCBP1
AGO2	RUNX1
SRSF6	PHF5A
SRSF6	CEBPA
SRSF6	NTRK1
SRSF6	HIF1A
SRSF6	NCBP1
SRSF6	HNRNPA1
SRSF6	NCBP2
SRSF6	SF1
SRSF6	JUN
SRSF6	SRSF11
SRSF6	PPARGC1A
GNRHR2	GNB2
GNRHR2	GNGT2
GNRHR2	GNA14
C3	GNAT3
C3	GNGT2
C3	C5AR2
C3	GNB2
C3	IFNA13
C3	SCO2
C3	HNRNPA1
C3	RUNX1
F2	PLA2G4F
F2	SP1
F2	PALB2
F2	CGA
F2	NR1I3
F2	HIF1A
F2	GNB2
F2	IFNA13
F2	GNA14
F2	SCO2
F2	HPRT1
F2	CXCL2
F2	CXCR1
F2	GNGT2
F2	INS
F2	SEC61B
F2	CD28
CACNA1C	CHRNA9
CACNA1C	TMOD4
CACNA1C	GNGT2
CACNA1C	INS
CACNA1C	CXCL2
CACNA1C	LRRC7
CACNA1C	GNB2
NCBP2	SF1
NCBP2	NCBP1
NCBP2	SP1
NCBP2	INS
NCBP2	GTF2A2
NCBP2	PHF5A
NCBP2	HNRNPA1
NCBP2	SRSF11
NCBP2	NABP2
SLC35A2	INS
SLC35A2	B3GALT1
SLC35A2	CEBPA
INS	GHDC
INS	MED24
INS	PLEKHG4
INS	MRPS17
INS	CXCL2
INS	UBE2D4
INS	SF1
INS	NTRK1
INS	HPRT1
INS	CXCR1
INS	CDK4
INS	SP1
INS	SRSF11
INS	MADD
INS	SLC25A22
INS	PRMT1
INS	CD28
INS	PPARGC1A
INS	CDCA5
INS	PHF5A
INS	CENPU
INS	ST3GAL4
INS	ZBTB16
INS	IFNA13
INS	JUN
INS	HIF1A
INS	CEBPA
PLEKHG4	P2RY8
PLEKHG4	DOCK5
PLEKHG4	OTX1
NTRK1	HDGF
NTRK1	CEBPA
NTRK1	PSAT1
NTRK1	CDK4
NTRK1	NCBP1
NTRK1	SP1
NTRK1	SRSF11
NTRK1	MRPL37
NTRK1	GNAS
NTRK1	MRPL28
NTRK1	USP4
NTRK1	MRPS2
NTRK1	HNRNPA1
NTRK1	MADD
NTRK1	SF1
NTRK1	PDS5B
NTRK1	SLC25A5
NTRK1	TTK
NTRK1	PBXIP1
NTRK1	SLC25A22
NTRK1	PRMT1
RPA3	MDC1
RPA3	CDK4
RPA3	REPIN1
RPA3	PPP4R2
RPA3	PALB2
RPA3	PKP3
RPA3	HNRNPA1
RPA3	HIST1H2BC
RPA3	JUN
RPA3	CEBPA
RPA3	TCF3
RPA3	RUNX1
APLNR	PDS5B
APLNR	GNGT2
APLNR	TTK
APLNR	GNB2
APLNR	RUNX1
APLNR	GNAT3
REPIN1	RUNX1
REPIN1	ITGB8
REPIN1	TCF3
REPIN1	CRHBP
REPIN1	MUC15
REPIN1	ZBTB16
REPIN1	PBXIP1
REPIN1	HIF1A
REPIN1	GNB2
REPIN1	TMOD4
SEC61B	PLA2G4F
SEC61B	ZNF131
SEC61B	PALB2
PTGER4	GNB2
PTGER4	SP1
PTGER4	GPER1
PTGER4	GNGT2
PTGER4	GNAS
PHF5A	NCBP1
PHF5A	SF1
PHF5A	SP1
PHF5A	SRSF11
PHF5A	HNRNPA1
PHF5A	RORA
PHF5A	PPP4R2
RORA	PBXIP1
RORA	HIF1A
RORA	PKP3
RORA	CARTPT
RORA	PPARGC1A
RORA	RBMS1
RORA	CGA
RORA	CEBPA
HIST1H2BC	CDK4
HIST1H2BC	JUN
HIST1H2BC	CDCA5
HIST1H2BC	IL33
HIST1H2BC	CENPU
HIST1H2BC	RUNX1
HIST1H2BC	MDC1
HIST1H2BC	HDGF
HIST1H2BC	HNRNPA1
HIST1H2BC	PALB2
HIST1H2BC	PRMT1
HIST1H2BC	UBR2
GHDC	TCF3
GHDC	CHRNA9
GHDC	GTF2A2
SLC25A4	SLC25A5
SLC25A4	GNAT3
SLC25A4	JUN
SLC25A4	GNAS
SLC25A4	TCF3
RBMS1	SF1
RBMS1	NABP2
RBMS1	CEBPA
RBMS1	TCF3
RBMS1	SP1
RBMS1	HNRNPA1
CXCL2	GNGT2
CXCL2	CXCR1
CXCL2	CD28
CXCL2	GNB2
CXCL2	GNAT3
TMOD4	LRRC7
TMOD4	TCF3
TMOD4	CHRNA9
ITGB8	TCF3
ITGB8	JUN
ITGB8	SP1
MED24	NR1I3
MED24	PPARGC1A
MED24	CEBPA
PLA2G4F	PALB2
OTX1	NHLRC4
OTX1	GTF2A2
OTX1	TCF3
OTX1	CEBPA
OTX1	SP1
LRRC7	RUNX1
GNAS	GNGT2
GNAS	CXCR1
GNAS	TCF3
GNAS	SLC25A5
GNAS	RGS13
GNAS	GNB2
GNAS	CGA
GNAS	SF1
GNAS	GTF2A2
GNA14	TCF3
GNA14	CXCR1
GNA14	GNGT2
GNA14	RGS13
GNA14	GNB2
GNA14	OPRL1
GNA14	CGA
PBXIP1	CHRNA9
PBXIP1	CEBPA
PBXIP1	TCF3
PBXIP1	SF1
IL33	GNB2
IL33	CD28
IL33	IGLV2-8
IL33	GNGT2
ST3GAL4	B3GALT1
ST3GAL4	MUC15
PPARGC1A	CGA
PPARGC1A	NR1I3
PPARGC1A	HIF1A
PPARGC1A	TCF3
PPARGC1A	CEBPA
PPARGC1A	CARTPT
PPARGC1A	JUN
PPARGC1A	CD28
PPARGC1A	SF1
CD28	HPRT1
CD28	GNGT2
CD28	RUNX1
CD28	HIF1A
CD28	GNB2
CD28	CDK4
CD28	IGLV2-8
SRSF11	NCBP1
SRSF11	HNRNPA1
SRSF11	SF1
SRSF11	JUN
UBR2	UBE2D4
UBR2	CRHBP
UBR2	HNRNPA1
CXCR1	GNGT2
CXCR1	GNB2
CXCR1	IFNA13
CXCR1	CGA
CXCR1	GNAT3
MDC1	JUN
MDC1	CENPU
MDC1	SLC25A22
SF1	HNRNPA1
SF1	MADD
SF1	SDHB
SF1	CARTPT
SF1	JUN
SF1	GTF2A2
SF1	CGA
SF1	CEBPA
SF1	NCBP1
SF1	PRMT1
SF1	GNB2
CDCA5	PDS5B
CDCA5	CENPU
CDCA5	DOCK5
KLHL11	UBE2D4
KLHL11	PICK1
CARTPT	TCF3
CARTPT	JUN
CARTPT	GPER1
CARTPT	CDK4
CARTPT	SP1
CARTPT	NR1I3
CARTPT	SDHB
GTF2A2	NCBP1
GTF2A2	PKP3
GTF2A2	NABP2
GTF2A2	PRMT1
GTF2A2	SP1
MADD	RUNX1
MADD	RIPK1
MADD	JUN
MADD	TCF3
MADD	DOCK5
GPER1	GNGT2
GPER1	GNAT3
GPER1	GNB2
GPER1	JUN
GPER1	CGA
HDGF	SLC25A5
HDGF	SCO2
HDGF	JUN
HDGF	RUNX1
HDGF	TCF3
HIF1A	SP1
HIF1A	SLC25A22
HIF1A	PRMT1
HIF1A	IFNA13
HIF1A	USP4
HIF1A	CDK4
HIF1A	JUN
HIF1A	RUNX1
HIF1A	CGA
HIF1A	CEBPA
HIF1A	TCF3
IFNA13	CDK4
IFNA13	SP1
IGLV2-8	GNGT2
IGLV2-8	GNB2
PRMT1	SP1
PRMT1	RUNX1
PRMT1	HNRNPA1
PRMT1	JUN
PICK1	TCF3
PICK1	SP1
ZNF131	RUNX1
ZNF131	MRPL28
ZBTB16	CEBPA
ZBTB16	SP1
ZBTB16	CDK4
ZBTB16	TCF3
ZBTB16	UBE2D4
ZBTB16	MYLIP
JUN	RUNX1
JUN	CDK4
JUN	HNRNPA1
JUN	MRPS2
JUN	SLC25A5
JUN	CGA
JUN	HPRT1
JUN	CEBPA
JUN	SP1
JUN	MRPL37
JUN	GNGT2
JUN	SDHB
JUN	NCBP1
JUN	PKP3
OPRL1	GNGT2
OPRL1	GNB2
OPRL1	GNAT3
SP1	CGA
SP1	SLC25A5
SP1	CEBPA
SP1	CDK4
SP1	NCBP1
SP1	GNB2
SP1	PKP3
SP1	HNRNPA1
SP1	MRPS17
SP1	MYLIP
SP1	PDS5B
SP1	NABP2
SP1	RUNX1
CDK4	CEBPA
CDK4	CGA
CDK4	TCF3
MRPL28	MRPS17
MRPL28	MRPL37
MRPL28	MRPS2
MRPL28	HNRNPA1
DOCK5	TCF3
DOCK5	GPN2
HNRNPA1	MRPS2
HNRNPA1	SLC25A5
HNRNPA1	MRPL37
HNRNPA1	NCBP1
NCBP1	NABP2
CEBPA	MYLIP
CEBPA	RUNX1
CEBPA	GNGT2
P2RY8	TUBA3C
CENPU	PDS5B
MRPS2	MRPS17
MRPS2	MRPL37
UBE2D4	MYLIP
GNAT3	GNGT2
GNAT3	SLC25A5
GNAT3	RGS13
GNAT3	GNB2
MYLIP	NHLRC4
MYLIP	TCF3
RIPK1	USP4
RIPK1	TUBA3C
RIPK1	SLC25A5
MRPL37	MRPS17
MRPL37	TCF3
NR1I3	CGA
TUBA3C	GPN2
SDHB	SLC25A5
SDHB	SLC25A22
PALB2	PDS5B
C5AR2	TTK
PSAT1	SLC25A22
PSAT1	HPRT1
CGA	GNGT2
CGA	GNB2
SLC25A5	TCF3
PKP3	TCF3
GNB2	GNGT2
GNB2	TCF3
TCF3	NABP2
TCF3	RUNX1
