#tail	head
SEC23A	SEPT7
SEC23A	SLBP
SEC23A	STUB1
SEC23A	S100A6
SEC23A	HCFC1
SEC23A	ACTC1
SEC23A	HNF4A
SEC23A	UBB
SOX9	ZIC1
SOX9	TPM3
TUBB2A	DNAH5
TUBB2A	DYNC1I2
TUBB2A	PRL
TUBB2A	STMN1
MYB	TPM3
MYB	HOXB8
MYB	ACTC1
MYB	FOXF2
MYB	STMN1
DYNC1I2	TUBB8
CES2	SLC22A7
CES2	CLC
CES2	ALPL
OR8D1	REEP3
OR8D1	REEP1
OR8D1	REEP4
OR8D1	RTP5
OR8D1	RTP1
NF1	ZEB1
NF1	APP
NF1	SLC2A4
SYCP2L	APP
LTK	PTPRG
RTP3	OR4C15
RTP3	OR5AR1
RTP3	OR5AK3P
RTP3	OR5R1
RTP3	OR5H6
RTP3	OR2C1
RTP3	OR51A2
RTP3	OR52A5
RTP3	HNF4A
RTP3	OR4D5
OR5R1	REEP3
OR5R1	RTP5
OR5R1	RTP1
OR5R1	REEP1
OR5R1	GNAL
OR5R1	REEP4
OR5R1	RTP2
SUPT5H	ELOA3D
SUPT5H	TAF1
SUPT5H	HTT
SUPT5H	GTF2A2
SUPT5H	MAML3
PRL	CYP11A1
PRL	APP
PRL	GNAL
PRL	HNF4A
PRL	CUL1
NADK2	STMN1
NADK2	VPS29
PIK3R6	SYK
PIK3R6	IGKV1D-39
PIK3R6	IGHG1
PIK3R6	UBA52
PIK3R6	IGHD
PIK3R6	IGLC1
PIK3R6	UBB
TDP2	TRAF3
TDP2	TRAF2
TDP2	HNF4A
TDP2	HIST1H3J
GTPBP1	APP
CYP11A1	HNF4A
IGKV1D-39	IGHD
IGKV1D-39	SYK
IGKV1D-39	IGHG1
SEPT7	ACTC1
SEPT7	HTT
SEPT7	HNF4A
SEPT7	UBB
SEPT7	HCFC1
SEPT7	PCNA
SEPT7	IDH1
TRAF3	UBA52
TRAF3	TNFRSF9
TRAF3	ALPL
OR51I1	REEP4
OR51I1	RTP5
OR51I1	RTP1
OR51I1	REEP1
MAML3	ZIC1
MAML3	ZEB1
MAML3	APP
MAML3	HES5
OR2C1	RTP2
OR2C1	REEP3
OR2C1	REEP4
OR2C1	REEP2
OR2C1	GNAL
OR2C1	RTP1
OR2C1	REEP1
MYO15A	TEF
PCNA	CLIC3
PCNA	HIST1H3J
PCNA	HIST1H4J
PCNA	CUL1
PCNA	UBA52
PCNA	TAF1
PCNA	ATM
PCNA	UBB
PCNA	SLBP
PCNA	NKX2-1
OR6N1	REEP1
OR6N1	RTP1
OR6N1	RTP2
OR6N1	REEP4
TNFRSF9	TRAF2
FOXF2	REEP4
FOXF2	NKX2-1
FOXF2	HOXB8
FOXF2	SLC2A4
FOXF2	DUSP4
RTP1	GNAL
RTP1	OR5AR1
RTP1	OR4C15
RTP1	OR51A2
RTP1	OR5AK3P
OR5AR1	RTP5
OR5AR1	REEP2
OR5AR1	RTP2
OR5AR1	REEP1
OR5AR1	REEP4
OR4D5	REEP1
OR4D5	REEP2
OR5AK3P	REEP3
OR5AK3P	REEP4
OR5AK3P	RTP5
OR5AK3P	REEP2
OR5AK3P	RTP2
IDS	TUBB8
GRB2	HTT
GRB2	VASP
GRB2	S100A6
GRB2	DTX1
GRB2	APP
GRB2	HIST1H3J
GRB2	HIST1H4J
GRB2	SYK
GRB2	IL1RAP
GRB2	IGHD
DLC1	CUL1
STUB1	UBA52
STUB1	UBB
STUB1	S100A6
STMN1	TUBB8
STMN1	TPM3
SRP68	UBA52
PIAS3	UBA52
HIST1H3J	HTT
HIST1H3J	TAF1
HIST1H3J	HIST1H4J
CLIC3	APP
ALPL	IDH1
ALPL	GPLD1
ALPL	HTT
ALPL	TRAF2
HCFC1	HIST1H4J
HCFC1	CREB3
HCFC1	SLBP
IGHG1	FCGR3B
IGHG1	OR5H6
IGHG1	SYK
IGHG1	IGLC1
IGHG1	IL1RAP
IGHG1	ATM
IGHG1	TRAF2
GTF2A2	REEP4
GTF2A2	HCFC1R1
GTF2A2	CREB3L3
GTF2A2	VASP
DTX1	UBA52
KIF2A	NUP133
HTT	ACTC1
HTT	APP
HTT	DNAH5
HTT	HNF4A
SYK	PTPRG
SYK	UBA52
SYK	TAF1
SYK	APP
SYK	UBB
SYK	DUSP4
UBB	RTF1
UBB	ATM
UBB	SLC2A4
UBB	CUL1
UBB	APP
UBB	SLBP
OR52A5	REEP2
OR52A5	REEP3
OR52A5	REEP1
OR52A5	REEP4
OR52A5	RTP5
ELOA3D	CTDP1
CUL1	CREB3L3
PTPRG	HNF4A
OR4C15	REEP2
OR4C15	RTP2
OR4C15	REEP4
OR4C15	RTP5
GNAL	REEP1
GNAL	REEP4
GNAL	RTP5
HOXB8	ZIC1
HOXB8	TEF
SLBP	ACTC1
REEP1	REEP2
REEP1	OR5H6
HES5	HIST1H4J
HNF4A	ZEB1
HNF4A	SLC22A7
HNF4A	REEP4
HNF4A	TEF
HNF4A	CREB3L3
REEP4	OR51A2
REEP4	RTP2
ATM	ZEB1
ATM	TAF1
SLC22A7	IDH1
ACTC1	VASP
OR5H6	RTP2
OR5H6	REEP3
OR5H6	RTP5
TEF	NKX2-1
UBA52	HIST1H4J
UBA52	DNAH5
UBA52	RTF1
VPS29	TAF1
VPS29	APP
VPS29	DUSP4
VASP	TAF1
HIST1H4J	APP
SLC2A4	APP
SLC2A4	CREB3
ZIC1	ZEB1
ZIC1	FCGR3B
ZEB1	APP
ZEB1	NKX2-1
TAF1	CTDP1
IGLC1	IGHD
TUBB8	DNAH5
GPLD1	APP
IGHD	IL1RAP
CREB3L3	CREB3
CLC	NKX2-1
OR51A2	REEP3
OR51A2	RTP5
CTDP1	APP
APP	DUSP4
